step, iter, fidelity, l2_error_abs, l2_error_rel, l2_error_normalized, linsys_residual
41, 0, 0.9994807994622702, 3.0473744239843847e-06, 0.13077465738020425, 0.022787451535482804, 5.506976086018889e-05
42, 0, 0.9995286131327873, 2.4061682399445913e-06, 0.1356714433196885, 0.021712725108716635, 4.0811208110817193e-05
43, 0, 0.9995225567538379, 1.8045825290448943e-06, 0.13389826166696925, 0.021851779051312654, 3.3272230020997464e-05
44, 0, 0.9996869644793439, 1.8173338085718129e-06, 0.17692474882417183, 0.017693502260233026, 3.2860853435736625e-05
45, 0, 0.9995538146328627, 1.5143342497975382e-06, 0.19430855671194566, 0.021124278649473215, 2.776648183992084e-05
46, 0, 0.9997305028050392, 1.387539540839845e-06, 0.23479577447610364, 0.01641692280810023, 2.648927508234034e-05
47, 0, 0.9996362467395757, 1.0762592108687382e-06, 0.23702915310577466, 0.019073183933620213, 2.096270975659736e-05
48, 0, 0.9994009972012392, 8.474231386116918e-07, 0.2434601854683408, 0.024476366689627646, 1.6091903308634868e-05
49, 0, 0.9993752996126493, 7.513448631897145e-07, 0.28196061541169376, 0.024995959271835635, 1.443812638627546e-05
50, 0, 0.9994370440037593, 6.443085005649012e-07, 0.31291796419515655, 0.023728363781392044, 1.2429941738341718e-05
51, 0, 0.9994421575059645, 4.881447785790436e-07, 0.3045024043026798, 0.02362033682986656, 9.782648217088693e-06
52, 0, 0.9994494984598579, 4.004232601805005e-07, 0.3211451061114484, 0.023464384136345204, 7.784263949704367e-06
53, 0, 0.9994451132107671, 3.1383611635974697e-07, 0.3265469550085808, 0.023557669324431173, 6.160663233707543e-06
54, 0, 0.9992868750886092, 2.6442199544480285e-07, 0.35716750236447903, 0.026706779870800786, 5.318172378383083e-06
55, 0, 0.9995709183026751, 2.366708990657211e-07, 0.40881631951019953, 0.02071539845100312, 4.689137354015007e-06
56, 0, 0.9993857495863014, 2.01463824928384e-07, 0.4406711223327536, 0.024785979198484073, 4.099850632495226e-06
57, 0, 0.9995448524959384, 1.9934123307453838e-07, 0.5410559168806176, 0.021335400201007087, 4.043434436023232e-06
58, 0, 0.9996115444714506, 1.9676817636630613e-07, 0.6394817511192892, 0.019710232254827993, 4.035955263991703e-06
59, 0, 0.9996563233790654, 2.018366408635561e-07, 0.7515644388760303, 0.01853931357911861, 4.141278270367539e-06
