step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
12, 0, 15, 16, 32, 7.201142090398283, 11, 36.92659042979572, 16.507818409265543, 1.0000000000000018, 0.44704420898674463, 5, 5, 18, 13, 317489, 322928, 13, 32.52907109260559, 3.57720685005188, 18.132793188095093
13, 0, 15, 16, 32, 7.198736640629024, 11, 37.00036639936963, 16.64684120099429, 0.9999999999999967, 0.4499101717348914, 5, 5, 18, 13, 317489, 322928, 13, 32.60298562049866, 3.578695058822632, 18.165741443634033
14, 0, 15, 16, 32, 7.198537105150601, 11, 37.06014185330786, 16.76485859276396, 1.0000000000000002, 0.45236898064564657, 5, 5, 18, 13, 317489, 322928, 13, 32.63178896903992, 3.558424949645996, 18.092811346054077
15, 0, 15, 16, 32, 7.200886517406935, 11, 37.110785989715694, 16.861948167991606, 0.9999999999999962, 0.45436785339616564, 5, 5, 18, 13, 317610, 323055, 13, 32.62880539894104, 3.566438674926758, 18.1616427898407
16, 0, 15, 16, 32, 7.203370595264069, 11, 37.15160284949591, 16.94068090970487, 0.9999999999999991, 0.4559878877455947, 5, 5, 18, 13, 317610, 323055, 13, 32.558250427246094, 3.5549187660217285, 18.19363522529602
17, 0, 15, 16, 32, 7.205045133889244, 11, 37.17954184858758, 17.003036371955325, 1.000000000000002, 0.4573223747941701, 5, 5, 18, 13, 317610, 323055, 13, 32.571311950683594, 3.6806342601776123, 18.111011028289795
18, 0, 15, 16, 32, 7.2070826637791, 11, 37.2025587994448, 17.05301701996997, 1.0000000000000029, 0.4583829061839818, 5, 5, 18, 13, 317489, 322928, 13, 32.49007487297058, 3.570552110671997, 18.03168773651123
19, 0, 15, 16, 32, 7.209491819259788, 11, 37.22126198738342, 17.092520202854693, 1.0000000000000009, 0.4592138818035882, 5, 5, 18, 13, 317489, 322928, 13, 32.5115602016449, 3.5801942348480225, 18.084259271621704
20, 0, 15, 16, 32, 7.211367865772757, 11, 37.234620468283055, 17.124002093055346, 1.0000000000000009, 0.45989463240646683, 5, 5, 18, 13, 317489, 322928, 13, 32.6081063747406, 3.5657992362976074, 18.100932121276855
21, 0, 15, 16, 32, 7.213003497396776, 11, 37.244454668785565, 17.147635000752256, 0.9999999999999949, 0.46040773460763146, 5, 5, 18, 13, 317489, 322928, 13, 32.4809730052948, 3.5729291439056396, 18.030369997024536
22, 0, 15, 16, 32, 7.214563474624921, 11, 37.25280346007182, 17.165527379671705, 1.0000000000000013, 0.46078484799325203, 5, 5, 18, 13, 317610, 323055, 13, 32.51075267791748, 3.5827980041503906, 18.10538077354431
23, 0, 15, 16, 32, 7.215667781867475, 11, 37.25851804163711, 17.179150123634056, 1.0000000000000036, 0.4610798020585825, 5, 5, 18, 13, 317610, 323055, 13, 33.13648343086243, 3.5796074867248535, 19.225006103515625
24, 0, 15, 16, 32, 7.216651794476725, 11, 37.26306526600202, 17.189710303928194, 1.0000000000000004, 0.4613069317089096, 5, 5, 18, 13, 317610, 323055, 13, 34.22378492355347, 3.624648094177246, 17.985190868377686
25, 0, 15, 16, 32, 7.217338054532669, 11, 37.26636083750779, 17.197804328639194, 0.9999999999999993, 0.4614833308684645, 5, 5, 18, 13, 317610, 323055, 13, 32.569451570510864, 3.6042585372924805, 18.0626540184021
26, 0, 15, 16, 32, 7.217871562122762, 11, 37.26889224190811, 17.203883429864323, 1.0000000000000036, 0.4616151002878183, 5, 5, 18, 13, 317489, 322928, 13, 32.51538372039795, 3.5920944213867188, 18.072095155715942
27, 0, 15, 16, 32, 7.218231062728892, 11, 37.270682747815606, 17.208310289202537, 0.9999999999999993, 0.46171169993420924, 5, 5, 18, 13, 317610, 323055, 13, 32.586475133895874, 3.5705151557922363, 18.00237464904785
28, 0, 15, 16, 32, 7.218533327560655, 11, 37.2721302838906, 17.211835980074106, 1.0000000000000013, 0.461788361678733, 5, 5, 18, 13, 317610, 323055, 13, 32.632827043533325, 3.594136953353882, 18.05478262901306
29, 0, 15, 16, 32, 7.218778045191096, 11, 37.273196168482315, 17.214509244284432, 0.9999999999999936, 0.46184687694801874, 5, 5, 18, 13, 317610, 323055, 13, 32.56278395652771, 3.586390495300293, 18.069111585617065
30, 0, 15, 16, 32, 7.218955116651548, 11, 37.273966767545495, 17.216497090418283, 1.0000000000000016, 0.46189065944568786, 5, 5, 18, 13, 317610, 323055, 13, 32.57833480834961, 3.5984575748443604, 17.97266912460327
31, 0, 15, 16, 32, 7.219071336148985, 11, 37.27454252886018, 17.21799675869866, 1.000000000000003, 0.461923757893674, 5, 5, 18, 13, 317489, 322928, 13, 32.52155947685242, 3.5978710651397705, 18.045326232910156
32, 0, 15, 16, 32, 7.2191767273774765, 11, 37.27496407363546, 17.219100277485555, 1.0000000000000009, 0.46194813879551283, 5, 5, 18, 13, 317489, 322928, 13, 32.503779888153076, 3.595205783843994, 19.31835389137268
33, 0, 15, 16, 32, 7.219231405666077, 11, 37.275249007553484, 17.21990332404632, 1.0, 0.4619661513342789, 5, 5, 18, 13, 317489, 322928, 13, 32.648040533065796, 3.580094337463379, 18.029700994491577
34, 0, 15, 16, 32, 7.219285955027298, 11, 37.275486652221666, 17.22052381525506, 1.0000000000000036, 0.4619798522262548, 5, 5, 18, 13, 317610, 323055, 13, 32.637370109558105, 3.586005687713623, 18.063248872756958
35, 0, 15, 16, 32, 7.219323279584438, 11, 37.27564853482843, 17.221007360319714, 1.0000000000000007, 0.4619908180599289, 5, 5, 18, 13, 317489, 322928, 13, 33.50080418586731, 3.605527400970459, 17.97233247756958
36, 0, 15, 16, 32, 7.2193447198623515, 11, 37.27577150339607, 17.22135971571141, 0.9999999999999984, 0.46199874666960106, 5, 5, 18, 13, 317610, 323055, 13, 32.57252264022827, 3.5772268772125244, 18.005852222442627
37, 0, 15, 16, 32, 7.219362902973471, 11, 37.27586152874028, 17.221612931180967, 1.0000000000000044, 0.4620044239058764, 5, 5, 18, 13, 317489, 322928, 13, 32.624186515808105, 3.5896410942077637, 19.22691774368286
38, 0, 15, 16, 32, 7.219379229298233, 11, 37.27593096184174, 17.221811791042583, 1.0000000000000013, 0.4620088981458841, 5, 5, 18, 13, 317489, 322928, 13, 32.61700201034546, 3.6008944511413574, 18.059149026870728
39, 0, 15, 16, 32, 7.219390219741999, 11, 37.27598128914725, 17.22195860582851, 1.0000000000000004, 0.4620122129646681, 5, 5, 18, 13, 317610, 323055, 13, 32.58668661117554, 3.6163241863250732, 18.206446409225464
40, 0, 15, 16, 32, 7.219398650228643, 11, 37.27602067730723, 17.2220695779004, 0.9999999999999987, 0.46201470181029236, 5, 5, 18, 13, 317489, 322928, 13, 32.48839998245239, 3.5836949348449707, 19.4205801486969
41, 0, 15, 16, 32, 7.219403251844833, 11, 37.27604559886019, 17.222152714946915, 0.9999999999999971, 0.4620166232298389, 5, 5, 18, 13, 317610, 323055, 13, 34.17942500114441, 3.5970802307128906, 18.13170838356018
42, 0, 15, 16, 32, 7.219407515324786, 11, 37.27606478198446, 17.222213173317222, 1.0000000000000036, 0.4620180073740173, 5, 5, 18, 13, 317489, 322928, 13, 32.62192487716675, 3.595294952392578, 17.946104288101196
43, 0, 15, 16, 32, 7.219409788193974, 11, 37.276076327951316, 17.222256205489696, 0.999999999999998, 0.4620190186856039, 5, 5, 18, 13, 317610, 323055, 13, 32.60234236717224, 3.608879804611206, 18.081549167633057
44, 0, 15, 16, 32, 7.219411264810202, 11, 37.27608391949647, 17.222289249053894, 0.9999999999999973, 0.4620198110468921, 5, 5, 18, 13, 317489, 322928, 13, 32.51325845718384, 3.6029610633850098, 18.097269773483276
45, 0, 15, 16, 32, 7.219412221927124, 11, 37.27608966884526, 17.22231184929283, 0.9999999999999976, 0.4620203460795669, 5, 5, 18, 13, 317489, 322928, 13, 32.59925675392151, 3.5845446586608887, 18.03106117248535
46, 0, 15, 16, 32, 7.219412790807358, 11, 37.276093092201, 17.222328693852223, 0.9999999999999993, 0.4620207555350129, 5, 5, 18, 13, 317610, 323055, 13, 32.63720178604126, 3.6335010528564453, 18.067785263061523
47, 0, 15, 16, 32, 7.219413282515503, 11, 37.27609561806399, 17.22234078089948, 1.000000000000005, 0.4620210484853847, 5, 5, 18, 13, 317489, 322928, 13, 32.560890197753906, 3.617391586303711, 18.079892873764038
48, 0, 15, 16, 32, 7.2194134997282475, 11, 37.27609763919596, 17.2223499725872, 1.0000000000000007, 0.4620212700182928, 5, 5, 18, 13, 317610, 323055, 13, 32.46605968475342, 3.592395305633545, 18.100277185440063
49, 0, 15, 16, 32, 7.2194136185391535, 11, 37.27609877319898, 17.222356899695214, 0.9999999999999991, 0.4620214417952429, 5, 5, 18, 13, 317610, 323055, 13, 32.724178075790405, 3.5732650756835938, 19.6644070148468
50, 0, 15, 16, 32, 7.2194136711642924, 11, 37.276099250906185, 17.222361565417703, 0.9999999999999987, 0.46202156104086, 5, 5, 18, 13, 317610, 323055, 13, 32.651313066482544, 3.610830545425415, 18.01824402809143
51, 0, 15, 16, 32, 7.21941359600094, 11, 37.27609930291035, 17.222365111336366, 0.9999999999999984, 0.46202165552208546, 5, 5, 18, 13, 317610, 323055, 13, 32.72636675834656, 3.5862414836883545, 18.224466562271118
52, 0, 15, 16, 32, 7.219413432252134, 11, 37.27609946093678, 17.222367718503794, 1.0000000000000018, 0.46202172350548326, 5, 5, 18, 13, 317610, 323055, 13, 32.55678415298462, 3.5792617797851562, 18.118029832839966
53, 0, 15, 16, 32, 7.2194133761753685, 11, 37.2760991926285, 17.222369560061225, 0.9999999999999969, 0.46202177623422347, 5, 5, 18, 13, 317489, 322928, 13, 32.70921206474304, 3.6072072982788086, 18.109741687774658
54, 0, 15, 16, 32, 7.219413280097392, 11, 37.276099265208664, 17.222371230959887, 0.999999999999998, 0.4620218201595539, 5, 5, 18, 13, 317610, 323055, 13, 32.71469783782959, 3.5918924808502197, 18.10938286781311
55, 0, 15, 16, 32, 7.219413179491644, 11, 37.276098831833174, 17.222372387125187, 1.0000000000000009, 0.46202185654732825, 5, 5, 18, 13, 317489, 322928, 13, 32.49315667152405, 3.598263740539551, 19.364169597625732
56, 0, 15, 16, 32, 7.2194130683640445, 11, 37.27609893020935, 17.222372900164906, 0.999999999999998, 0.4620218690912282, 5, 5, 18, 13, 317489, 322928, 13, 32.65415668487549, 3.572563409805298, 17.98616075515747
57, 0, 15, 16, 32, 7.21941301146746, 11, 37.27609883570125, 17.22237345648574, 0.9999999999999996, 0.4620218851869501, 5, 5, 18, 13, 317489, 322928, 13, 32.57978653907776, 3.566748857498169, 18.159417390823364
58, 0, 15, 16, 32, 7.219412890301709, 11, 37.27609845432709, 17.222373713836017, 0.9999999999999958, 0.4620218968178221, 5, 5, 18, 13, 317489, 322928, 13, 32.70089650154114, 3.613668441772461, 19.315857410430908
59, 0, 15, 16, 32, 7.219412815691842, 11, 37.27609842847696, 17.222373878154965, 0.9999999999999998, 0.4620219015463801, 5, 5, 18, 13, 317489, 322928, 13, 32.63138484954834, 3.5922813415527344, 18.153980493545532
