[burgers] q=8 N=256 nu=3.0e-02 cfl=0.1 dt=3.9063e-04 n_steps=512 method=cole_hopf_circuit
[_run_shots_measure_reprepare] segment 58/256 steps 115-116 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 58/256 done in 1.1s p_success=0.9983 cumulative_norm=9.2137e+00
[_run_shots_measure_reprepare] segment 59/256 steps 117-118 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 59/256 done in 1.0s p_success=0.9983 cumulative_norm=9.2058e+00
[_run_shots_measure_reprepare] segment 60/256 steps 119-120 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 60/256 done in 0.9s p_success=0.9983 cumulative_norm=9.1979e+00
[_run_shots_measure_reprepare] segment 61/256 steps 121-122 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 61/256 done in 1.1s p_success=0.9983 cumulative_norm=9.1900e+00
[_run_shots_measure_reprepare] segment 62/256 steps 123-124 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 62/256 done in 1.0s p_success=0.9983 cumulative_norm=9.1819e+00
[_run_shots_measure_reprepare] segment 63/256 steps 125-126 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 63/256 done in 1.0s p_success=0.9982 cumulative_norm=9.1738e+00
[_run_shots_measure_reprepare] segment 64/256 steps 127-128 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 64/256 done in 0.9s p_success=0.9982 cumulative_norm=9.1656e+00
[_run_shots_measure_reprepare] segment 65/256 steps 129-130 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 65/256 done in 0.9s p_success=0.9981 cumulative_norm=9.1571e+00
[_run_shots_measure_reprepare] segment 66/256 steps 131-132 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 66/256 done in 1.0s p_success=0.9981 cumulative_norm=9.1485e+00
[_run_shots_measure_reprepare] segment 67/256 steps 133-134 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 67/256 done in 0.9s p_success=0.9981 cumulative_norm=9.1398e+00
[_run_shots_measure_reprepare] segment 68/256 steps 135-136 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 68/256 done in 0.9s p_success=0.9981 cumulative_norm=9.1311e+00
[_run_shots_measure_reprepare] segment 69/256 steps 137-138 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 69/256 done in 1.0s p_success=0.9981 cumulative_norm=9.1224e+00
[_run_shots_measure_reprepare] segment 70/256 steps 139-140 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 70/256 done in 0.9s p_success=0.9981 cumulative_norm=9.1136e+00
[_run_shots_measure_reprepare] segment 71/256 steps 141-142 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 71/256 done in 0.9s p_success=0.9981 cumulative_norm=9.1049e+00
[_run_shots_measure_reprepare] segment 72/256 steps 143-144 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 72/256 done in 0.9s p_success=0.9981 cumulative_norm=9.0962e+00
[_run_shots_measure_reprepare] segment 73/256 steps 145-146 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 73/256 done in 0.9s p_success=0.9981 cumulative_norm=9.0874e+00
[_run_shots_measure_reprepare] segment 74/256 steps 147-148 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 74/256 done in 1.0s p_success=0.9981 cumulative_norm=9.0786e+00
[_run_shots_measure_reprepare] segment 75/256 steps 149-150 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 75/256 done in 0.9s p_success=0.9981 cumulative_norm=9.0699e+00
[_run_shots_measure_reprepare] segment 76/256 steps 151-152 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 76/256 done in 0.9s p_success=0.9981 cumulative_norm=9.0611e+00
[_run_shots_measure_reprepare] segment 77/256 steps 153-154 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 77/256 done in 1.0s p_success=0.9981 cumulative_norm=9.0523e+00
[_run_shots_measure_reprepare] segment 78/256 steps 155-156 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 78/256 done in 0.9s p_success=0.9980 cumulative_norm=9.0434e+00
[_run_shots_measure_reprepare] segment 79/256 steps 157-158 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 79/256 done in 0.9s p_success=0.9981 cumulative_norm=9.0347e+00
[_run_shots_measure_reprepare] segment 80/256 steps 159-160 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 80/256 done in 0.9s p_success=0.9981 cumulative_norm=9.0260e+00
[_run_shots_measure_reprepare] segment 81/256 steps 161-162 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 81/256 done in 0.9s p_success=0.9981 cumulative_norm=9.0173e+00
[_run_shots_measure_reprepare] segment 82/256 steps 163-164 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 82/256 done in 1.0s p_success=0.9981 cumulative_norm=9.0086e+00
[_run_shots_measure_reprepare] segment 83/256 steps 165-166 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 83/256 done in 0.9s p_success=0.9980 cumulative_norm=8.9997e+00
[_run_shots_measure_reprepare] segment 84/256 steps 167-168 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 84/256 done in 0.9s p_success=0.9981 cumulative_norm=8.9910e+00
[_run_shots_measure_reprepare] segment 85/256 steps 169-170 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 85/256 done in 1.0s p_success=0.9981 cumulative_norm=8.9823e+00
[_run_shots_measure_reprepare] segment 86/256 steps 171-172 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 86/256 done in 0.9s p_success=0.9981 cumulative_norm=8.9736e+00
[_run_shots_measure_reprepare] segment 87/256 steps 173-174 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 87/256 done in 0.9s p_success=0.9981 cumulative_norm=8.9649e+00
[_run_shots_measure_reprepare] segment 88/256 steps 175-176 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 88/256 done in 0.9s p_success=0.9981 cumulative_norm=8.9562e+00
[_run_shots_measure_reprepare] segment 89/256 steps 177-178 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 89/256 done in 0.9s p_success=0.9980 cumulative_norm=8.9475e+00
[_run_shots_measure_reprepare] segment 90/256 steps 179-180 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 90/256 done in 1.0s p_success=0.9980 cumulative_norm=8.9387e+00
[_run_shots_measure_reprepare] segment 91/256 steps 181-182 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 91/256 done in 0.9s p_success=0.9980 cumulative_norm=8.9298e+00
[_run_shots_measure_reprepare] segment 92/256 steps 183-184 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 92/256 done in 0.9s p_success=0.9980 cumulative_norm=8.9210e+00
[_run_shots_measure_reprepare] segment 93/256 steps 185-186 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 93/256 done in 1.0s p_success=0.9980 cumulative_norm=8.9123e+00
[_run_shots_measure_reprepare] segment 94/256 steps 187-188 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 94/256 done in 0.9s p_success=0.9980 cumulative_norm=8.9035e+00
[_run_shots_measure_reprepare] segment 95/256 steps 189-190 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 95/256 done in 0.9s p_success=0.9980 cumulative_norm=8.8945e+00
[_run_shots_measure_reprepare] segment 96/256 steps 191-192 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 96/256 done in 0.9s p_success=0.9980 cumulative_norm=8.8856e+00
[_run_shots_measure_reprepare] segment 97/256 steps 193-194 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 97/256 done in 0.9s p_success=0.9980 cumulative_norm=8.8766e+00
[_run_shots_measure_reprepare] segment 98/256 steps 195-196 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 98/256 done in 1.0s p_success=0.9980 cumulative_norm=8.8677e+00
[_run_shots_measure_reprepare] segment 99/256 steps 197-198 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 99/256 done in 0.9s p_success=0.9980 cumulative_norm=8.8588e+00
[_run_shots_measure_reprepare] segment 100/256 steps 199-200 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 100/256 done in 0.9s p_success=0.9980 cumulative_norm=8.8499e+00
[_run_shots_measure_reprepare] segment 101/256 steps 201-202 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 101/256 done in 1.0s p_success=0.9980 cumulative_norm=8.8412e+00
[_run_shots_measure_reprepare] segment 102/256 steps 203-204 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 102/256 done in 0.9s p_success=0.9980 cumulative_norm=8.8325e+00
[_run_shots_measure_reprepare] segment 103/256 steps 205-206 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 103/256 done in 0.9s p_success=0.9980 cumulative_norm=8.8237e+00
[_run_shots_measure_reprepare] segment 104/256 steps 207-208 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 104/256 done in 0.9s p_success=0.9980 cumulative_norm=8.8148e+00
[_run_shots_measure_reprepare] segment 105/256 steps 209-210 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 105/256 done in 0.9s p_success=0.9980 cumulative_norm=8.8059e+00
[_run_shots_measure_reprepare] segment 106/256 steps 211-212 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 106/256 done in 1.0s p_success=0.9980 cumulative_norm=8.7970e+00
[_run_shots_measure_reprepare] segment 107/256 steps 213-214 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 107/256 done in 0.9s p_success=0.9980 cumulative_norm=8.7881e+00
[_run_shots_measure_reprepare] segment 108/256 steps 215-216 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 108/256 done in 0.9s p_success=0.9979 cumulative_norm=8.7790e+00
[_run_shots_measure_reprepare] segment 109/256 steps 217-218 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 109/256 done in 1.0s p_success=0.9979 cumulative_norm=8.7698e+00
[_run_shots_measure_reprepare] segment 110/256 steps 219-220 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 110/256 done in 0.9s p_success=0.9979 cumulative_norm=8.7607e+00
[_run_shots_measure_reprepare] segment 111/256 steps 221-222 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 111/256 done in 0.9s p_success=0.9980 cumulative_norm=8.7518e+00
[_run_shots_measure_reprepare] segment 112/256 steps 223-224 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 112/256 done in 0.9s p_success=0.9980 cumulative_norm=8.7429e+00
[_run_shots_measure_reprepare] segment 113/256 steps 225-226 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 113/256 done in 0.9s p_success=0.9980 cumulative_norm=8.7341e+00
[_run_shots_measure_reprepare] segment 114/256 steps 227-228 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 114/256 done in 1.0s p_success=0.9979 cumulative_norm=8.7250e+00
[_run_shots_measure_reprepare] segment 115/256 steps 229-230 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 115/256 done in 0.9s p_success=0.9979 cumulative_norm=8.7159e+00
[_run_shots_measure_reprepare] segment 116/256 steps 231-232 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 116/256 done in 0.9s p_success=0.9979 cumulative_norm=8.7068e+00
[_run_shots_measure_reprepare] segment 117/256 steps 233-234 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 117/256 done in 1.0s p_success=0.9979 cumulative_norm=8.6977e+00
[_run_shots_measure_reprepare] segment 118/256 steps 235-236 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 118/256 done in 0.9s p_success=0.9979 cumulative_norm=8.6886e+00
[_run_shots_measure_reprepare] segment 119/256 steps 237-238 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 119/256 done in 0.9s p_success=0.9979 cumulative_norm=8.6795e+00
[_run_shots_measure_reprepare] segment 120/256 steps 239-240 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 120/256 done in 0.9s p_success=0.9979 cumulative_norm=8.6703e+00
[_run_shots_measure_reprepare] segment 121/256 steps 241-242 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 121/256 done in 0.9s p_success=0.9979 cumulative_norm=8.6610e+00
[_run_shots_measure_reprepare] segment 122/256 steps 243-244 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 122/256 done in 1.0s p_success=0.9978 cumulative_norm=8.6517e+00
[_run_shots_measure_reprepare] segment 123/256 steps 245-246 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 123/256 done in 0.9s p_success=0.9978 cumulative_norm=8.6421e+00
[_run_shots_measure_reprepare] segment 124/256 steps 247-248 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 124/256 done in 0.9s p_success=0.9978 cumulative_norm=8.6326e+00
[_run_shots_measure_reprepare] segment 125/256 steps 249-250 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 125/256 done in 1.0s p_success=0.9978 cumulative_norm=8.6230e+00
[_run_shots_measure_reprepare] segment 126/256 steps 251-252 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 126/256 done in 0.9s p_success=0.9977 cumulative_norm=8.6131e+00
[_run_shots_measure_reprepare] segment 127/256 steps 253-254 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 127/256 done in 0.9s p_success=0.9977 cumulative_norm=8.6032e+00
[_run_shots_measure_reprepare] segment 128/256 steps 255-256 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 128/256 done in 0.9s p_success=0.9977 cumulative_norm=8.5934e+00
[_run_shots_measure_reprepare] segment 129/256 steps 257-258 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 129/256 done in 0.9s p_success=0.9977 cumulative_norm=8.5836e+00
[_run_shots_measure_reprepare] segment 130/256 steps 259-260 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 130/256 done in 1.0s p_success=0.9978 cumulative_norm=8.5740e+00
[_run_shots_measure_reprepare] segment 131/256 steps 261-262 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 131/256 done in 0.9s p_success=0.9977 cumulative_norm=8.5642e+00
[_run_shots_measure_reprepare] segment 132/256 steps 263-264 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 132/256 done in 0.9s p_success=0.9977 cumulative_norm=8.5544e+00
[_run_shots_measure_reprepare] segment 133/256 steps 265-266 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 133/256 done in 1.0s p_success=0.9977 cumulative_norm=8.5445e+00
[_run_shots_measure_reprepare] segment 134/256 steps 267-268 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 134/256 done in 0.9s p_success=0.9977 cumulative_norm=8.5346e+00
[_run_shots_measure_reprepare] segment 135/256 steps 269-270 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 135/256 done in 0.9s p_success=0.9977 cumulative_norm=8.5247e+00
[_run_shots_measure_reprepare] segment 136/256 steps 271-272 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 136/256 done in 0.9s p_success=0.9977 cumulative_norm=8.5148e+00
[_run_shots_measure_reprepare] segment 137/256 steps 273-274 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 137/256 done in 0.9s p_success=0.9977 cumulative_norm=8.5048e+00
[_run_shots_measure_reprepare] segment 138/256 steps 275-276 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 138/256 done in 1.0s p_success=0.9977 cumulative_norm=8.4948e+00
[_run_shots_measure_reprepare] segment 139/256 steps 277-278 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 139/256 done in 0.9s p_success=0.9977 cumulative_norm=8.4848e+00
[_run_shots_measure_reprepare] segment 140/256 steps 279-280 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 140/256 done in 0.9s p_success=0.9976 cumulative_norm=8.4748e+00
[_run_shots_measure_reprepare] segment 141/256 steps 281-282 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 141/256 done in 1.0s p_success=0.9976 cumulative_norm=8.4647e+00
[_run_shots_measure_reprepare] segment 142/256 steps 283-284 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 142/256 done in 0.9s p_success=0.9976 cumulative_norm=8.4546e+00
[_run_shots_measure_reprepare] segment 143/256 steps 285-286 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 143/256 done in 0.9s p_success=0.9976 cumulative_norm=8.4444e+00
[_run_shots_measure_reprepare] segment 144/256 steps 287-288 depth=266 transpiling ...
