step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
10, 0, 15, 16, 32, 13.229108809646453, 11, 30.57432864047339, 10.423757658719667, 1.0000000000000004, 0.3409316940788346, 5, 5, 18, 13, 317858, 323309, 13, 32.527068853378296, 3.5933268070220947, 17.9250705242157
11, 0, 15, 16, 32, 13.217025668541751, 11, 30.613815885088833, 10.494351497599874, 1.0000000000000016, 0.3427978902398572, 5, 5, 18, 13, 317858, 323309, 13, 32.46999669075012, 3.5880138874053955, 17.968303442001343
12, 0, 15, 16, 32, 13.21294002733133, 11, 30.636327168303186, 10.536741867282164, 0.9999999999999961, 0.3439296691603303, 5, 5, 18, 13, 317858, 323309, 13, 32.60923361778259, 3.6059494018554688, 17.958894968032837
13, 0, 15, 16, 32, 13.208411374325113, 11, 30.649539815157592, 10.566258295889918, 1.0000000000000007, 0.34474443530354265, 5, 5, 18, 13, 317858, 323309, 13, 32.46009302139282, 3.593308687210083, 18.04564881324768
14, 0, 15, 16, 32, 13.205635709629899, 11, 30.65784079962879, 10.58406976695793, 1.0000000000000004, 0.34523206758533775, 5, 5, 18, 13, 317858, 323309, 13, 32.59515070915222, 3.584033966064453, 17.94694757461548
15, 0, 15, 16, 32, 13.204445594950606, 11, 30.66312030761752, 10.595015940412008, 1.0000000000000029, 0.34552960801513577, 5, 5, 18, 13, 317858, 323309, 13, 32.566569805145264, 3.590263605117798, 17.905816793441772
16, 0, 15, 16, 32, 13.204127053667559, 11, 30.666296626166865, 10.601845885735944, 1.0, 0.3457165374409658, 5, 5, 18, 13, 317858, 323309, 13, 32.48105716705322, 3.577796220779419, 17.914759397506714
17, 0, 15, 16, 32, 13.203650855727874, 11, 30.668222720162262, 10.606100648808566, 0.9999999999999987, 0.34583356021592343, 5, 5, 18, 13, 317858, 323309, 13, 32.51600766181946, 3.6115803718566895, 17.97211456298828
18, 0, 15, 16, 32, 13.20330625426616, 11, 30.669029298143133, 10.60851533862067, 0.9999999999999978, 0.34590319880984605, 5, 5, 18, 13, 317858, 323309, 13, 32.45717668533325, 3.664849042892456, 17.997359037399292
19, 0, 15, 16, 32, 13.202860415939947, 11, 30.669525716796805, 10.610015494214222, 0.9999999999999982, 0.34594651355835704, 5, 5, 18, 13, 317858, 323309, 13, 32.52477264404297, 3.5728836059570312, 17.920477151870728
20, 0, 15, 16, 32, 13.202642810154456, 11, 30.669791685028496, 10.610769095110312, 0.9999999999999967, 0.3459680849508327, 5, 5, 18, 13, 317858, 323309, 13, 32.57435178756714, 3.564897060394287, 17.99720573425293
21, 0, 15, 16, 32, 13.202444696225953, 11, 30.669877427564533, 10.611238346911248, 0.9999999999999987, 0.34598241782911154, 5, 5, 18, 13, 317858, 323309, 13, 32.47494316101074, 3.5860841274261475, 17.932666540145874
22, 0, 15, 16, 32, 13.202344907832781, 11, 30.669923223732592, 10.6114770595713, 1.0000000000000002, 0.3459896844919414, 5, 5, 18, 13, 317858, 323309, 13, 32.55694556236267, 3.589500665664673, 17.86417269706726
23, 0, 15, 16, 32, 13.202262036710993, 11, 30.669937357961885, 10.611623124208789, 0.9999999999999994, 0.34599428751210076, 5, 5, 18, 13, 317858, 323309, 13, 32.462252140045166, 3.62382173538208, 18.01817274093628
24, 0, 15, 16, 32, 13.202217383566461, 11, 30.66994509434536, 10.611700545210038, 1.0000000000000024, 0.34599672456428887, 5, 5, 18, 13, 317858, 323309, 13, 32.49568319320679, 3.609002113342285, 17.934696674346924
25, 0, 15, 16, 32, 13.202181896642557, 11, 30.66994363559985, 10.611749432227757, 0.9999999999999971, 0.3459983349923814, 5, 5, 18, 13, 317858, 323309, 13, 32.621057748794556, 3.613163709640503, 17.914559841156006
26, 0, 15, 16, 32, 13.202151416444464, 11, 30.669937494994404, 10.611783181924466, 1.0000000000000013, 0.34599950468292817, 5, 5, 18, 13, 317858, 323309, 13, 32.47717094421387, 3.5701348781585693, 18.03800129890442
27, 0, 15, 16, 32, 13.202129236745762, 11, 30.669928583889256, 10.611802000573407, 0.9999999999999981, 0.34600021879893567, 5, 5, 18, 13, 317858, 323309, 13, 32.53992295265198, 3.5761096477508545, 17.846818923950195
28, 0, 15, 16, 32, 13.202115023115239, 11, 30.66992113904129, 10.611811510995011, 1.000000000000001, 0.3460006128769176, 5, 5, 18, 13, 317858, 323309, 13, 32.55750322341919, 3.6038777828216553, 17.96188235282898
29, 0, 15, 16, 32, 13.20210631509544, 11, 30.669915626852386, 10.611815507968842, 1.0000000000000029, 0.3460008053846061, 5, 5, 18, 13, 317858, 323309, 13, 32.61190962791443, 3.6302225589752197, 17.822553873062134
30, 0, 15, 16, 32, 13.202100409844112, 11, 30.669911771959963, 10.611816977023969, 1.0000000000000016, 0.34600089677225104, 5, 5, 18, 13, 317858, 323309, 13, 32.5106475353241, 3.6206085681915283, 18.133411407470703
31, 0, 15, 16, 32, 13.202099006492258, 11, 30.66991052835868, 10.611817628480818, 1.0000000000000027, 0.34600093204278254, 5, 5, 18, 13, 317858, 323309, 13, 32.53648781776428, 3.586869716644287, 17.8886981010437
32, 0, 15, 16, 32, 13.202097643398, 11, 30.66990969170539, 10.611817917370313, 0.999999999999996, 0.34600095090075195, 5, 5, 18, 13, 317858, 323309, 13, 32.533522844314575, 3.5461699962615967, 17.991723775863647
33, 0, 15, 16, 32, 13.202097039145174, 11, 30.66990943249165, 10.61181798580147, 1.0000000000000013, 0.346000956056274, 5, 5, 18, 13, 317858, 323309, 13, 32.44745087623596, 3.6214914321899414, 17.952687978744507
34, 0, 15, 16, 32, 13.20209683385262, 11, 30.669909188860107, 10.611817919416303, 1.0000000000000029, 0.34600095664028835, 5, 5, 18, 13, 317858, 323309, 13, 32.57060480117798, 3.6399590969085693, 17.92384648323059
35, 0, 15, 16, 32, 13.202096427579633, 11, 30.669908791540344, 10.611818228949174, 1.000000000000003, 0.34600097121502565, 5, 5, 18, 13, 317858, 323309, 13, 32.57684135437012, 3.608307361602783, 18.00615882873535
36, 0, 15, 16, 32, 13.202096495145616, 11, 30.66990894767032, 10.611818114391566, 1.0000000000000027, 0.3460009657184741, 5, 5, 18, 13, 317858, 323309, 13, 32.47272753715515, 3.615187406539917, 17.997930765151978
37, 0, 15, 16, 32, 13.202095965925562, 11, 30.669908653185946, 10.61181846071406, 0.9999999999999968, 0.3460009803326147, 5, 5, 18, 13, 317858, 323309, 13, 32.57946181297302, 3.570453405380249, 17.9873948097229
38, 0, 15, 16, 32, 13.202095434129644, 11, 30.669908163842894, 10.611818318874704, 1.0000000000000002, 0.3460009812284061, 5, 5, 18, 13, 317858, 323309, 13, 32.645519495010376, 3.614328384399414, 17.956177949905396
39, 0, 15, 16, 32, 13.202094971682698, 11, 30.66990773113804, 10.611818282444053, 1.0000000000000009, 0.34600098492211306, 5, 5, 18, 13, 317858, 323309, 13, 32.47680068016052, 3.6298999786376953, 17.946581840515137
40, 0, 15, 16, 32, 13.202093689699026, 11, 30.66990694343404, 10.611818768409643, 1.000000000000005, 0.34600100965358227, 5, 5, 18, 13, 317858, 323309, 13, 32.541550636291504, 3.5993807315826416, 17.922794103622437
41, 0, 15, 16, 32, 13.202091637389461, 11, 30.66990530256198, 10.611818920321497, 0.9999999999999996, 0.34600103311812563, 5, 5, 18, 13, 317858, 323309, 13, 32.477858543395996, 3.5854294300079346, 17.958659410476685
42, 0, 15, 16, 32, 13.202088652487419, 11, 30.669902899312607, 10.611819371675603, 1.0000000000000004, 0.3460010749467828, 5, 5, 18, 13, 317858, 323309, 13, 32.56332492828369, 3.574585199356079, 17.933289527893066
43, 0, 15, 16, 32, 13.202082758906414, 11, 30.669897985234012, 10.611819347956276, 0.9999999999999991, 0.3460011296113636, 5, 5, 18, 13, 317858, 323309, 13, 32.63804388046265, 3.5914597511291504, 17.88521933555603
44, 0, 15, 16, 32, 13.202073338457899, 11, 30.66989005548357, 10.611818753665538, 1.0000000000000022, 0.3460011996935146, 5, 5, 18, 13, 317858, 323309, 13, 32.57648229598999, 3.62739896774292, 17.96392583847046
45, 0, 15, 16, 32, 13.202060763684676, 11, 30.66987747630739, 10.611814436099715, 1.0, 0.3460012008296215, 5, 5, 18, 13, 317858, 323309, 13, 32.49022340774536, 3.5837979316711426, 17.951107501983643
46, 0, 15, 16, 32, 13.202053180499103, 11, 30.669868158261306, 10.611807889716763, 1.0000000000000022, 0.34600109250415373, 5, 5, 18, 13, 317858, 323309, 13, 32.57510209083557, 3.592628240585327, 17.890934705734253
47, 0, 15, 16, 32, 13.202049198264161, 11, 30.66986128514333, 10.61180172350865, 0.9999999999999978, 0.34600096899196237, 5, 5, 18, 13, 317858, 323309, 13, 32.417290687561035, 3.5989773273468018, 18.105546474456787
48, 0, 15, 16, 32, 13.202046606760147, 11, 30.669856497366442, 10.611796239733252, 0.9999999999999992, 0.3460008442049433, 5, 5, 18, 13, 317858, 323309, 13, 32.530966997146606, 3.609339475631714, 17.99547266960144
49, 0, 15, 16, 32, 13.202044891026533, 11, 30.669852513307884, 10.6117918166355, 0.999999999999999, 0.3460007449344917, 5, 5, 18, 13, 317858, 323309, 13, 32.57621669769287, 3.5727481842041016, 17.86878275871277
50, 0, 15, 16, 32, 13.20204399467851, 11, 30.669850008683678, 10.611788485196538, 0.9999999999999958, 0.3460006645677096, 5, 5, 18, 13, 317858, 323309, 13, 32.49181818962097, 3.5833773612976074, 17.94438648223877
51, 0, 15, 16, 32, 13.202043317701511, 11, 30.669848095044266, 10.61178613257563, 1.000000000000001, 0.3460006094484137, 5, 5, 18, 13, 317858, 323309, 13, 32.55118441581726, 3.5948657989501953, 17.91570496559143
52, 0, 15, 16, 32, 13.202043100292869, 11, 30.66984682371026, 10.611784247795608, 0.9999999999999989, 0.3460005623370713, 5, 5, 18, 13, 317858, 323309, 13, 32.50990152359009, 3.555157423019409, 17.92527985572815
53, 0, 15, 16, 32, 13.202042882512691, 11, 30.66984601711315, 10.611783147076833, 1.0000000000000009, 0.3460005355473809, 5, 5, 18, 13, 317858, 323309, 13, 32.5225670337677, 3.6204020977020264, 17.952911853790283
54, 0, 15, 16, 32, 13.202042886288543, 11, 30.669845463596136, 10.611782372356924, 0.9999999999999974, 0.34600051653187197, 5, 5, 18, 13, 317858, 323309, 13, 32.61462759971619, 3.637497901916504, 17.948307514190674
55, 0, 15, 16, 32, 13.202042693843337, 11, 30.66984519180808, 10.611781683489745, 0.9999999999999977, 0.3460004971373058, 5, 5, 18, 13, 317858, 323309, 13, 32.557942390441895, 3.60141921043396, 18.061063766479492
56, 0, 15, 16, 32, 13.20204275138679, 11, 30.66984508222986, 10.611781362597277, 0.9999999999999968, 0.34600048791070537, 5, 5, 18, 13, 317858, 323309, 13, 32.574751138687134, 3.6235530376434326, 18.025303602218628
57, 0, 15, 16, 32, 13.202042813650047, 11, 30.669845013908684, 10.611781130298228, 1.0000000000000002, 0.3460004811072844, 5, 5, 18, 13, 317858, 323309, 13, 32.62290668487549, 3.6058123111724854, 17.96304202079773
58, 0, 15, 16, 32, 13.202042787395841, 11, 30.669844763894883, 10.611781159260193, 0.9999999999999987, 0.34600048487211643, 5, 5, 18, 13, 317858, 323309, 13, 32.45913505554199, 3.6109349727630615, 18.05519938468933
59, 0, 15, 16, 32, 13.20204284053229, 11, 30.669844733100955, 10.611781119372285, 0.999999999999998, 0.34600048391896004, 5, 5, 18, 13, 317858, 323309, 13, 32.52869963645935, 3.597809314727783, 17.994953155517578
60, 0, 15, 16, 32, 13.202042843840115, 11, 30.669844727018546, 10.611780986416786, 1.0000000000000004, 0.3460004796525219, 5, 5, 18, 13, 317858, 323309, 13, 32.4666063785553, 3.617304801940918, 18.05647325515747
61, 0, 15, 16, 32, 13.202042775895361, 11, 30.66984469942579, 10.611780839798302, 0.9999999999999998, 0.3460004751832658, 5, 5, 18, 13, 317858, 323309, 13, 32.59142708778381, 3.5936288833618164, 17.961100578308105
62, 0, 15, 16, 32, 13.202042842638301, 11, 30.669844710599346, 10.611780878696965, 1.0000000000000002, 0.34600047632551606, 5, 5, 18, 13, 317858, 323309, 13, 32.66315197944641, 3.537283420562744, 18.0393226146698
63, 0, 15, 16, 32, 13.202042841622172, 11, 30.669844644339612, 10.611780816645883, 1.0000000000000018, 0.3460004750498292, 5, 5, 18, 13, 317858, 323309, 13, 32.482611417770386, 3.553687334060669, 17.985717058181763
64, 0, 15, 16, 32, 13.202042751786395, 11, 30.669844808176116, 10.61178070852499, 0.9999999999999983, 0.346000469676196, 5, 5, 18, 13, 317858, 323309, 13, 32.441956520080566, 3.5796704292297363, 17.999417304992676
65, 0, 15, 16, 32, 13.202042702424352, 11, 30.669844904498618, 10.611780764865937, 1.0000000000000033, 0.3460004704265527, 5, 5, 18, 13, 317858, 323309, 13, 32.586209297180176, 3.616647958755493, 18.092624187469482
66, 0, 15, 16, 32, 13.202042774717123, 11, 30.66984466382207, 10.611780773163296, 1.0000000000000016, 0.3460004734122748, 5, 5, 18, 13, 317858, 323309, 13, 32.48855400085449, 3.6310513019561768, 17.968876600265503
67, 0, 15, 16, 32, 13.20204275626474, 11, 30.669844568781325, 10.611780829659406, 0.9999999999999991, 0.3460004763265447, 5, 5, 18, 13, 317858, 323309, 13, 32.522767543792725, 3.5960702896118164, 17.98551845550537
68, 0, 15, 16, 32, 13.202042797491298, 11, 30.66984478340751, 10.611780768816457, 0.9999999999999982, 0.3460004719214436, 5, 5, 18, 13, 317858, 323309, 13, 32.56460738182068, 3.6053595542907715, 18.00598907470703
69, 0, 15, 16, 32, 13.202042827662872, 11, 30.669844789276034, 10.611780782532374, 1.0, 0.34600047230245046, 5, 5, 18, 13, 317858, 323309, 13, 32.47586154937744, 3.6020772457122803, 17.95718216896057
70, 0, 15, 16, 32, 13.20204281978499, 11, 30.669844703421393, 10.611780727120633, 1.0000000000000007, 0.3460004714642999, 5, 5, 18, 13, 317858, 323309, 13, 32.633078813552856, 3.5890142917633057, 18.034819841384888
71, 0, 15, 16, 32, 13.20204290180309, 11, 30.66984476239706, 10.611780620955653, 1.000000000000001, 0.34600046733742656, 5, 5, 18, 13, 317858, 323309, 13, 32.55779981613159, 3.6336615085601807, 17.97318124771118
72, 0, 15, 16, 32, 13.202042709354574, 11, 30.669844765451245, 10.611780714527043, 0.999999999999999, 0.3460004703538943, 5, 5, 18, 13, 317858, 323309, 13, 32.47446298599243, 3.587456703186035, 17.950560808181763
73, 0, 15, 16, 32, 13.20204286625959, 11, 30.669844734568652, 10.611780710331617, 1.0000000000000013, 0.3460004705655015, 5, 5, 18, 13, 317858, 323309, 13, 32.585795640945435, 3.580796241760254, 17.971559286117554
