step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
53, 0, 15, 16, 32, 13.202042794297418, 11, 30.66984531240934, 10.611781876812058, 1.0000000000000009, 0.3460005020800798, 5, 5, 18, 13, 317858, 323309, 13, 32.36931872367859, 3.589909315109253, 17.686429500579834
54, 0, 15, 16, 32, 13.202042813568447, 11, 30.66984500058135, 10.611781331015777, 0.9999999999999986, 0.346000487802097, 5, 5, 18, 13, 317858, 323309, 13, 32.42928671836853, 3.551398992538452, 17.718741178512573
55, 0, 15, 16, 32, 13.20204269775924, 11, 30.669844945475724, 10.611781242412878, 0.9999999999999996, 0.3460004855348418, 5, 5, 18, 13, 317858, 323309, 13, 32.32506489753723, 3.5826416015625, 17.700679063796997
56, 0, 15, 16, 32, 13.20204274837223, 11, 30.66984473616561, 10.611781056556804, 1.0000000000000029, 0.346000481836267, 5, 5, 18, 13, 317858, 323309, 13, 32.46122598648071, 3.6001439094543457, 17.84194564819336
57, 0, 15, 16, 32, 13.202042782090608, 11, 30.66984475153558, 10.611780894458178, 1.0000000000000004, 0.34600047637759546, 5, 5, 18, 13, 317858, 323309, 13, 32.41346096992493, 3.5696613788604736, 17.696505069732666
58, 0, 15, 16, 32, 13.202042758589736, 11, 30.669844857525092, 10.611780836260985, 0.9999999999999973, 0.34600047328433964, 5, 5, 18, 13, 317858, 323309, 13, 32.318459033966064, 3.571230411529541, 17.752286434173584
59, 0, 15, 16, 32, 13.202042805348079, 11, 30.669844636877205, 10.611780828262438, 1.000000000000001, 0.3460004755127751, 5, 5, 18, 13, 317858, 323309, 13, 32.40953493118286, 3.5649657249450684, 17.90763521194458
60, 0, 15, 16, 32, 13.202042775360177, 11, 30.66984464832252, 10.611780833347012, 0.9999999999999974, 0.34600047554943847, 5, 5, 18, 13, 317858, 323309, 13, 32.2877562046051, 3.798109531402588, 17.714473724365234
61, 0, 15, 16, 32, 13.20204280088518, 11, 30.6698446966018, 10.611780774801401, 1.0000000000000004, 0.34600047309588045, 5, 5, 18, 13, 317858, 323309, 13, 32.32456088066101, 3.576673746109009, 17.726743459701538
62, 0, 15, 16, 32, 13.202042820247978, 11, 30.669844780935264, 10.61178073723666, 1.0000000000000013, 0.34600047091966496, 5, 5, 18, 13, 317858, 323309, 13, 32.45895552635193, 3.594257116317749, 17.759329795837402
63, 0, 15, 16, 32, 13.202042764190274, 11, 30.66984478332274, 10.611780827582113, 0.9999999999999996, 0.3460004738384745, 5, 5, 18, 13, 317858, 323309, 13, 32.35336661338806, 3.564197540283203, 17.672030448913574
64, 0, 15, 16, 32, 13.20204277240923, 11, 30.66984468613194, 10.61178076846126, 0.9999999999999977, 0.34600047300727305, 5, 5, 18, 13, 317858, 323309, 13, 32.35345244407654, 3.593764066696167, 17.67055869102478
65, 0, 15, 16, 32, 13.202042822657473, 11, 30.66984482797735, 10.611780787971492, 0.9999999999999993, 0.346000472043186, 5, 5, 18, 13, 317858, 323309, 13, 32.4779794216156, 3.573827028274536, 17.71124839782715
66, 0, 15, 16, 32, 13.202042822214224, 11, 30.66984489061089, 10.611780897199433, 0.9999999999999996, 0.3460004748980016, 5, 5, 18, 13, 317858, 323309, 13, 32.32199811935425, 3.5677754878997803, 17.789792776107788
67, 0, 15, 16, 32, 13.202042727716345, 11, 30.669844798125908, 10.611780764165418, 1.0000000000000044, 0.34600047160375097, 5, 5, 18, 13, 317858, 323309, 13, 32.476285457611084, 3.574911594390869, 17.733173608779907
