step, iter, fidelity, l2_error_abs, l2_error_rel, l2_error_normalized, linsys_residual
34, 0, 0.9983467200472271, 1.5527742546331733e-05, 0.9675922538584856, 0.040668954358311485, 0.00018575518490860708
35, 0, 0.9984761957048587, 1.5093765324686914e-05, 0.9544595597040859, 0.039043376269400284, 0.00018007706674393962
36, 0, 0.9984597443277421, 1.4431765712450622e-05, 0.9314434586776672, 0.03925365237520944, 0.00017148059990099642
37, 0, 0.9983803110860732, 1.3031752485707659e-05, 0.8678282509661449, 0.04025351279976851, 0.00015352492084266714
38, 0, 0.9983402087538609, 1.1256932053731069e-05, 0.7959867606729318, 0.040748994396874794, 0.0001310247216080987
39, 0, 0.9989125444188851, 8.150214126802643e-06, 0.6318586732039049, 0.03298107611296361, 9.302659130612838e-05
40, 0, 0.9989905129575438, 2.9123540834625844e-06, 0.26423206782306546, 0.03177643681937235, 2.904465595954364e-05
41, 0, 0.998856356222326, 2.772818648799801e-07, 0.03399086496400135, 0.03382263952996617, 4.5939764992879615e-06
42, 0, 0.9986868416397353, 3.002063700823877e-07, 0.04921395489176367, 0.03624347857653834, 2.0546285454102688e-06
43, 0, 0.9984030709951833, 2.221901091600288e-07, 0.04604106077210915, 0.03996957667119267, 1.7009923243894933e-06
44, 0, 0.998663021311897, 1.4810025159703008e-07, 0.039117978273075525, 0.036570833520409976, 1.0025065379162493e-06
45, 0, 0.9991675057273088, 8.445061136283403e-08, 0.028950663243950705, 0.028855980419230067, 9.018812609891654e-07
46, 0, 0.9993547834735321, 5.6517610300406023e-08, 0.025801356253726045, 0.025403161920478808, 4.492278776748035e-07
47, 0, 0.9993782064061114, 4.005312965547116e-08, 0.024951280819954787, 0.02493772804395504, 5.729597714078105e-07
48, 0, 0.9996837518178117, 2.061885271547985e-08, 0.017966996664481115, 0.017784071210513345, 2.6785854082736396e-07
49, 0, 0.9996810472812293, 1.4473333953039599e-08, 0.01792363799162204, 0.017859959539353695, 2.818200674821015e-07
50, 0, 0.9996828868880977, 1.010089476644125e-08, 0.018151044215422095, 0.017808375976737175, 1.8342214531092336e-07
51, 0, 0.9998078725267967, 8.079142535928641e-09, 0.021237479813203966, 0.013861338367175019, 1.1864821952735581e-07
52, 0, 0.9998133722617462, 3.5498456085554058e-09, 0.013834013299334305, 0.013661494979981561, 6.723746944934018e-08
53, 0, 0.9997806290877559, 2.5640259343378e-09, 0.015011542118478311, 0.014811581343566459, 8.378417472536607e-08
54, 0, 0.9998585570693566, 2.345152642718633e-09, 0.021317952973457677, 0.011893188385530527, 4.616707358934546e-08
55, 0, 0.9995839877831467, 1.5166771679571197e-09, 0.02169742130763306, 0.02039743808537913, 6.15772526940217e-08
56, 0, 0.9991909642981378, 2.5656687111069374e-09, 0.06006519243131909, 0.028446429755536122, 3.553929144144898e-08
57, 0, 0.9963228834675049, 2.1045388231130727e-09, 0.08170860646545347, 0.060667147448824364, 6.417667348434217e-08
58, 0, 0.990813976662401, 5.101300222183401e-09, 0.3558378180176211, 0.09595423346849512, 6.557903743254821e-08
59, 0, 0.9905805839417278, 1.097423236346e-09, 0.10335871301506513, 0.09716841399839674, 3.7723670701102354e-08
60, 0, 0.9645975921199536, 2.8724213291514023e-09, 0.4040786576549195, 0.18900105724664923, 3.3741201953723284e-08
61, 0, 0.914629291290281, 1.9116765345157773e-09, 0.3918876742433633, 0.2954232451201942, 2.496067853174671e-08
62, 0, 0.8066686579709128, 2.4434445148104834e-09, 0.7283682117768303, 0.4513369615256211, 2.7494001783771145e-08
63, 0, 0.6634219799922764, 2.631132212609428e-09, 0.9036155891239575, 0.6090849074896739, 3.441190797307391e-08
64, 0, 0.8162868294627961, 2.334383750971513e-09, 0.8037979267172557, 0.4393492597000245, 2.760741481418651e-08
65, 0, 0.570108712855984, 1.6995571155957627e-09, 0.678886492760884, 0.6999204186602221, 2.4170485110180706e-08
66, 0, 0.6307116555851295, 1.6908219952795582e-09, 0.7643550267875284, 0.6416012122689547, 1.8310045845276003e-08
67, 0, 0.744411200095615, 1.8491812566932386e-09, 0.9441702192929708, 0.5238438381605108, 1.8777296062908044e-08
