step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
23, 0, 15, 16, 32, 18.472137443724954, 11, 28.469852596735766, 8.419832029648198, 0.9999999999999997, 0.2957455435021662, 5, 5, 18, 13, 317858, 323309, 13, 32.529672622680664, 3.6031603813171387, 18.01663589477539
24, 0, 15, 16, 32, 18.472126065608485, 11, 28.46984650875895, 8.419831734462713, 0.9999999999999986, 0.2957455963758815, 5, 5, 18, 13, 317858, 323309, 13, 32.60494327545166, 3.592738151550293, 18.012190103530884
25, 0, 15, 16, 32, 18.472085887021677, 11, 28.46982718040261, 8.419831283479933, 0.9999999999999982, 0.2957457813188194, 5, 5, 18, 13, 317858, 323309, 13, 32.54482436180115, 3.5862481594085693, 17.966528177261353
26, 0, 15, 16, 32, 18.472047882674993, 11, 28.469808019251246, 8.4198299092512, 0.999999999999999, 0.2957459320961253, 5, 5, 18, 13, 317858, 323309, 13, 32.47626185417175, 3.563244581222534, 17.934496641159058
27, 0, 15, 16, 32, 18.471945230577028, 11, 28.46975599831186, 8.419825512695843, 1.000000000000002, 0.2957463180645145, 5, 5, 18, 13, 317858, 323309, 13, 32.643972396850586, 3.588815689086914, 18.04482388496399
28, 0, 15, 16, 32, 18.47170789977885, 11, 28.469629422111097, 8.419810974487284, 0.9999999999999999, 0.2957471222982594, 5, 5, 18, 13, 317858, 323309, 13, 32.49092626571655, 3.5915815830230713, 18.002766847610474
29, 0, 15, 16, 32, 18.471360276122386, 11, 28.46942341856256, 8.419741177205674, 0.9999999999999989, 0.2957468106542638, 5, 5, 18, 13, 317858, 323309, 13, 32.60943388938904, 3.7345902919769287, 18.033446073532104
30, 0, 15, 16, 32, 18.47113357042441, 11, 28.469237142860543, 8.419631864460783, 0.9999999999999992, 0.2957449060616003, 5, 5, 18, 13, 317858, 323309, 13, 32.60862183570862, 3.5856852531433105, 17.941495895385742
31, 0, 15, 16, 32, 18.471020043869128, 11, 28.469117545636596, 8.41953113835679, 0.9999999999999984, 0.29574261038685645, 5, 5, 18, 13, 317858, 323309, 13, 32.48211407661438, 3.556664228439331, 17.995370388031006
32, 0, 15, 16, 32, 18.470970583098584, 11, 28.469037386664205, 8.419448835616796, 0.9999999999999988, 0.295740552139664, 5, 5, 18, 13, 317858, 323309, 13, 32.60601735115051, 3.590214490890503, 18.044431686401367
33, 0, 15, 16, 32, 18.470948364170198, 11, 28.46898871251707, 8.419388441603166, 0.9999999999999993, 0.2957389363782141, 5, 5, 18, 13, 317858, 323309, 13, 32.70872449874878, 3.594442129135132, 18.061116933822632
34, 0, 15, 16, 32, 18.470943500910813, 11, 28.46896151013365, 8.419351385262294, 1.0000000000000027, 0.2957379173197246, 5, 5, 18, 13, 317858, 323309, 13, 32.497313499450684, 3.603217124938965, 18.020102739334106
35, 0, 15, 16, 32, 18.4709416306411, 11, 28.468945880378502, 8.419328505833048, 1.000000000000004, 0.29573727602031935, 5, 5, 18, 13, 317858, 323309, 13, 32.54481315612793, 3.589902877807617, 17.998849391937256
36, 0, 15, 16, 32, 18.47094054019789, 11, 28.468938122175036, 8.41931551618398, 0.9999999999999976, 0.29573690033861777, 5, 5, 18, 13, 317858, 323309, 13, 32.540945053100586, 3.599973201751709, 17.976625442504883
37, 0, 15, 16, 32, 18.470942307193496, 11, 28.46893412820488, 8.419308253561844, 1.0000000000000024, 0.295736686721286, 5, 5, 18, 13, 317858, 323309, 13, 32.56358051300049, 3.605740547180176, 18.05344009399414
38, 0, 15, 16, 32, 18.47094322105236, 11, 28.46893190127305, 8.41930435525426, 1.0000000000000018, 0.29573657292276967, 5, 5, 18, 13, 317858, 323309, 13, 32.64329504966736, 3.588723659515381, 18.108951807022095
39, 0, 15, 16, 32, 18.470943847751585, 11, 28.468930993636516, 8.419302358432683, 0.9999999999999988, 0.29573651221096353, 5, 5, 18, 13, 317858, 323309, 13, 32.56465482711792, 3.5951640605926514, 18.05004119873047
40, 0, 15, 16, 32, 18.47094426512143, 11, 28.468930635683826, 8.419301097558858, 0.9999999999999972, 0.29573647163992284, 5, 5, 18, 13, 317858, 323309, 13, 32.491140365600586, 3.6143345832824707, 18.047645807266235
41, 0, 15, 16, 32, 18.47094446762931, 11, 28.468930730296186, 8.419300756814822, 0.9999999999999979, 0.2957364586881094, 5, 5, 18, 13, 317858, 323309, 13, 32.62673282623291, 3.6044061183929443, 18.144893407821655
42, 0, 15, 16, 32, 18.470944800978735, 11, 28.468930468118103, 8.419300735027877, 0.9999999999999971, 0.29573646064633524, 5, 5, 18, 13, 317858, 323309, 13, 32.49673056602478, 3.5959086418151855, 18.247191667556763
43, 0, 15, 16, 32, 18.470944711213026, 11, 28.468930470207685, 8.419300411988793, 1.0000000000000016, 0.29573644927755377, 5, 5, 18, 13, 317858, 323309, 13, 32.637465476989746, 3.6028003692626953, 18.066832304000854
44, 0, 15, 16, 32, 18.470944698914575, 11, 28.46893056159395, 8.41930050358259, 1.0000000000000004, 0.2957364515455539, 5, 5, 18, 13, 317858, 323309, 13, 32.61876606941223, 3.578346014022827, 18.019871473312378
45, 0, 15, 16, 32, 18.47094494500863, 11, 28.468930489385905, 8.4193004025507, 1.0000000000000024, 0.2957364487468067, 5, 5, 18, 13, 317858, 323309, 13, 32.4250762462616, 3.602470636367798, 18.05502462387085
46, 0, 15, 16, 32, 18.47094490411994, 11, 28.468930356165362, 8.419300562411191, 1.0000000000000029, 0.2957364557459698, 5, 5, 18, 13, 317858, 323309, 13, 32.56159257888794, 3.5778377056121826, 17.990818738937378
47, 0, 15, 16, 32, 18.470945050276423, 11, 28.468930370259336, 8.419300519870541, 1.0000000000000007, 0.2957364541052791, 5, 5, 18, 13, 317858, 323309, 13, 32.611477851867676, 3.5592989921569824, 17.945221185684204
48, 0, 15, 16, 32, 18.470944873232984, 11, 28.468930501233523, 8.419300386344425, 0.9999999999999979, 0.29573644805447263, 5, 5, 18, 13, 317858, 323309, 13, 32.49857020378113, 3.5934436321258545, 18.048957586288452
49, 0, 15, 16, 32, 18.47094488459638, 11, 28.46893054096027, 8.419300447550635, 0.9999999999999966, 0.2957364497917199, 5, 5, 18, 13, 317858, 323309, 13, 32.61263155937195, 3.6115546226501465, 18.104715824127197
50, 0, 15, 16, 32, 18.47094501117453, 11, 28.468930371910684, 8.419300292093757, 1.0000000000000007, 0.2957364460872333, 5, 5, 18, 13, 317858, 323309, 13, 32.500584840774536, 3.6178665161132812, 18.00162148475647
51, 0, 15, 16, 32, 18.470945180589446, 11, 28.468930392509, 8.41930031005329, 0.9999999999999999, 0.29573644650410447, 5, 5, 18, 13, 317858, 323309, 13, 32.48267102241516, 3.59861421585083, 18.079235076904297
52, 0, 15, 16, 32, 18.4709450759348, 11, 28.46893032989098, 8.419300338198239, 0.9999999999999997, 0.2957364481432017, 5, 5, 18, 13, 317858, 323309, 13, 32.636640310287476, 3.5961968898773193, 18.071250915527344
53, 0, 15, 16, 32, 18.47094507947903, 11, 28.468930497927374, 8.419300328787102, 1.0000000000000007, 0.295736446067056, 5, 5, 18, 13, 317858, 323309, 13, 32.55039668083191, 3.587963819503784, 18.019444227218628
54, 0, 15, 16, 32, 18.47094494843264, 11, 28.46893047500299, 8.419300423760786, 0.9999999999999951, 0.29573644964124324, 5, 5, 18, 13, 317858, 323309, 13, 32.59436631202698, 3.5917601585388184, 18.056893348693848
