step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
13, 0, 15, 16, 32, 27.09650896782672, 11, 26.711756567473618, 6.676486488713267, 0.9999999999999982, 0.24994561746055693, 5, 5, 18, 13, 295682, 301133, 13, 32.294793367385864, 3.589275360107422, 16.874972105026245
14, 0, 15, 16, 32, 27.09464164773656, 11, 26.711325333808546, 6.676671045486729, 0.9999999999999991, 0.24995656194700572, 5, 5, 18, 13, 295562, 301013, 13, 32.183231592178345, 3.6220405101776123, 16.951961517333984
15, 0, 15, 16, 32, 27.093632056165053, 11, 26.711073427654096, 6.676739211377149, 1.0000000000000009, 0.2499614712026022, 5, 5, 18, 13, 295682, 301133, 13, 32.13170862197876, 3.574183702468872, 16.855769872665405
16, 0, 15, 16, 32, 27.093059491742867, 11, 26.71091812392887, 6.676758782444104, 1.0000000000000009, 0.24996365723807645, 5, 5, 18, 13, 295682, 301133, 13, 32.3199508190155, 3.612440586090088, 16.828293323516846
17, 0, 15, 16, 32, 27.09263187285968, 11, 26.7107966352368, 6.676769609138152, 0.9999999999999989, 0.2499651994778095, 5, 5, 18, 13, 295682, 301133, 13, 32.216294050216675, 3.6046924591064453, 16.844972848892212
18, 0, 15, 16, 32, 27.092623031023923, 11, 26.710794202773585, 6.676769798223736, 1.0000000000000016, 0.24996522932030363, 5, 5, 18, 13, 295802, 301253, 13, 32.23067831993103, 3.595569133758545, 16.900757312774658
19, 0, 15, 16, 32, 27.092621333022795, 11, 26.710793873409155, 6.676769796151404, 1.0000000000000024, 0.24996523232498147, 5, 5, 18, 13, 295682, 301133, 13, 32.33493661880493, 3.6111178398132324, 16.87381887435913
20, 0, 15, 16, 32, 27.09261605005352, 11, 26.710792220760077, 6.676769814725924, 0.9999999999999982, 0.24996524848621288, 5, 5, 18, 13, 295802, 301253, 13, 32.153510332107544, 3.611769676208496, 16.97026753425598
21, 0, 15, 16, 32, 27.092309298228955, 11, 26.7106990965706, 6.676766693087355, 1.0000000000000009, 0.2499660030966619, 5, 5, 18, 13, 295682, 301133, 13, 32.3136031627655, 3.616738796234131, 16.88146162033081
22, 0, 15, 16, 32, 27.09206472472921, 11, 26.710630085111177, 6.676770472686995, 0.9999999999999958, 0.2499667904280817, 5, 5, 18, 13, 295802, 301253, 13, 32.32505941390991, 3.601182699203491, 16.938915014266968
23, 0, 15, 16, 32, 27.09156626147587, 11, 26.710482337186427, 6.676772712744945, 0.9999999999999998, 0.24996825697338826, 5, 5, 18, 13, 295682, 301133, 13, 32.20918536186218, 3.607097625732422, 16.8972909450531
24, 0, 15, 16, 32, 27.09081582706692, 11, 26.71025756237639, 6.676760294548879, 1.000000000000001, 0.24996989560870714, 5, 5, 18, 13, 295802, 301253, 13, 32.26746487617493, 3.5955309867858887, 16.965712070465088
25, 0, 15, 16, 32, 27.089323203930395, 11, 26.709785537112538, 6.676708608428542, 1.000000000000001, 0.24997237806913367, 5, 5, 18, 13, 295682, 301133, 13, 32.237603187561035, 3.60418963432312, 16.983988523483276
26, 0, 15, 16, 32, 27.087803514184657, 11, 26.70919586417444, 6.676533625394461, 1.0000000000000004, 0.2499713454252602, 5, 5, 18, 13, 295562, 301013, 13, 32.23855113983154, 3.5842628479003906, 16.8455593585968
27, 0, 15, 16, 32, 27.087330217884904, 11, 26.708906314969553, 6.676291324630383, 1.0000000000000056, 0.24996498343657345, 5, 5, 18, 13, 295682, 301133, 13, 32.314258337020874, 3.6055715084075928, 16.88518524169922
28, 0, 15, 16, 32, 27.08716404932895, 11, 26.708752804315626, 6.676136042979383, 1.0000000000000007, 0.2499606062436827, 5, 5, 18, 13, 295682, 301133, 13, 32.18711590766907, 3.6166839599609375, 16.837167501449585
29, 0, 15, 16, 32, 27.087122755307384, 11, 26.708681767248017, 6.676050571283097, 0.9999999999999982, 0.2499580709172145, 5, 5, 18, 13, 295802, 301253, 13, 32.146281480789185, 3.609330415725708, 17.011012315750122
30, 0, 15, 16, 32, 27.087121838556804, 11, 26.708647382184072, 6.676007303965387, 1.0000000000000018, 0.24995677274239644, 5, 5, 18, 13, 295682, 301133, 13, 32.267106771469116, 3.626783609390259, 16.90402865409851
31, 0, 15, 16, 32, 27.087125678330068, 11, 26.708633774790858, 6.675986450304178, 1.0000000000000044, 0.24995611930571152, 5, 5, 18, 13, 295682, 301133, 13, 32.21837615966797, 3.863649606704712, 16.928558349609375
32, 0, 15, 16, 32, 27.08713048934689, 11, 26.708627553727496, 6.675976693603394, 0.9999999999999998, 0.24995581222486563, 5, 5, 18, 13, 295562, 301013, 13, 32.168946266174316, 3.6313507556915283, 16.8196861743927
33, 0, 15, 16, 32, 27.087135006477034, 11, 26.708626106169994, 6.675972661847027, 0.9999999999999942, 0.24995567481865988, 5, 5, 18, 13, 295682, 301133, 13, 32.25390267372131, 3.6021313667297363, 16.849808931350708
34, 0, 15, 16, 32, 27.08713652733502, 11, 26.708626095103646, 6.675971519653829, 1.0000000000000007, 0.24995563215727157, 5, 5, 18, 13, 295682, 301133, 13, 32.20283818244934, 3.625805616378784, 16.91410183906555
35, 0, 15, 16, 32, 27.087137854785755, 11, 26.708626353268343, 6.675971310455136, 0.9999999999999991, 0.24995562190858178, 5, 5, 18, 13, 295802, 301253, 13, 32.26472735404968, 3.6091456413269043, 16.94725012779236
36, 0, 15, 16, 32, 27.087137873428, 11, 26.708626212188626, 6.675971140515897, 1.0000000000000029, 0.249955616866182, 5, 5, 18, 13, 295802, 301253, 13, 32.350099086761475, 3.60186767578125, 16.9098539352417
37, 0, 15, 16, 32, 27.0871382532733, 11, 26.70862637528145, 6.67597129829817, 0.9999999999999956, 0.2499556212474006, 5, 5, 18, 13, 295802, 301253, 13, 32.244306564331055, 3.5974836349487305, 16.967759370803833
38, 0, 15, 16, 32, 27.087138358478867, 11, 26.708626256372057, 6.675971018682306, 0.9999999999999996, 0.24995561189110554, 5, 5, 18, 13, 295682, 301133, 13, 32.340861082077026, 3.6125574111938477, 16.847187042236328
39, 0, 15, 16, 32, 27.087138982245765, 11, 26.7086264758871, 6.675971019747225, 0.9999999999999984, 0.24995560987662047, 5, 5, 18, 13, 295682, 301133, 13, 32.21617603302002, 3.618967294692993, 16.869317770004272
40, 0, 15, 16, 32, 27.08713869954235, 11, 26.70862643313273, 6.675970979829949, 0.9999999999999971, 0.24995560878219591, 5, 5, 18, 13, 295802, 301253, 13, 32.24348282814026, 3.6158447265625, 16.982884645462036
41, 0, 15, 16, 32, 27.087138609316753, 11, 26.70862636867445, 6.675971253570383, 0.9999999999999976, 0.24995561963457608, 5, 5, 18, 13, 295682, 301133, 13, 32.317527770996094, 3.622999429702759, 16.93444323539734
42, 0, 15, 16, 32, 27.08713887211026, 11, 26.70862649872202, 6.675971042803423, 0.999999999999998, 0.2499556105261667, 5, 5, 18, 13, 295682, 301133, 13, 32.19115233421326, 3.6085455417633057, 17.037339210510254
43, 0, 15, 16, 32, 27.087139404266047, 11, 26.708626558042674, 6.675971134282548, 1.0000000000000007, 0.24995561339608433, 5, 5, 18, 13, 295802, 301253, 13, 32.17381811141968, 3.6225407123565674, 16.982473611831665
44, 0, 15, 16, 32, 27.087139120345103, 11, 26.70862658160636, 6.675970914963346, 0.9999999999999967, 0.24995560496401364, 5, 5, 18, 13, 295682, 301133, 13, 32.28127837181091, 3.612069606781006, 16.963410139083862
