step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
10, 0, 15, 16, 32, 18.48663833261193, 11, 28.460920639089576, 8.396703948101646, 0.9999999999999976, 0.29502573211104005, 5, 5, 18, 13, 317858, 323309, 13, 32.45248866081238, 3.6265523433685303, 17.922836542129517
11, 0, 15, 16, 32, 18.482059833216855, 11, 28.46618844939025, 8.407316175150607, 0.9999999999999989, 0.2953439372502532, 5, 5, 18, 13, 317858, 323309, 13, 32.37518787384033, 3.6509265899658203, 18.001091957092285
12, 0, 15, 16, 32, 18.478194534902933, 11, 28.468358613764252, 8.413368270291345, 0.9999999999999993, 0.29553401319820116, 5, 5, 18, 13, 317858, 323309, 13, 32.332303047180176, 3.574061155319214, 17.94372248649597
13, 0, 15, 16, 32, 18.475761937817104, 11, 28.469314892312543, 8.416400464037487, 0.9999999999999993, 0.29563059370670386, 5, 5, 18, 13, 317858, 323309, 13, 32.367218255996704, 3.5892245769500732, 17.85673975944519
14, 0, 15, 16, 32, 18.47421612404378, 11, 28.469563819858507, 8.417877697863412, 0.9999999999999996, 0.2956798969990414, 5, 5, 18, 13, 317858, 323309, 13, 32.282007455825806, 3.6495211124420166, 17.97797918319702
15, 0, 15, 16, 32, 18.47322906018641, 11, 28.469616212773705, 8.418669465847179, 0.9999999999999974, 0.2957071638384052, 5, 5, 18, 13, 317858, 323309, 13, 32.35783338546753, 3.621180772781372, 18.06974697113037
16, 0, 15, 16, 32, 18.47259761168392, 11, 28.469535624574245, 8.419028701199238, 1.000000000000001, 0.2957206191284724, 5, 5, 18, 13, 317858, 323309, 13, 32.262983322143555, 3.6191036701202393, 18.05994200706482
17, 0, 15, 16, 32, 18.47220089167138, 11, 28.46947319668695, 8.419230378436739, 1.0000000000000036, 0.2957283515669862, 5, 5, 18, 13, 317858, 323309, 13, 32.29832720756531, 3.618771553039551, 17.86592435836792
18, 0, 15, 16, 32, 18.4718694466487, 11, 28.4694031993069, 8.419364634710057, 1.0000000000000004, 0.2957337944799297, 5, 5, 18, 13, 317858, 323309, 13, 32.365915298461914, 3.600985288619995, 17.900729417800903
19, 0, 15, 16, 32, 18.47163009737235, 11, 28.469337469076443, 8.41943240136745, 0.9999999999999993, 0.2957368576108494, 5, 5, 18, 13, 317858, 323309, 13, 32.30995321273804, 3.61980938911438, 18.052061319351196
20, 0, 15, 16, 32, 18.471487748463378, 11, 28.46929035702369, 8.419462378161908, 0.9999999999999988, 0.29573839995926404, 5, 5, 18, 13, 317858, 323309, 13, 32.35560631752014, 3.619131565093994, 17.896286487579346
21, 0, 15, 16, 32, 18.471431600670808, 11, 28.469266863783588, 8.419466771344126, 0.9999999999999993, 0.2957387983199071, 5, 5, 18, 13, 317858, 323309, 13, 32.40686058998108, 3.609105348587036, 17.832568883895874
22, 0, 15, 16, 32, 18.471413430143954, 11, 28.469258501984154, 8.419467771716423, 1.0000000000000007, 0.2957389203210068, 5, 5, 18, 13, 317858, 323309, 13, 32.29000496864319, 3.667909622192383, 17.98203682899475
23, 0, 15, 16, 32, 18.471402729494937, 11, 28.469254257473477, 8.419468501758635, 0.9999999999999973, 0.2957389900562094, 5, 5, 18, 13, 317858, 323309, 13, 32.3864061832428, 3.6282927989959717, 18.050036668777466
24, 0, 15, 16, 32, 18.471401881602596, 11, 28.469253766257147, 8.419468374177812, 0.999999999999997, 0.2957389906776159, 5, 5, 18, 13, 317858, 323309, 13, 32.38961601257324, 3.6398520469665527, 17.944207906723022
25, 0, 15, 16, 32, 18.47138984722249, 11, 28.469248197903127, 8.419468758717686, 0.9999999999999997, 0.29573906202896516, 5, 5, 18, 13, 317858, 323309, 13, 32.34836483001709, 3.606626033782959, 18.0019850730896
26, 0, 15, 16, 32, 18.47137326197787, 11, 28.469240967450794, 8.419468985681041, 0.9999999999999992, 0.29573914511128446, 5, 5, 18, 13, 317858, 323309, 13, 32.364887714385986, 3.6060895919799805, 17.85824966430664
27, 0, 15, 16, 32, 18.471344252437984, 11, 28.469227990632607, 8.419469658191241, 1.0, 0.2957393035371931, 5, 5, 18, 13, 317858, 323309, 13, 32.28186345100403, 3.602084159851074, 17.868192434310913
28, 0, 15, 16, 32, 18.471297505789767, 11, 28.46920535035387, 8.419468953640761, 0.999999999999999, 0.29573951397755094, 5, 5, 18, 13, 317858, 323309, 13, 32.35562467575073, 3.6123108863830566, 17.934077262878418
29, 0, 15, 16, 32, 18.47120694941481, 11, 28.4691608221446, 8.419465024635016, 1.0000000000000018, 0.2957398385303284, 5, 5, 18, 13, 317858, 323309, 13, 32.43115186691284, 3.624570608139038, 18.017350912094116
30, 0, 15, 16, 32, 18.471060170113176, 11, 28.4690733526425, 8.419438808797686, 1.0000000000000047, 0.29573982631985396, 5, 5, 18, 13, 317858, 323309, 13, 32.291728496551514, 3.6101653575897217, 18.022066116333008
31, 0, 15, 16, 32, 18.47099472770356, 11, 28.469020038285112, 8.41940115066158, 1.000000000000002, 0.29573905738024087, 5, 5, 18, 13, 317858, 323309, 13, 32.3591730594635, 3.6235902309417725, 17.948657274246216
32, 0, 15, 16, 32, 18.47096499318019, 11, 28.468981826532772, 8.419366667131289, 1.0000000000000016, 0.29573824306159624, 5, 5, 18, 13, 317858, 323309, 13, 32.38471293449402, 3.63822865486145, 18.005433320999146
33, 0, 15, 16, 32, 18.47095124584452, 11, 28.468960306358863, 8.419342572328981, 0.9999999999999999, 0.29573762026175743, 5, 5, 18, 13, 317858, 323309, 13, 32.28113079071045, 3.624992609024048, 17.938170433044434
34, 0, 15, 16, 32, 18.470945628409048, 11, 28.46894638542621, 8.419325400026008, 0.9999999999999958, 0.2957371616792969, 5, 5, 18, 13, 317858, 323309, 13, 32.33011770248413, 3.6241533756256104, 18.001056909561157
35, 0, 15, 16, 32, 18.470943265699766, 11, 28.46893890146981, 8.41931520696131, 0.9999999999999987, 0.29573688138150594, 5, 5, 18, 13, 317858, 323309, 13, 32.37108659744263, 3.6043825149536133, 17.971797227859497
36, 0, 15, 16, 32, 18.47094270265618, 11, 28.468934662349284, 8.419308665464348, 1.000000000000002, 0.29573669564105765, 5, 5, 18, 13, 317858, 323309, 13, 32.29507613182068, 3.6407930850982666, 17.897854328155518
37, 0, 15, 16, 32, 18.47094314313749, 11, 28.468932395245197, 8.41930456363825, 1.0000000000000002, 0.2957365751110651, 5, 5, 18, 13, 317858, 323309, 13, 32.34242224693298, 3.633948802947998, 17.866434335708618
38, 0, 15, 16, 32, 18.470944079111433, 11, 28.468931482137886, 8.41930258932924, 0.9999999999999958, 0.2957365152468665, 5, 5, 18, 13, 317858, 323309, 13, 32.36851477622986, 3.6346232891082764, 17.88444423675537
39, 0, 15, 16, 32, 18.470944472081882, 11, 28.46893092917933, 8.419301567518842, 0.9999999999999976, 0.2957364850988988, 5, 5, 18, 13, 317858, 323309, 13, 32.29197406768799, 3.634117841720581, 17.896398782730103
40, 0, 15, 16, 32, 18.47094453382981, 11, 28.468930716281562, 8.419301013776888, 1.0, 0.2957364678597456, 5, 5, 18, 13, 317858, 323309, 13, 32.34862399101257, 3.63830828666687, 17.87740683555603
41, 0, 15, 16, 32, 18.470944826165393, 11, 28.468930705703613, 8.419300715040334, 0.9999999999999952, 0.2957364574762038, 5, 5, 18, 13, 317858, 323309, 13, 32.28542184829712, 3.6280434131622314, 18.097082138061523
42, 0, 15, 16, 32, 18.470944982200987, 11, 28.468930656371203, 8.419300575829785, 0.9999999999999999, 0.2957364530987596, 5, 5, 18, 13, 317858, 323309, 13, 32.344001054763794, 3.636013984680176, 18.036378622055054
43, 0, 15, 16, 32, 18.470944821697927, 11, 28.46893039256458, 8.419300502970092, 0.9999999999999971, 0.2957364532799252, 5, 5, 18, 13, 317858, 323309, 13, 32.41214060783386, 3.6179213523864746, 17.969467401504517
44, 0, 15, 16, 32, 18.470944833073137, 11, 28.46893068641386, 8.419300451301204, 0.9999999999999986, 0.2957364484124852, 5, 5, 18, 13, 317858, 323309, 13, 32.31766891479492, 3.622257709503174, 18.0649254322052
45, 0, 15, 16, 32, 18.47094499069094, 11, 28.468930528709635, 8.41930040157718, 1.0, 0.29573644830411394, 5, 5, 18, 13, 317858, 323309, 13, 32.263959884643555, 3.6253321170806885, 17.962696313858032
46, 0, 15, 16, 32, 18.470945145972443, 11, 28.468930530971736, 8.419300440864527, 0.9999999999999988, 0.29573644966062373, 5, 5, 18, 13, 317858, 323309, 13, 32.48991560935974, 3.642822027206421, 18.032753229141235
47, 0, 15, 16, 32, 18.47094505834594, 11, 28.46893057391921, 8.419300429821384, 0.9999999999999992, 0.2957364488265839, 5, 5, 18, 13, 317858, 323309, 13, 32.27544689178467, 3.632565975189209, 17.982983350753784
48, 0, 15, 16, 32, 18.470945036087127, 11, 28.468930511071793, 8.419300350365816, 0.999999999999999, 0.295736446688487, 5, 5, 18, 13, 317858, 323309, 13, 32.35388422012329, 3.6224989891052246, 18.06777262687683
49, 0, 15, 16, 32, 18.470945083790728, 11, 28.46893058453872, 8.41930038030127, 1.000000000000001, 0.2957364469768216, 5, 5, 18, 13, 317858, 323309, 13, 32.392810106277466, 3.6205222606658936, 18.006134510040283
50, 0, 15, 16, 32, 18.470945101396826, 11, 28.468930527118914, 8.419300488693924, 0.9999999999999967, 0.29573645138070365, 5, 5, 18, 13, 317858, 323309, 13, 32.26998972892761, 3.6272833347320557, 18.006999969482422
51, 0, 15, 16, 32, 18.470945065172703, 11, 28.468930401910892, 8.41930041134499, 0.999999999999999, 0.2957364499644098, 5, 5, 18, 13, 317858, 323309, 13, 32.37203550338745, 3.649729013442993, 18.118491649627686
52, 0, 15, 16, 32, 18.470945002687817, 11, 28.46893045334942, 8.419300338954839, 1.000000000000001, 0.2957364468872861, 5, 5, 18, 13, 317858, 323309, 13, 32.38713479042053, 3.6172423362731934, 17.92994523048401
53, 0, 15, 16, 32, 18.47094506898121, 11, 28.468930560245887, 8.419300248202752, 1.0000000000000013, 0.2957364425890841, 5, 5, 18, 13, 317858, 323309, 13, 32.27506875991821, 3.6014156341552734, 18.01678967475891
54, 0, 15, 16, 32, 18.470944992076205, 11, 28.468930614110924, 8.41930050962637, 0.9999999999999993, 0.2957364512122988, 5, 5, 18, 13, 317858, 323309, 13, 32.37121629714966, 3.639359951019287, 17.846043586730957
55, 0, 15, 16, 32, 18.470945093855104, 11, 28.46893052008893, 8.419300345400773, 0.9999999999999997, 0.2957364464204133, 5, 5, 18, 13, 317858, 323309, 13, 32.303500175476074, 3.5953526496887207, 17.959797620773315
56, 0, 15, 16, 32, 18.470945017784313, 11, 28.46893044108603, 8.419300396360487, 1.000000000000003, 0.2957364490311108, 5, 5, 18, 13, 317858, 323309, 13, 32.35399770736694, 3.65376615524292, 18.02965235710144
57, 0, 15, 16, 32, 18.47094504643692, 11, 28.46893053339948, 8.419300407957417, 0.9999999999999986, 0.29573644847950875, 5, 5, 18, 13, 317858, 323309, 13, 32.37923717498779, 3.6361441612243652, 17.973592281341553
58, 0, 15, 16, 32, 18.470945105359977, 11, 28.468930463636624, 8.419300442938003, 1.0000000000000007, 0.2957364504329386, 5, 5, 18, 13, 317858, 323309, 13, 32.31523776054382, 3.6064469814300537, 18.00807213783264
59, 0, 15, 16, 32, 18.470945272767995, 11, 28.46893053227094, 8.419300372471689, 0.9999999999999974, 0.2957364472447578, 5, 5, 18, 13, 317858, 323309, 13, 32.30405783653259, 3.642792224884033, 17.952343940734863
60, 0, 15, 16, 32, 18.470945090803163, 11, 28.468930683268873, 8.419300354754265, 1.0000000000000022, 0.2957364450538447, 5, 5, 18, 13, 317858, 323309, 13, 32.41609334945679, 3.64198899269104, 17.904049396514893
61, 0, 15, 16, 32, 18.470944883346185, 11, 28.4689307157164, 8.419300429228539, 1.0000000000000007, 0.29573644733276244, 5, 5, 18, 13, 317858, 323309, 13, 32.29515194892883, 3.645545482635498, 18.06894302368164
