step, iter, fidelity, l2_error_abs, l2_error_rel, l2_error_normalized, linsys_residual
49, 0, 0.772295434180456, 3.055292438185763e-09, 0.7400032838415777, 0.49233416801124646, 4.553164146476862e-08
50, 0, 0.8640192464729436, 3.2643971807734774e-09, 0.8773062204609288, 0.37542904305928154, 4.24297629764285e-08
51, 0, 0.6133992011733493, 2.1458289681058002e-09, 0.6259074297917236, 0.6584858204622519, 3.39827949495453e-08
52, 0, 0.7171741637927701, 2.2748969032378566e-09, 0.8871435151526336, 0.5534223401354599, 3.406891988013463e-08
53, 0, 0.49786800702040745, 1.9425693177822896e-09, 0.8336416732348705, 0.7673353576188238, 3.815224324570957e-08
54, 0, 0.7703127083013956, 1.6857926571498635e-09, 0.771691076149849, 0.49462134210110636, 3.471883533278528e-08
55, 0, 0.40631328545507456, 1.4205520968221787e-09, 0.7751925065146343, 0.8515542983042852, 2.509055998474749e-08
56, 0, 0.43753625822129066, 1.1415924757120627e-09, 0.8115838424511552, 0.8228412221002063, 2.1410632161933404e-08
57, 0, 0.19503798295384653, 1.1025841624521968e-09, 0.9166452172995359, 1.0567560346479867, 2.1412828825951984e-08
58, 0, 0.12335642684007542, 1.0332224054015291e-09, 1.0226897490603022, 1.1391024359740372, 1.651078303119924e-08
59, 0, 0.27472908222824455, 8.678603346266803e-10, 0.8949702490127094, 0.9755526516841323, 1.4082629244537792e-08
60, 0, 0.1734070395503827, 9.035327595161596e-10, 0.9091754365638354, 1.0803483731969021, 1.0561920106842383e-08
61, 0, 0.0, 9.527362333862784e-10, 0.999998950392653, 0.9999989503926532, 1.1037003618110485e-08
