step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
17, 0, 15, 16, 32, 27.095316687264607, 11, 26.712803602104216, 6.678239148414585, 0.9999999999999987, 0.25000143181858, 5, 5, 18, 13, 317858, 323309, 13, 32.710718870162964, 3.5701980590820312, 17.88379168510437
18, 0, 15, 16, 32, 27.095206013629944, 11, 26.712762137090273, 6.678230721912974, 1.0000000000000007, 0.2500015044359774, 5, 5, 18, 13, 317858, 323309, 13, 32.75540328025818, 3.570263147354126, 17.88884925842285
19, 0, 15, 16, 32, 27.094706145190866, 11, 26.712583380871557, 6.678196472086525, 0.9999999999999982, 0.25000189524419714, 5, 5, 18, 13, 317858, 323309, 13, 32.80439901351929, 3.5715081691741943, 17.89700984954834
20, 0, 15, 16, 32, 27.093661743855836, 11, 26.712209991206528, 6.678124380471956, 1.0000000000000002, 0.2500026910042394, 5, 5, 18, 13, 317858, 323309, 13, 32.618491649627686, 3.611104726791382, 17.952539920806885
21, 0, 15, 16, 32, 27.091739505432017, 11, 26.711465300672216, 6.67791009669386, 0.9999999999999984, 0.2500016386793202, 5, 5, 18, 13, 317858, 323309, 13, 32.79064607620239, 3.5603010654449463, 17.89475393295288
22, 0, 15, 16, 32, 27.088914518047236, 11, 26.710178683525946, 6.677335144281405, 0.9999999999999964, 0.2499921555522872, 5, 5, 18, 13, 317858, 323309, 13, 32.83660697937012, 3.6191205978393555, 18.00306010246277
23, 0, 15, 16, 32, 27.087663620361404, 11, 26.709369212247665, 6.6767866838457435, 0.9999999999999987, 0.249979197591236, 5, 5, 18, 13, 317858, 323309, 13, 32.67909216880798, 3.592007875442505, 17.95993733406067
24, 0, 15, 16, 32, 27.08725594982336, 11, 26.708986720485335, 6.676425289913978, 0.9999999999999996, 0.249969246672817, 5, 5, 18, 13, 317858, 323309, 13, 32.73181438446045, 3.553945302963257, 17.937669038772583
25, 0, 15, 16, 32, 27.08709908237263, 11, 26.70878368386176, 6.676202915030875, 1.0000000000000049, 0.24996282099753012, 5, 5, 18, 13, 317858, 323309, 13, 32.67832684516907, 3.5851340293884277, 18.033401489257812
26, 0, 15, 16, 32, 27.08709816020162, 11, 26.708693855733323, 6.6760810460903555, 1.0000000000000027, 0.24995909879199246, 5, 5, 18, 13, 317858, 323309, 13, 32.71086621284485, 3.5624618530273438, 17.96794319152832
27, 0, 15, 16, 32, 27.087098730738575, 11, 26.708647918919276, 6.67601776625779, 1.0000000000000013, 0.2499571594385632, 5, 5, 18, 13, 317858, 323309, 13, 32.843384981155396, 3.5800399780273438, 17.927650213241577
28, 0, 15, 16, 32, 27.08711200432101, 11, 26.708632205657604, 6.675990362816704, 1.0000000000000013, 0.24995628047933205, 5, 5, 18, 13, 317858, 323309, 13, 32.64689111709595, 3.5927577018737793, 17.940059900283813
29, 0, 15, 16, 32, 27.087125557288445, 11, 26.708627419360333, 6.675977789652169, 0.9999999999999998, 0.24995585451961125, 5, 5, 18, 13, 317858, 323309, 13, 32.66047811508179, 3.5981030464172363, 17.803946018218994
30, 0, 15, 16, 32, 27.087131845931992, 11, 26.708625918095766, 6.675973216935316, 1.0000000000000018, 0.24995569736188422, 5, 5, 18, 13, 317858, 323309, 13, 32.776336431503296, 3.584080934524536, 17.85409712791443
31, 0, 15, 16, 32, 27.08713519019636, 11, 26.708625972920352, 6.675971741063607, 0.9999999999999978, 0.24995564159055905, 5, 5, 18, 13, 317858, 323309, 13, 32.74672842025757, 3.560260057449341, 18.00360870361328
32, 0, 15, 16, 32, 27.08713639831504, 11, 26.708625859084023, 6.675971285834974, 0.9999999999999991, 0.24995562561165338, 5, 5, 18, 13, 317858, 323309, 13, 32.78030824661255, 3.6203696727752686, 17.95644211769104
33, 0, 15, 16, 32, 27.087136777072097, 11, 26.70862571549094, 6.675970988994902, 0.9999999999999996, 0.24995561584147127, 5, 5, 18, 13, 317858, 323309, 13, 32.73285984992981, 3.581385850906372, 18.0057475566864
34, 0, 15, 16, 32, 27.087137381018643, 11, 26.708625968046256, 6.675971087398641, 0.9999999999999993, 0.24995561716225037, 5, 5, 18, 13, 317858, 323309, 13, 32.60018539428711, 3.5903384685516357, 17.885121822357178
35, 0, 15, 16, 32, 27.0871382663871, 11, 26.708626257164727, 6.675970897736684, 0.9999999999999984, 0.24995560735535005, 5, 5, 18, 13, 317858, 323309, 13, 32.76064443588257, 3.5967273712158203, 17.970027208328247
36, 0, 15, 16, 32, 27.087138427638827, 11, 26.70862617082811, 6.67597089129822, 0.999999999999998, 0.24995560792227905, 5, 5, 18, 13, 317858, 323309, 13, 32.82060503959656, 3.57710599899292, 17.97537136077881
37, 0, 15, 16, 32, 27.087138385756223, 11, 26.708626296633724, 6.675970882317215, 1.0000000000000002, 0.2499556064086534, 5, 5, 18, 13, 317858, 323309, 13, 32.69624733924866, 3.5902774333953857, 17.92177438735962
38, 0, 15, 16, 32, 27.087138791673514, 11, 26.708626187304137, 6.675971133388291, 0.9999999999999984, 0.24995561683220152, 5, 5, 18, 13, 317858, 323309, 13, 32.77800965309143, 3.608466148376465, 17.982409477233887
39, 0, 15, 16, 32, 27.087138567163795, 11, 26.70862623095917, 6.675971030393814, 1.000000000000001, 0.24995561256742585, 5, 5, 18, 13, 317858, 323309, 13, 32.68860650062561, 3.562700033187866, 17.96024465560913
40, 0, 15, 16, 32, 27.087138662104227, 11, 26.708626434050096, 6.675971005824414, 1.0000000000000016, 0.2499556097468717, 5, 5, 18, 13, 317858, 323309, 13, 32.736631870269775, 3.61049222946167, 18.009053230285645
41, 0, 15, 16, 32, 27.08713915553824, 11, 26.70862644954331, 6.675971010812939, 1.000000000000001, 0.2499556097886522, 5, 5, 18, 13, 317858, 323309, 13, 32.78565955162048, 3.565349578857422, 18.076900959014893
42, 0, 15, 16, 32, 27.087138971450525, 11, 26.708626491516874, 6.675971205268343, 0.9999999999999976, 0.24995561667646046, 5, 5, 18, 13, 317858, 323309, 13, 32.767693519592285, 3.5871357917785645, 18.065580129623413
43, 0, 15, 16, 32, 27.08713921262499, 11, 26.708626537165365, 6.675971236961912, 1.0000000000000002, 0.24995561743589484, 5, 5, 18, 13, 317858, 323309, 13, 32.71554136276245, 3.5678765773773193, 17.994023323059082
44, 0, 15, 16, 32, 27.087139192557782, 11, 26.70862658037159, 6.675971077975811, 1.0000000000000002, 0.2499556110789333, 5, 5, 18, 13, 317858, 323309, 13, 32.794684410095215, 3.5834262371063232, 17.993258237838745
45, 0, 15, 16, 32, 27.08713922696121, 11, 26.708626588675052, 6.675970900119351, 0.9999999999999973, 0.24995560434208533, 5, 5, 18, 13, 317858, 323309, 13, 32.683488845825195, 3.7582452297210693, 17.998600244522095
46, 0, 15, 16, 32, 27.087139079828034, 11, 26.708626465495477, 6.675971085567164, 0.999999999999998, 0.2499556124382426, 5, 5, 18, 13, 317858, 323309, 13, 32.65938591957092, 3.579629421234131, 18.104762077331543
47, 0, 15, 16, 32, 27.087139053188274, 11, 26.70862649580649, 6.67597109269832, 0.9999999999999984, 0.24995561242157185, 5, 5, 18, 13, 317858, 323309, 13, 32.72091794013977, 3.614959716796875, 18.0063955783844
48, 0, 15, 16, 32, 27.08713891639415, 11, 26.70862655257867, 6.675971171446628, 1.000000000000001, 0.2499556148386841, 5, 5, 18, 13, 317858, 323309, 13, 32.665472745895386, 3.5605762004852295, 17.962820053100586
49, 0, 15, 16, 32, 27.087139314290244, 11, 26.708626416683877, 6.675971118846653, 1.0000000000000009, 0.24995561414107198, 5, 5, 18, 13, 317858, 323309, 13, 32.763099670410156, 3.589977741241455, 17.979538917541504
50, 0, 15, 16, 32, 27.08713915776717, 11, 26.70862640259479, 6.675971247040093, 0.9999999999999993, 0.24995561907262684, 5, 5, 18, 13, 317858, 323309, 13, 32.8129620552063, 3.6176559925079346, 17.921026945114136
