step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
40, 0, 15, 16, 32, 7.21941639977663, 11, 37.27607758885103, 17.2221314439502, 1.0000000000000007, 0.4620156560973899, 5, 5, 18, 13, 317610, 323055, 13, 32.54197573661804, 3.571542501449585, 17.971423864364624
41, 0, 15, 16, 32, 7.219417807617623, 11, 37.27608804180153, 17.222199240856966, 1.0000000000000002, 0.46201734531649175, 5, 5, 18, 13, 317489, 322928, 13, 32.481996297836304, 3.604266881942749, 17.892036199569702
42, 0, 15, 16, 32, 7.219418847686958, 11, 37.27609774931775, 17.22224777121159, 1.0000000000000036, 0.46201852691318346, 5, 5, 18, 13, 317610, 323055, 13, 32.56851291656494, 3.5812859535217285, 17.906198501586914
43, 0, 15, 16, 32, 7.219419015416232, 11, 37.27610265283467, 17.22228163244622, 1.0000000000000013, 0.4620193745264466, 5, 5, 18, 13, 317489, 322928, 13, 32.48742389678955, 3.597935914993286, 17.9262912273407
44, 0, 15, 16, 32, 7.219418404752805, 11, 37.276104324055396, 17.222305806485906, 0.9999999999999982, 0.46202000232550733, 5, 5, 18, 13, 317489, 322928, 13, 32.41415810585022, 3.580911159515381, 17.964449167251587
45, 0, 15, 16, 32, 7.2194183234993465, 11, 37.27610671040914, 17.22232495578948, 1.0000000000000007, 0.4620204864629871, 5, 5, 18, 13, 317489, 322928, 13, 32.52837586402893, 3.577223539352417, 17.960246324539185
46, 0, 15, 16, 32, 7.219417914268911, 11, 37.27610812570376, 17.22233924742758, 0.9999999999999971, 0.4620208523204671, 5, 5, 18, 13, 317610, 323055, 13, 32.56249141693115, 3.608959436416626, 17.967268705368042
47, 0, 15, 16, 32, 7.2194173989959625, 11, 37.27610840624409, 17.22235149348298, 0.9999999999999991, 0.4620211773661999, 5, 5, 18, 13, 317489, 322928, 13, 32.434427976608276, 3.5625526905059814, 17.979797840118408
48, 0, 15, 16, 32, 7.219416931804893, 11, 37.27610826423982, 17.222359337248754, 1.0, 0.4620213895496907, 5, 5, 18, 13, 317489, 322928, 13, 32.44743204116821, 3.6160714626312256, 17.89610457420349
49, 0, 15, 16, 32, 7.219416568202543, 11, 37.276107979036496, 17.222364786148624, 1.0000000000000033, 0.4620215392613985, 5, 5, 18, 13, 317489, 322928, 13, 32.56154108047485, 3.605043649673462, 17.95453381538391
50, 0, 15, 16, 32, 7.219416249956795, 11, 37.276107386607194, 17.222368983353448, 0.9999999999999956, 0.46202165920203403, 5, 5, 18, 13, 317489, 322928, 13, 32.60713505744934, 3.5907068252563477, 17.903870105743408
51, 0, 15, 16, 32, 7.219415860409375, 11, 37.27610695860411, 17.22237184007074, 1.0000000000000022, 0.4620217411436389, 5, 5, 18, 13, 317610, 323055, 13, 32.613956928253174, 3.5798046588897705, 17.899550914764404
52, 0, 15, 16, 32, 7.219415578525504, 11, 37.276106340733485, 17.222373780381243, 1.000000000000004, 0.4620218008542761, 5, 5, 18, 13, 317610, 323055, 13, 32.49542593955994, 3.8263094425201416, 18.019357204437256
53, 0, 15, 16, 32, 7.219415334221232, 11, 37.27610572413423, 17.222375095073783, 0.9999999999999978, 0.46202184376580907, 5, 5, 18, 13, 317610, 323055, 13, 32.49425458908081, 3.6571967601776123, 17.91996741294861
54, 0, 15, 16, 32, 7.219415161007757, 11, 37.276105271540324, 17.22237570874332, 0.9999999999999973, 0.4620218658383373, 5, 5, 18, 13, 317610, 323055, 13, 32.4591121673584, 3.6432132720947266, 17.830796480178833
55, 0, 15, 16, 32, 7.219414987051345, 11, 37.27610503325023, 17.22237630993576, 1.0000000000000022, 0.46202188491993695, 5, 5, 18, 13, 317610, 323055, 13, 32.47210931777954, 3.612133026123047, 17.881328344345093
56, 0, 15, 16, 32, 7.219414954108628, 11, 37.276104629532455, 17.222376559498283, 1.000000000000001, 0.4620218966188218, 5, 5, 18, 13, 317489, 322928, 13, 32.48107147216797, 3.605341672897339, 17.93423104286194
57, 0, 15, 16, 32, 7.219414854307908, 11, 37.27610450055495, 17.222376694263797, 0.9999999999999978, 0.4620219018327798, 5, 5, 18, 13, 317610, 323055, 13, 32.564499616622925, 3.598755359649658, 17.991875648498535
58, 0, 15, 16, 32, 7.219414841759902, 11, 37.27610446819191, 17.222376746156026, 1.0000000000000009, 0.46202190362600787, 5, 5, 18, 13, 317489, 322928, 13, 32.474106311798096, 3.620216131210327, 17.950551748275757
59, 0, 15, 16, 32, 7.219414806187993, 11, 37.27610448688645, 17.22237671470886, 0.9999999999999973, 0.4620219025506717, 5, 5, 18, 13, 317489, 322928, 13, 32.55707621574402, 3.5819835662841797, 17.842700958251953
