step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
25, 0, 15, 16, 32, 18.47173910616669, 11, 28.469539786665564, 8.41961039505918, 0.9999999999999999, 0.29574100804406855, 5, 5, 18, 13, 317858, 323309, 13, 32.65135955810547, 3.5942537784576416, 17.940324068069458
26, 0, 15, 16, 32, 18.471728422535946, 11, 28.46953427247151, 8.41961080121562, 0.9999999999999994, 0.2957410795917696, 5, 5, 18, 13, 317858, 323309, 13, 32.61177968978882, 3.5763099193573, 17.9159677028656
27, 0, 15, 16, 32, 18.471713390769995, 11, 28.46952636262412, 8.41961146283666, 1.0000000000000013, 0.29574118499878843, 5, 5, 18, 13, 317858, 323309, 13, 32.75237774848938, 3.602961540222168, 18.00247573852539
28, 0, 15, 16, 32, 18.47169795570904, 11, 28.469518873988715, 8.419611969137668, 1.000000000000004, 0.29574128057465343, 5, 5, 18, 13, 317858, 323309, 13, 32.664504289627075, 3.6097991466522217, 17.892018795013428
29, 0, 15, 16, 32, 18.47167708195216, 11, 28.46950834194882, 8.419612320282479, 1.0000000000000009, 0.29574140231555995, 5, 5, 18, 13, 317858, 323309, 13, 32.68455219268799, 3.5966968536376953, 17.91068458557129
30, 0, 15, 16, 32, 18.47162727215279, 11, 28.469483418550954, 8.419613659880294, 1.0000000000000016, 0.29574170827399, 5, 5, 18, 13, 317858, 323309, 13, 32.7510085105896, 3.599048376083374, 17.864714860916138
31, 0, 15, 16, 32, 18.47154580474855, 11, 28.46943984938545, 8.419614609758606, 0.9999999999999979, 0.29574219423710596, 5, 5, 18, 13, 317858, 323309, 13, 32.595654010772705, 3.5936882495880127, 17.955309629440308
32, 0, 15, 16, 32, 18.47142231409152, 11, 28.469369972378505, 8.419605628871926, 0.9999999999999991, 0.2957426046674285, 5, 5, 18, 13, 317858, 323309, 13, 32.74624586105347, 3.5670299530029297, 17.93439769744873
33, 0, 15, 16, 32, 18.471185864398155, 11, 28.46921754745329, 8.419564447110988, 0.9999999999999987, 0.29574274154451247, 5, 5, 18, 13, 317858, 323309, 13, 32.80102038383484, 3.6056723594665527, 17.936933994293213
34, 0, 15, 16, 32, 18.471056749358855, 11, 28.469109342990794, 8.419498877127564, 0.9999999999999991, 0.2957415623963131, 5, 5, 18, 13, 317858, 323309, 13, 32.61462879180908, 3.589402914047241, 17.926600217819214
35, 0, 15, 16, 32, 18.47098947014762, 11, 28.46903899416897, 8.419436460521469, 0.9999999999999977, 0.2957401007545745, 5, 5, 18, 13, 317858, 323309, 13, 32.66766548156738, 3.5828466415405273, 17.80057716369629
36, 0, 15, 16, 32, 18.470957162661957, 11, 28.468990402524383, 8.419384707165262, 1.0000000000000002, 0.29573878764659867, 5, 5, 18, 13, 317858, 323309, 13, 32.695651054382324, 3.575908660888672, 17.86613655090332
37, 0, 15, 16, 32, 18.47094703851866, 11, 28.46896489519418, 8.419352703131601, 0.9999999999999958, 0.2957379284468767, 5, 5, 18, 13, 317858, 323309, 13, 32.69340538978577, 3.6084506511688232, 17.791025161743164
38, 0, 15, 16, 32, 18.47094329098521, 11, 28.468949390970106, 8.419331643420405, 1.0000000000000036, 0.2957373497629265, 5, 5, 18, 13, 317858, 323309, 13, 32.76354146003723, 3.7933099269866943, 17.94116473197937
39, 0, 15, 16, 32, 18.470942901281443, 11, 28.468940861069555, 8.41931803542848, 1.0000000000000029, 0.2957369603778146, 5, 5, 18, 13, 317858, 323309, 13, 32.678582191467285, 3.6164426803588867, 17.917340517044067
40, 0, 15, 16, 32, 18.470942414560003, 11, 28.468935485167385, 8.419309789962645, 0.9999999999999997, 0.2957367265927165, 5, 5, 18, 13, 317858, 323309, 13, 32.71994161605835, 3.603480815887451, 17.92453145980835
41, 0, 15, 16, 32, 18.47094304625179, 11, 28.46893294674831, 8.419305733996174, 1.0000000000000004, 0.29573661049202776, 5, 5, 18, 13, 317858, 323309, 13, 32.75071406364441, 3.5894525051116943, 17.934136152267456
42, 0, 15, 16, 32, 18.47094365074833, 11, 28.468931613401804, 8.419303135831978, 1.0000000000000027, 0.29573653307975034, 5, 5, 18, 13, 317858, 323309, 13, 32.63269567489624, 3.616854667663574, 17.966309785842896
43, 0, 15, 16, 32, 18.470944061087568, 11, 28.46893086515938, 8.419301684950995, 0.9999999999999982, 0.2957364898888642, 5, 5, 18, 13, 317858, 323309, 13, 32.68204474449158, 3.60611629486084, 17.891819953918457
44, 0, 15, 16, 32, 18.47094451783386, 11, 28.468930624893517, 8.419301057870815, 0.999999999999999, 0.29573647035793094, 5, 5, 18, 13, 317858, 323309, 13, 32.803062915802, 3.5845654010772705, 18.030714750289917
45, 0, 15, 16, 32, 18.470944557161204, 11, 28.468930506180488, 8.419300728377518, 1.000000000000001, 0.2957364600173426, 5, 5, 18, 13, 317858, 323309, 13, 32.6482834815979, 3.601602077484131, 18.01471972465515
46, 0, 15, 16, 32, 18.470944771829817, 11, 28.46893050478296, 8.419300584676895, 1.0, 0.2957364549842294, 5, 5, 18, 13, 317858, 323309, 13, 32.74868893623352, 3.58172345161438, 17.954288959503174
47, 0, 15, 16, 32, 18.470945075070055, 11, 28.468930738512462, 8.419300506470519, 1.0000000000000047, 0.29573644980915964, 5, 5, 18, 13, 317858, 323309, 13, 32.795677185058594, 3.610279083251953, 18.019375801086426
48, 0, 15, 16, 32, 18.470944978226854, 11, 28.46893051068115, 8.419300557066512, 1.0000000000000002, 0.29573645395311765, 5, 5, 18, 13, 317858, 323309, 13, 32.64481711387634, 3.6026129722595215, 17.980372190475464
49, 0, 15, 16, 32, 18.470944772568892, 11, 28.46893055909957, 8.419300245508332, 0.9999999999999986, 0.295736442506347, 5, 5, 18, 13, 317858, 323309, 13, 32.712624311447144, 3.612391948699951, 17.90812373161316
50, 0, 15, 16, 32, 18.470944893542224, 11, 28.468930474615195, 8.41930045615379, 1.0000000000000002, 0.2957364507831092, 5, 5, 18, 13, 317858, 323309, 13, 32.64146399497986, 3.586688995361328, 18.054863691329956
51, 0, 15, 16, 32, 18.470944849778558, 11, 28.468930455885204, 8.419300289673199, 0.999999999999998, 0.2957364451298762, 5, 5, 18, 13, 317858, 323309, 13, 32.63555574417114, 3.5837457180023193, 18.045199871063232
52, 0, 15, 16, 32, 18.47094493212435, 11, 28.468930448460924, 8.419300576147906, 0.9999999999999969, 0.29573645526971604, 5, 5, 18, 13, 317604, 323182, 13, 32.78040862083435, 3.5677330493927, 17.9920551776886
53, 0, 15, 16, 32, 18.470944954552316, 11, 28.468930559097913, 8.419300440057746, 0.9999999999999994, 0.29573644934011006, 5, 5, 18, 13, 317858, 323309, 13, 32.666428327560425, 3.7978742122650146, 17.961246490478516
54, 0, 15, 16, 32, 18.470944951589402, 11, 28.468930362302963, 8.419300424261573, 0.9999999999999989, 0.29573645082956684, 5, 5, 18, 13, 317858, 323309, 13, 32.70005559921265, 3.6073031425476074, 18.008859634399414
55, 0, 15, 16, 32, 18.470945000232838, 11, 28.468930440629556, 8.419300450781511, 0.9999999999999983, 0.29573645094744677, 5, 5, 18, 13, 317858, 323309, 13, 32.737298250198364, 3.6201701164245605, 18.035887241363525
56, 0, 15, 16, 32, 18.470945062376877, 11, 28.46893046825796, 8.419300361971436, 1.0, 0.29573644754089823, 5, 5, 18, 13, 317858, 323309, 13, 32.642847776412964, 3.5991363525390625, 17.959614753723145
57, 0, 15, 16, 32, 18.47094499906279, 11, 28.46893061238734, 8.419300480383763, 1.0000000000000002, 0.29573645020302763, 5, 5, 18, 13, 317858, 323309, 13, 32.66058897972107, 3.5836985111236572, 17.977113723754883
58, 0, 15, 16, 32, 18.470944901328487, 11, 28.468930548831786, 8.4193004915392, 0.9999999999999987, 0.29573645125509224, 5, 5, 18, 13, 317858, 323309, 13, 32.73385739326477, 3.6051816940307617, 17.954066514968872
59, 0, 15, 16, 32, 18.470945113735812, 11, 28.468930582326625, 8.419300434651396, 0.9999999999999988, 0.29573644890890477, 5, 5, 18, 13, 317858, 323309, 13, 32.633620738983154, 3.600665330886841, 18.147429704666138
60, 0, 15, 16, 32, 18.470945138445266, 11, 28.46893065050285, 8.419300313349645, 0.999999999999999, 0.29573644393984017, 5, 5, 18, 13, 317858, 323309, 13, 32.7027645111084, 3.5856845378875732, 17.966201066970825
61, 0, 15, 16, 32, 18.47094528343618, 11, 28.468930523000925, 8.419300317863065, 1.0000000000000009, 0.2957364454228752, 5, 5, 18, 13, 317858, 323309, 13, 32.760578632354736, 3.5800414085388184, 17.992651224136353
62, 0, 15, 16, 32, 18.470945011634758, 11, 28.46893054070523, 8.419300434624404, 0.9999999999999994, 0.29573644934032084, 5, 5, 18, 13, 317858, 323309, 13, 32.64929485321045, 3.6008594036102295, 18.067397356033325
63, 0, 15, 16, 32, 18.47094507281287, 11, 28.468930400650393, 8.419300386718621, 0.999999999999996, 0.2957364491124777, 5, 5, 18, 13, 317858, 323309, 13, 32.74399018287659, 3.589341402053833, 17.961065769195557
