step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
15, 0, 15, 16, 32, 39.925073313196386, 11, 25.388911952235976, 5.3810297498705015, 1.0000000000000007, 0.21194408645765486, 5, 5, 18, 13, 315723, 321277, 13, 32.15943264961243, 3.560955762863159, 17.829824447631836
16, 0, 15, 16, 32, 39.92500111926523, 11, 25.388890739320004, 5.381022872397933, 0.9999999999999993, 0.2119439926559799, 5, 5, 18, 13, 316098, 321658, 13, 32.20285773277283, 3.570078134536743, 17.884974241256714
17, 0, 15, 16, 32, 39.92476023761904, 11, 25.388821509565442, 5.381000875525873, 1.000000000000001, 0.21194370418093286, 5, 5, 18, 13, 315850, 321404, 13, 32.14751648902893, 3.567159652709961, 17.909282207489014
18, 0, 15, 16, 32, 39.92446312892454, 11, 25.38872134133804, 5.380953262728838, 1.000000000000001, 0.21194266502770168, 5, 5, 18, 13, 316225, 321785, 13, 32.24733543395996, 3.572138547897339, 17.917754411697388
19, 0, 15, 16, 32, 39.92437403531699, 11, 25.38867031873615, 5.380915168292089, 1.0000000000000036, 0.2119415905102024, 5, 5, 18, 13, 316225, 321785, 13, 32.1272497177124, 3.588301658630371, 17.908923149108887
20, 0, 15, 16, 32, 39.92436564930611, 11, 25.388656574023287, 5.38090023491794, 0.9999999999999987, 0.2119411170586894, 5, 5, 18, 13, 315723, 321277, 13, 32.10873031616211, 3.5682754516601562, 17.807426691055298
21, 0, 15, 16, 32, 39.92436825349553, 11, 25.388651609990276, 5.380893903531379, 0.9999999999999982, 0.21194090911917632, 5, 5, 18, 13, 315723, 321277, 13, 32.235185861587524, 3.5673906803131104, 17.831115245819092
22, 0, 15, 16, 32, 39.924369722318524, 11, 25.388650194743292, 5.380892178265055, 0.9999999999999993, 0.21194085297922383, 5, 5, 18, 13, 316098, 321658, 13, 32.247151136398315, 3.601498603820801, 17.86210322380066
23, 0, 15, 16, 32, 39.92437095421427, 11, 25.388649974010345, 5.380891329253816, 1.0000000000000047, 0.21194082138129078, 5, 5, 18, 13, 316225, 321785, 13, 32.428815603256226, 3.592957019805908, 18.00799298286438
24, 0, 15, 16, 32, 39.92437199578464, 11, 25.388649992307432, 5.3808911245435285, 1.0000000000000018, 0.21194081316548427, 5, 5, 18, 13, 315723, 321277, 13, 32.16963219642639, 3.55969500541687, 17.885507583618164
25, 0, 15, 16, 32, 39.92437167306661, 11, 25.388649921182655, 5.3808912775304645, 0.9999999999999998, 0.21194081978502582, 5, 5, 18, 13, 315850, 321404, 13, 32.254027128219604, 3.589696168899536, 17.901946544647217
26, 0, 15, 16, 32, 39.924372258602254, 11, 25.388650127323196, 5.3808911906309564, 0.9999999999999949, 0.211940814641423, 5, 5, 18, 13, 315850, 321404, 13, 32.130375623703, 3.586136817932129, 18.00990128517151
27, 0, 15, 16, 32, 39.9243724350895, 11, 25.388649786632136, 5.380891088536041, 0.9999999999999993, 0.21194081346418045, 5, 5, 18, 13, 315971, 321531, 13, 32.33598828315735, 3.56638765335083, 17.935786724090576
28, 0, 15, 16, 32, 39.9243719807641, 11, 25.38864978693679, 5.380891071959895, 0.9999999999999987, 0.21194081280874294, 5, 5, 18, 13, 315971, 321531, 13, 32.24758315086365, 3.7151527404785156, 17.804667234420776
29, 0, 15, 16, 32, 39.92437158340375, 11, 25.388649703191202, 5.380891249383301, 1.0000000000000004, 0.2119408204961362, 5, 5, 18, 13, 437782, 440657, 13, 110.83252358436584, 5.046886920928955, 23.994719743728638
30, 0, 15, 16, 32, 39.924372101072464, 11, 25.388649916180295, 5.380891061832333, 0.9999999999999998, 0.2119408113309353, 5, 5, 18, 13, 315723, 321277, 13, 32.91067671775818, 3.678558588027954, 17.94845151901245
31, 0, 15, 16, 32, 39.92437161312744, 11, 25.388649541542406, 5.3808912534908595, 1.0000000000000022, 0.21194082200734185, 5, 5, 18, 13, 437782, 440657, 13, 111.0118019580841, 5.049462795257568, 24.10275149345398
32, 0, 15, 16, 32, 39.92437267805213, 11, 25.388649853146443, 5.38089110558865, 0.9999999999999982, 0.21194081358059258, 5, 5, 18, 13, 315850, 321404, 13, 33.08584380149841, 3.6372644901275635, 17.914278268814087
33, 0, 15, 16, 32, 39.924371972591075, 11, 25.38864982402435, 5.380891061644052, 0.9999999999999951, 0.21194081209282334, 5, 5, 18, 13, 438036, 440784, 13, 111.53518080711365, 4.953570604324341, 24.114168643951416
34, 0, 15, 16, 32, 39.92437195836843, 11, 25.388649829495243, 5.3808911389424425, 0.9999999999999987, 0.2119408150917579, 5, 5, 18, 13, 316098, 321658, 13, 32.51391386985779, 3.5755908489227295, 17.943142414093018
35, 0, 15, 16, 32, 39.92437191594878, 11, 25.388649641961262, 5.380891255186541, 0.9999999999999982, 0.2119408212358496, 5, 5, 18, 13, 316098, 321658, 13, 32.30477023124695, 3.561089277267456, 18.00328803062439
36, 0, 15, 16, 32, 39.92437203178562, 11, 25.38864985915715, 5.380891101306506, 0.9999999999999987, 0.21194081336175177, 5, 5, 18, 13, 315723, 321277, 13, 32.29013991355896, 3.5796399116516113, 17.931854963302612
37, 0, 15, 16, 32, 39.9243717287102, 11, 25.388649881570277, 5.380891202162619, 1.0000000000000022, 0.21194081714713972, 5, 5, 18, 13, 315977, 321531, 13, 32.25529360771179, 3.599168300628662, 17.963083744049072
38, 0, 15, 16, 32, 39.924372023754906, 11, 25.38864984730489, 5.380891002414748, 0.999999999999998, 0.2119408095655761, 5, 5, 18, 13, 315971, 321531, 13, 32.113131523132324, 3.648576498031616, 17.906866312026978
39, 0, 15, 16, 32, 39.924371843090114, 11, 25.38864996010117, 5.380891011960205, 0.9999999999999996, 0.21194080899994253, 5, 5, 18, 13, 316225, 321785, 13, 32.25798511505127, 3.5754616260528564, 17.871182680130005
40, 0, 15, 16, 32, 39.92437187715144, 11, 25.388649948588466, 5.3808910658032865, 1.000000000000001, 0.21194081121680258, 5, 5, 18, 13, 315977, 321531, 13, 32.282827615737915, 3.5785443782806396, 17.90818428993225
