step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
26, 0, 15, 16, 32, 7.218420260976401, 11, 37.27058390985072, 17.20558336848585, 0.9999999999999996, 0.46163975885385633, 5, 5, 18, 13, 317610, 323055, 13, 32.672826528549194, 3.5664329528808594, 18.16602611541748
27, 0, 15, 16, 32, 7.218698514428342, 11, 37.272119402070324, 17.20983684406579, 0.9999999999999993, 0.4617348602695744, 5, 5, 18, 13, 317362, 322801, 13, 32.81355905532837, 3.587681770324707, 18.23219633102417
28, 0, 15, 16, 32, 7.2189247086865596, 11, 37.27321026804165, 17.212957505874453, 0.9999999999999978, 0.461805070775807, 5, 5, 18, 13, 317489, 322928, 13, 32.84341549873352, 3.568617820739746, 18.174142837524414
29, 0, 15, 16, 32, 7.219107058291859, 11, 37.27412255859997, 17.215389822103322, 1.0000000000000007, 0.46185902283919467, 5, 5, 18, 13, 317610, 323055, 13, 32.71949005126953, 3.601532459259033, 18.18382978439331
30, 0, 15, 16, 32, 7.219208744670843, 11, 37.27470820174794, 17.217199685963855, 0.9999999999999982, 0.46190032106425855, 5, 5, 18, 13, 317610, 323055, 13, 32.66681218147278, 3.5823960304260254, 18.18325901031494
31, 0, 15, 16, 32, 7.2192717543867655, 11, 37.27506554114561, 17.21851834110349, 0.9999999999999989, 0.4619312693654973, 5, 5, 18, 13, 317489, 322928, 13, 33.08340883255005, 3.5799360275268555, 18.14691972732544
32, 0, 15, 16, 32, 7.21931502602611, 11, 37.275324503043926, 17.219483483868572, 1.0000000000000007, 0.46195395247229454, 5, 5, 18, 13, 317489, 322928, 13, 32.84590816497803, 3.592409372329712, 18.112356662750244
33, 0, 15, 16, 32, 7.219350541915039, 11, 37.27555169411498, 17.220207959690267, 1.000000000000002, 0.4619705725887075, 5, 5, 18, 13, 317489, 322928, 13, 32.700681924819946, 3.751950740814209, 18.3161141872406
34, 0, 15, 16, 32, 7.219373697771605, 11, 37.2757174897716, 17.22076191428796, 0.9999999999999971, 0.4619833788313605, 5, 5, 18, 13, 317489, 322928, 13, 32.7075936794281, 3.572960138320923, 18.178647756576538
35, 0, 15, 16, 32, 7.219390016280182, 11, 37.275834637511565, 17.221181946823304, 1.0000000000000047, 0.46199319517028853, 5, 5, 18, 13, 317610, 323055, 13, 32.814475774765015, 3.603358745574951, 18.163496255874634
36, 0, 15, 16, 32, 7.219398742786424, 11, 37.2759114758483, 17.221485841068674, 1.0, 0.46200039540889054, 5, 5, 18, 13, 317610, 323055, 13, 32.85302209854126, 3.581519365310669, 18.18946671485901
37, 0, 15, 16, 32, 7.219406927537989, 11, 37.27596992344947, 17.221717195257185, 1.000000000000001, 0.4620058775297824, 5, 5, 18, 13, 317489, 322928, 13, 32.73307204246521, 3.590425491333008, 18.116771936416626
38, 0, 15, 16, 32, 7.219411283808703, 11, 37.27600854413371, 17.221882010010415, 0.9999999999999987, 0.46200982032773724, 5, 5, 18, 13, 317610, 323055, 13, 32.70947599411011, 3.6016812324523926, 18.124118328094482
39, 0, 15, 16, 32, 7.2194181253264915, 11, 37.276050946965135, 17.2220113269912, 1.0000000000000004, 0.4620127639457824, 5, 5, 18, 13, 317489, 322928, 13, 32.745593786239624, 3.596029281616211, 18.14680314064026
40, 0, 15, 16, 32, 7.21941947904869, 11, 37.27607173551927, 17.222107951403622, 0.9999999999999993, 0.46201509841481453, 5, 5, 18, 13, 317610, 323055, 13, 32.83858895301819, 3.5876057147979736, 18.182902097702026
41, 0, 15, 16, 32, 7.219420126063886, 11, 37.276086068463854, 17.222182431238227, 0.9999999999999969, 0.4620169188258327, 5, 5, 18, 13, 317489, 322928, 13, 32.7692756652832, 3.580092191696167, 18.09856605529785
42, 0, 15, 16, 32, 7.219420023938722, 11, 37.27609660854745, 17.222233623155997, 1.000000000000004, 0.46201816150478986, 5, 5, 18, 13, 317489, 322928, 13, 32.70916414260864, 3.5825161933898926, 18.193867921829224
43, 0, 15, 16, 32, 7.219419826300448, 11, 37.27610264441599, 17.222272995878697, 0.9999999999999956, 0.46201914293898433, 5, 5, 18, 13, 317489, 322928, 13, 32.76327419281006, 3.619321346282959, 18.214280128479004
44, 0, 15, 16, 32, 7.219420145147559, 11, 37.276107816475744, 17.222302986912585, 0.9999999999999984, 0.46201988339835337, 5, 5, 18, 13, 317489, 322928, 13, 32.76195287704468, 3.607773780822754, 18.1658833026886
45, 0, 15, 16, 32, 7.219419190927199, 11, 37.27610850203411, 17.22232310442006, 0.9999999999999982, 0.4620204145902268, 5, 5, 18, 13, 317610, 323055, 13, 32.82961368560791, 3.5711023807525635, 18.14765214920044
46, 0, 15, 16, 32, 7.219418426269216, 11, 37.27610902632644, 17.222339314817575, 1.0000000000000029, 0.46202084296551016, 5, 5, 18, 13, 317610, 323055, 13, 32.79918193817139, 3.590866804122925, 18.151287078857422
47, 0, 15, 16, 32, 7.219417990076973, 11, 37.27610949953537, 17.22235042110429, 1.0000000000000024, 0.462021135046804, 5, 5, 18, 13, 317610, 323055, 13, 32.7849063873291, 3.6673331260681152, 18.131636142730713
48, 0, 15, 16, 32, 7.219417496824858, 11, 37.27610920416281, 17.222358562921865, 1.0000000000000016, 0.46202135712701004, 5, 5, 18, 13, 317610, 323055, 13, 32.6623911857605, 3.5714468955993652, 18.13606333732605
49, 0, 15, 16, 32, 7.219416994876127, 11, 37.276108864207636, 17.22236429677281, 1.0000000000000022, 0.4620215151616746, 5, 5, 18, 13, 317610, 323055, 13, 32.684048891067505, 3.6024158000946045, 18.181997776031494
50, 0, 15, 16, 32, 7.21941646657447, 11, 37.27610797680604, 17.22236901327604, 1.0000000000000004, 0.4620216526894983, 5, 5, 18, 13, 317489, 322928, 13, 32.74691462516785, 3.5626587867736816, 18.169068098068237
51, 0, 15, 16, 32, 7.219416147800349, 11, 37.27610785718287, 17.222371859059116, 0.9999999999999993, 0.4620217305155289, 5, 5, 18, 13, 317489, 322928, 13, 32.761658668518066, 3.5910837650299072, 18.133124113082886
52, 0, 15, 16, 32, 7.219415852567986, 11, 37.27610709195592, 17.222373991554704, 0.9999999999999982, 0.46202179720830433, 5, 5, 18, 13, 317610, 323055, 13, 32.67507743835449, 3.5787792205810547, 18.16651678085327
53, 0, 15, 16, 32, 7.219415515854585, 11, 37.27610607984474, 17.222375318198964, 1.0, 0.46202184534266905, 5, 5, 18, 13, 317489, 322928, 13, 32.86743760108948, 3.5884816646575928, 18.132374048233032
54, 0, 15, 16, 32, 7.219415357886106, 11, 37.27610578406056, 17.222376060465955, 1.0000000000000024, 0.46202186892146735, 5, 5, 18, 13, 317610, 323055, 13, 32.732521533966064, 3.597381830215454, 18.172529220581055
55, 0, 15, 16, 32, 7.219415180889036, 11, 37.276105545284494, 17.222376629216107, 0.9999999999999942, 0.4620218871387636, 5, 5, 18, 13, 317489, 322928, 13, 32.75511693954468, 3.5790679454803467, 18.143595218658447
56, 0, 15, 16, 32, 7.219414986166758, 11, 37.276105335517315, 17.222376978299437, 0.9999999999999971, 0.4620218991035451, 5, 5, 18, 13, 317489, 322928, 13, 32.89425182342529, 3.603879928588867, 18.165106058120728
57, 0, 15, 16, 32, 7.219414957137932, 11, 37.276105030597144, 17.2223770701523, 1.0000000000000013, 0.46202190534702664, 5, 5, 18, 13, 317489, 322928, 13, 32.83962035179138, 3.6185567378997803, 18.18401789665222
58, 0, 15, 16, 32, 7.219414952585519, 11, 37.276104766049954, 17.222377143064577, 0.9999999999999984, 0.46202191058198355, 5, 5, 18, 13, 317489, 322928, 13, 32.70999622344971, 3.5764315128326416, 18.221163749694824
59, 0, 15, 16, 32, 7.2194149339606515, 11, 37.27610488094529, 17.222377202052236, 0.9999999999999991, 0.4620219107403557, 5, 5, 18, 13, 317489, 322928, 13, 32.76865482330322, 3.57896089553833, 18.21931266784668
