step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
15, 0, 15, 16, 32, 18.473636802092, 11, 28.47015314010703, 8.419248157420736, 1.0000000000000013, 0.29572191326081104, 5, 5, 18, 13, 317858, 323309, 13, 32.57977509498596, 3.6123011112213135, 17.769011735916138
16, 0, 15, 16, 32, 18.473002827199476, 11, 28.469967444133292, 8.41944886330016, 1.000000000000003, 0.29573089185372964, 5, 5, 18, 13, 317858, 323309, 13, 32.5717408657074, 3.5712389945983887, 17.81023931503296
17, 0, 15, 16, 32, 18.472508114009905, 11, 28.46982353696165, 8.419569888109725, 0.9999999999999981, 0.295736637678096, 5, 5, 18, 13, 317858, 323309, 13, 32.484817028045654, 3.60715651512146, 17.74196767807007
18, 0, 15, 16, 32, 18.472243499278704, 11, 28.46972995170678, 8.419618857835989, 0.9999999999999974, 0.29573932988188606, 5, 5, 18, 13, 317858, 323309, 13, 32.56827235221863, 3.5903327465057373, 17.86641025543213
19, 0, 15, 16, 32, 18.472130197512413, 11, 28.469687714300143, 8.419634437401838, 1.0000000000000024, 0.2957403158719123, 5, 5, 18, 13, 317858, 323309, 13, 32.52136015892029, 3.72529673576355, 17.759906768798828
20, 0, 15, 16, 32, 18.47208274328576, 11, 28.46966878561054, 8.419638971422613, 1.0000000000000007, 0.2957406717593485, 5, 5, 18, 13, 317858, 323309, 13, 32.60055160522461, 3.6404497623443604, 17.70563840866089
21, 0, 15, 16, 32, 18.472069557264586, 11, 28.469663485022892, 8.41963994967967, 0.9999999999999987, 0.29574076118282944, 5, 5, 18, 13, 317858, 323309, 13, 32.63870334625244, 3.587523937225342, 17.780609369277954
22, 0, 15, 16, 32, 18.47203943385364, 11, 28.469650367334655, 8.419642111491806, 1.0, 0.29574097338238764, 5, 5, 18, 13, 317858, 323309, 13, 32.4625518321991, 3.583977699279785, 17.6818208694458
23, 0, 15, 16, 32, 18.4720261235098, 11, 28.469644668172, 8.419642743825632, 1.000000000000001, 0.295741054795758, 5, 5, 18, 13, 317858, 323309, 13, 32.556488037109375, 3.611948251724243, 17.755749940872192
24, 0, 15, 16, 32, 18.472026107857438, 11, 28.469644732434954, 8.419642854543312, 0.9999999999999987, 0.2957410580171715, 5, 5, 18, 13, 317858, 323309, 13, 32.6076922416687, 3.593357563018799, 17.824458837509155
25, 0, 15, 16, 32, 18.472010019423173, 11, 28.46963776359521, 8.419643717257749, 0.9999999999999981, 0.2957411607120672, 5, 5, 18, 13, 317858, 323309, 13, 32.620930194854736, 3.6022863388061523, 17.89775562286377
26, 0, 15, 16, 32, 18.472006240699653, 11, 28.46963625679953, 8.41964392394324, 0.9999999999999968, 0.2957411836244435, 5, 5, 18, 13, 317858, 323309, 13, 32.547932386398315, 3.6150174140930176, 17.70717978477478
27, 0, 15, 16, 32, 18.471983233135504, 11, 28.46962677251209, 8.419645158035175, 1.000000000000001, 0.2957413254944554, 5, 5, 18, 13, 317858, 323309, 13, 32.49803185462952, 3.5832741260528564, 17.6893093585968
28, 0, 15, 16, 32, 18.47194019244224, 11, 28.46960805530878, 8.419646975252496, 1.0000000000000024, 0.29574158375821036, 5, 5, 18, 13, 317858, 323309, 13, 32.55440545082092, 3.627051591873169, 17.771987438201904
29, 0, 15, 16, 32, 18.47188647212079, 11, 28.46958470539992, 8.419648244061282, 1.0, 0.29574187088385157, 5, 5, 18, 13, 317858, 323309, 13, 32.572688817977905, 3.619535446166992, 17.799269199371338
30, 0, 15, 16, 32, 18.471805861808, 11, 28.46954696360795, 8.419647436108882, 0.9999999999999987, 0.2957422345663453, 5, 5, 18, 13, 317858, 323309, 13, 32.52425670623779, 3.604597568511963, 17.777916431427002
31, 0, 15, 16, 32, 18.47162045968666, 11, 28.469457683841707, 8.419643641617547, 1.0, 0.29574302872640307, 5, 5, 18, 13, 317858, 323309, 13, 32.52834963798523, 3.6131632328033447, 17.776342153549194
32, 0, 15, 16, 32, 18.471320304747174, 11, 28.469301359927723, 8.419612753714867, 0.9999999999999986, 0.2957435676860675, 5, 5, 18, 13, 317858, 323309, 13, 32.6082661151886, 3.5830671787261963, 17.788797855377197
33, 0, 15, 16, 32, 18.471108901124047, 11, 28.469160821380623, 8.419543141583155, 0.9999999999999982, 0.2957425824529411, 5, 5, 18, 13, 317858, 323309, 13, 32.53586935997009, 3.5687811374664307, 17.854406595230103
34, 0, 15, 16, 32, 18.471011308212255, 11, 28.469065705620764, 8.419465670239145, 1.0000000000000013, 0.2957408492888057, 5, 5, 18, 13, 317858, 323309, 13, 32.52907347679138, 3.5807416439056396, 17.70093297958374
35, 0, 15, 16, 32, 18.47096511675723, 11, 28.469006185754616, 8.419405574780038, 1.0000000000000009, 0.29573935668302287, 5, 5, 18, 13, 317858, 323309, 13, 32.6699104309082, 3.597116708755493, 17.80111527442932
36, 0, 15, 16, 32, 18.470944493097413, 11, 28.468970602734395, 8.419364954579114, 0.9999999999999972, 0.2957382995003825, 5, 5, 18, 13, 317858, 323309, 13, 32.476109981536865, 3.5871694087982178, 17.68982458114624
37, 0, 15, 16, 32, 18.47094086200225, 11, 28.468952014852487, 8.419337919595554, 1.0000000000000002, 0.2957375429627019, 5, 5, 18, 13, 317858, 323309, 13, 32.65413284301758, 3.5779848098754883, 17.781986474990845
38, 0, 15, 16, 32, 18.47094025512975, 11, 28.468941544133553, 8.419320881141624, 1.0000000000000022, 0.2957370532406245, 5, 5, 18, 13, 317858, 323309, 13, 32.65642690658569, 3.60252046585083, 17.807628870010376
39, 0, 15, 16, 32, 18.470941645422826, 11, 28.468935951249613, 8.419311303830513, 1.0000000000000038, 0.2957367749271635, 5, 5, 18, 13, 317858, 323309, 13, 32.51750373840332, 3.6184425354003906, 17.74722385406494
40, 0, 15, 16, 32, 18.470942381409966, 11, 28.46893310020405, 8.419306114600115, 0.9999999999999979, 0.29573662226702, 5, 5, 18, 13, 317858, 323309, 13, 32.62114429473877, 3.597808599472046, 17.719216346740723
41, 0, 15, 16, 32, 18.47094354841392, 11, 28.468931777999117, 8.41930335656134, 1.0000000000000013, 0.29573653912324827, 5, 5, 18, 13, 317858, 323309, 13, 32.5209846496582, 3.601486921310425, 17.831073760986328
42, 0, 15, 16, 32, 18.47094388842169, 11, 28.468930897200256, 8.41930171395868, 0.9999999999999976, 0.29573649057494755, 5, 5, 18, 13, 317858, 323309, 13, 32.51646399497986, 3.6034181118011475, 17.7853844165802
43, 0, 15, 16, 32, 18.470944189694112, 11, 28.468930583776732, 8.419301048089615, 1.0000000000000018, 0.29573647044147994, 5, 5, 18, 13, 317858, 323309, 13, 32.62754845619202, 3.5835156440734863, 17.75634503364563
44, 0, 15, 16, 32, 18.47094470798388, 11, 28.468930392608097, 8.41930069645189, 0.9999999999999969, 0.29573646007571613, 5, 5, 18, 13, 317858, 323309, 13, 32.507054805755615, 3.6030585765838623, 17.84084939956665
45, 0, 15, 16, 32, 18.47094473727197, 11, 28.46893060180783, 8.419300597630134, 0.9999999999999999, 0.2957364544313263, 5, 5, 18, 13, 317858, 323309, 13, 32.51056504249573, 3.5826892852783203, 17.85435938835144
46, 0, 15, 16, 32, 18.47094493574847, 11, 28.468930447864544, 8.419300517745796, 1.0000000000000009, 0.2957364532244781, 5, 5, 18, 13, 317858, 323309, 13, 32.621166944503784, 3.583078145980835, 17.687721490859985
47, 0, 15, 16, 32, 18.47094495062526, 11, 28.46893067598102, 8.419300287776252, 0.9999999999999994, 0.29573644277688055, 5, 5, 18, 13, 317858, 323309, 13, 32.521615505218506, 3.5777785778045654, 17.888558626174927
48, 0, 15, 16, 32, 18.470944956804402, 11, 28.468930501694764, 8.41930043240182, 0.9999999999999994, 0.2957364496674938, 5, 5, 18, 13, 317858, 323309, 13, 32.527358531951904, 3.7914304733276367, 17.72381281852722
49, 0, 15, 16, 32, 18.470945103018213, 11, 28.468930394662166, 8.41930039919682, 1.0000000000000018, 0.2957364496129921, 5, 5, 18, 13, 317858, 323309, 13, 32.519320011138916, 3.568240165710449, 17.846614599227905
50, 0, 15, 16, 32, 18.47094488796849, 11, 28.46893028147037, 8.419300398021063, 1.0000000000000016, 0.2957364507475358, 5, 5, 18, 13, 317858, 323309, 13, 32.479252099990845, 3.604269504547119, 17.757012128829956
51, 0, 15, 16, 32, 18.47094505154471, 11, 28.46893044224361, 8.419300484422708, 1.0000000000000013, 0.2957364521123614, 5, 5, 18, 13, 317858, 323309, 13, 32.58936905860901, 3.587399482727051, 17.715874195098877
52, 0, 15, 16, 32, 18.470945011142902, 11, 28.468930386613028, 8.419300440526166, 0.9999999999999999, 0.2957364511483433, 5, 5, 18, 13, 317858, 323309, 13, 32.67032551765442, 3.7886931896209717, 17.837538957595825
53, 0, 15, 16, 32, 18.47094508898167, 11, 28.468930511543977, 8.419300522622434, 0.9999999999999989, 0.2957364527342712, 5, 5, 18, 13, 317858, 323309, 13, 32.53388595581055, 3.582470178604126, 17.88518977165222
54, 0, 15, 16, 32, 18.470945025462655, 11, 28.4689305501983, 8.419300343248777, 1.0000000000000002, 0.29573644603204496, 5, 5, 18, 13, 317858, 323309, 13, 32.57439422607422, 3.5760912895202637, 17.804706811904907
55, 0, 15, 16, 32, 18.470945138286183, 11, 28.468930440014297, 8.41930054017954, 0.9999999999999982, 0.2957364540940341, 5, 5, 18, 13, 317858, 323309, 13, 32.486487865448, 3.568631410598755, 17.76079249382019
56, 0, 15, 16, 32, 18.47094495790936, 11, 28.468930539526372, 8.419300451438058, 0.9999999999999973, 0.29573644994316545, 5, 5, 18, 13, 317858, 323309, 13, 32.53267002105713, 3.589951515197754, 17.838021755218506
57, 0, 15, 16, 32, 18.47094506176124, 11, 28.46893048876496, 8.419300491766334, 1.0000000000000013, 0.2957364518870473, 5, 5, 18, 13, 317858, 323309, 13, 32.60495376586914, 3.6282739639282227, 17.773921012878418
58, 0, 15, 16, 32, 18.47094499498269, 11, 28.468930621705194, 8.419300461811565, 0.9999999999999953, 0.2957364494538668, 5, 5, 18, 13, 317858, 323309, 13, 32.49648714065552, 3.6223511695861816, 17.80739665031433
59, 0, 15, 16, 32, 18.470944902610103, 11, 28.468930438850567, 8.419300302390992, 1.0000000000000018, 0.2957364457535601, 5, 5, 18, 13, 317858, 323309, 13, 32.50817799568176, 3.602618455886841, 17.72899293899536
60, 0, 15, 16, 32, 18.470944956196647, 11, 28.468930390406626, 8.419300533885728, 0.9999999999999997, 0.2957364543882859, 5, 5, 18, 13, 317858, 323309, 13, 32.63448214530945, 3.5791549682617188, 17.761265993118286
61, 0, 15, 16, 32, 18.470945075258825, 11, 28.46893061072342, 8.419300260426832, 1.0000000000000029, 0.29573644249410536, 5, 5, 18, 13, 317858, 323309, 13, 32.57800602912903, 3.5575015544891357, 17.78367829322815
62, 0, 15, 16, 32, 18.470945061922553, 11, 28.468930512619956, 8.419300260358414, 1.0000000000000002, 0.29573644351080347, 5, 5, 18, 13, 317858, 323309, 13, 32.63272166252136, 3.5602264404296875, 17.76689338684082
