step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
10, 0, 15, 16, 32, 18.48965752891424, 11, 28.46777247586273, 8.404320953952668, 1.0000000000000013, 0.29522228903151687, 5, 5, 18, 13, 317858, 323309, 13, 32.68777799606323, 3.6134636402130127, 18.1414737701416
11, 0, 15, 16, 32, 18.481816681440527, 11, 28.47042008684942, 8.41349178619157, 1.0000000000000033, 0.295516952701296, 5, 5, 18, 13, 317858, 323309, 13, 32.75162196159363, 3.5791938304901123, 17.98030662536621
12, 0, 15, 16, 32, 18.478391442541543, 11, 28.470876688351648, 8.416770410567114, 0.9999999999999979, 0.29562737047752036, 5, 5, 18, 13, 317858, 323309, 13, 32.619622468948364, 3.6108224391937256, 18.133986711502075
13, 0, 15, 16, 32, 18.475897613679948, 11, 28.470746018911473, 8.418316472744296, 0.999999999999996, 0.2956830308258348, 5, 5, 18, 13, 317858, 323309, 13, 32.710206747055054, 3.6139283180236816, 18.071793794631958
14, 0, 15, 16, 32, 18.474480026274456, 11, 28.47050154263705, 8.419070886340977, 0.9999999999999983, 0.2957120679357437, 5, 5, 18, 13, 317858, 323309, 13, 32.63617300987244, 3.5992391109466553, 18.101367235183716
15, 0, 15, 16, 32, 18.4734732955338, 11, 28.470228730992144, 8.419402456511518, 1.0000000000000024, 0.2957265477585123, 5, 5, 18, 13, 317858, 323309, 13, 32.709192514419556, 3.597465991973877, 18.194254636764526
16, 0, 15, 16, 32, 18.472911266891174, 11, 28.470071346781168, 8.419599026915217, 1.0000000000000004, 0.2957350870097871, 5, 5, 18, 13, 317858, 323309, 13, 32.746344327926636, 3.609638214111328, 18.179731369018555
17, 0, 15, 16, 32, 18.47241482179574, 11, 28.469889559269525, 8.419694742758681, 1.0000000000000004, 0.295740337356429, 5, 5, 18, 13, 317858, 323309, 13, 32.64322829246521, 3.5735926628112793, 18.113081216812134
18, 0, 15, 16, 32, 18.472215448856755, 11, 28.4698006894195, 8.419710126486024, 0.9999999999999989, 0.29574180087657226, 5, 5, 18, 13, 317858, 323309, 13, 32.69922876358032, 3.55924129486084, 18.18237280845642
19, 0, 15, 16, 32, 18.47217895995076, 11, 28.46978462603499, 8.419712148094073, 1.0000000000000013, 0.29574203875059896, 5, 5, 18, 13, 317858, 323309, 13, 32.65141797065735, 3.5908331871032715, 18.110074043273926
20, 0, 15, 16, 32, 18.472161556045457, 11, 28.469776924916157, 8.419713303957455, 0.999999999999996, 0.29574215934894366, 5, 5, 18, 13, 317858, 323309, 13, 32.682034730911255, 3.6058244705200195, 18.242079734802246
21, 0, 15, 16, 32, 18.47213553559987, 11, 28.46976478055049, 8.419715026542319, 0.9999999999999981, 0.2957423460096297, 5, 5, 18, 13, 317858, 323309, 13, 32.79618430137634, 3.6065621376037598, 18.181938886642456
22, 0, 15, 16, 32, 18.4720560961293, 11, 28.46972998632321, 8.419720226841026, 0.9999999999999992, 0.2957428901112104, 5, 5, 18, 13, 317858, 323309, 13, 32.62297320365906, 3.589604139328003, 18.231955528259277
23, 0, 15, 16, 32, 18.471964794492095, 11, 28.46968427482912, 8.419720218640846, 0.9999999999999999, 0.29574336467387424, 5, 5, 18, 13, 317858, 323309, 13, 32.71827530860901, 3.5951409339904785, 18.179551362991333
24, 0, 15, 16, 32, 18.47177117855735, 11, 28.469593899596962, 8.419720947257462, 1.000000000000004, 0.2957443290884684, 5, 5, 18, 13, 317858, 323309, 13, 32.61206126213074, 3.604740858078003, 18.072001218795776
25, 0, 15, 16, 32, 18.47142673108827, 11, 28.469410907762974, 8.419689274718504, 0.9999999999999984, 0.2957451175227042, 5, 5, 18, 13, 317858, 323309, 13, 32.79648160934448, 3.603597640991211, 18.086872816085815
26, 0, 15, 16, 32, 18.471147055279168, 11, 28.46922668010603, 8.419611060778049, 0.9999999999999976, 0.2957442840083034, 5, 5, 18, 13, 317858, 323309, 13, 32.77534222602844, 3.58925461769104, 18.146097421646118
27, 0, 15, 16, 32, 18.47102782952659, 11, 28.469107443461013, 8.419514126347853, 1.000000000000001, 0.2957421177698941, 5, 5, 18, 13, 317858, 323309, 13, 32.64365744590759, 3.6093761920928955, 18.148412466049194
28, 0, 15, 16, 32, 18.470971523830237, 11, 28.469033889314865, 8.41944088701544, 1.0000000000000002, 0.2957403092689937, 5, 5, 18, 13, 317858, 323309, 13, 32.69518327713013, 3.6084794998168945, 18.12940812110901
29, 0, 15, 16, 32, 18.47094699261436, 11, 28.468985687936005, 8.419384895440656, 0.9999999999999983, 0.2957388432355866, 5, 5, 18, 13, 317858, 323309, 13, 32.59440755844116, 3.59434175491333, 18.01833724975586
30, 0, 15, 16, 32, 18.47094035676095, 11, 28.46896078124742, 8.419350787014007, 1.0000000000000007, 0.2957379038774002, 5, 5, 18, 13, 317858, 323309, 13, 32.72178888320923, 3.5831823348999023, 18.137784004211426
31, 0, 15, 16, 32, 18.470938006728897, 11, 28.4689456673432, 8.419329368943428, 0.999999999999998, 0.2957373085509541, 5, 5, 18, 13, 317858, 323309, 13, 32.743003606796265, 3.5878913402557373, 18.137507677078247
32, 0, 15, 16, 32, 18.47094006788257, 11, 28.468937968556823, 8.419315510498631, 0.9999999999999994, 0.29573690173470896, 5, 5, 18, 13, 317858, 323309, 13, 32.66779947280884, 3.612239360809326, 18.07176947593689
33, 0, 15, 16, 32, 18.470941945896158, 11, 28.468934154188926, 8.41930829861754, 1.0000000000000013, 0.2957366880339892, 5, 5, 18, 13, 317858, 323309, 13, 32.774932861328125, 3.618490695953369, 18.132240772247314
34, 0, 15, 16, 32, 18.47094264342406, 11, 28.46893190547161, 8.419304391977201, 1.000000000000003, 0.2957365741690883, 5, 5, 18, 13, 317858, 323309, 13, 32.67078924179077, 3.627997875213623, 18.11996817588806
35, 0, 15, 16, 32, 18.470943714502422, 11, 28.468931271516514, 8.419302275303956, 0.9999999999999967, 0.29573650640435256, 5, 5, 18, 13, 317858, 323309, 13, 32.74626159667969, 3.6030797958374023, 18.202195167541504
36, 0, 15, 16, 32, 18.470944219287862, 11, 28.46893071399754, 8.419301369041703, 1.0000000000000004, 0.29573648036250866, 5, 5, 18, 13, 317858, 323309, 13, 32.66643238067627, 3.5936331748962402, 18.134854555130005
37, 0, 15, 16, 32, 18.47094431055607, 11, 28.468930609014294, 8.419300745070192, 1.0000000000000018, 0.2957364595354477, 5, 5, 18, 13, 317858, 323309, 13, 32.59890413284302, 3.589143991470337, 18.09891676902771
38, 0, 15, 16, 32, 18.470944677236332, 11, 28.46893040047765, 8.419300648579387, 0.999999999999999, 0.29573645831239703, 5, 5, 18, 13, 317858, 323309, 13, 32.66377806663513, 3.6249489784240723, 18.196021795272827
39, 0, 15, 16, 32, 18.47094464511181, 11, 28.468930423263057, 8.419300604889616, 0.999999999999998, 0.2957364565410547, 5, 5, 18, 13, 317858, 323309, 13, 32.644508361816406, 3.6099278926849365, 18.08220672607422
40, 0, 15, 16, 32, 18.470944826902112, 11, 28.46893048081684, 8.41930042050998, 1.0000000000000033, 0.29573644946666183, 5, 5, 18, 13, 317858, 323309, 13, 32.654571533203125, 3.575263023376465, 18.15769648551941
41, 0, 15, 16, 32, 18.470944876087223, 11, 28.468930524999475, 8.419300411553115, 1.0000000000000002, 0.295736448693071, 5, 5, 18, 13, 317858, 323309, 13, 32.7079701423645, 3.5988872051239014, 18.18405532836914
42, 0, 15, 16, 32, 18.47094498689844, 11, 28.468930337040096, 8.419300388200492, 0.9999999999999999, 0.2957364498253163, 5, 5, 18, 13, 317858, 323309, 13, 32.596609354019165, 3.5937695503234863, 18.221879959106445
43, 0, 15, 16, 32, 18.4709450700633, 11, 28.468930425120778, 8.419300433077593, 1.0000000000000004, 0.29573645048668423, 5, 5, 18, 13, 317858, 323309, 13, 32.72071647644043, 3.605417013168335, 18.168374061584473
44, 0, 15, 16, 32, 18.47094508860485, 11, 28.46893056682014, 8.419300415182738, 0.9999999999999986, 0.2957364483861321, 5, 5, 18, 13, 317858, 323309, 13, 32.76181650161743, 3.6282925605773926, 18.2321994304657
45, 0, 15, 16, 32, 18.470944998110003, 11, 28.468930584030108, 8.419300309657364, 0.9999999999999983, 0.2957364445006684, 5, 5, 18, 13, 317858, 323309, 13, 32.6398024559021, 3.5737390518188477, 18.147947311401367
46, 0, 15, 16, 32, 18.470945056350594, 11, 28.468930422704112, 8.419300394726221, 0.9999999999999959, 0.29573644916465924, 5, 5, 18, 13, 317858, 323309, 13, 32.64760160446167, 3.6241071224212646, 18.084582567214966
47, 0, 15, 16, 32, 18.470944930829074, 11, 28.46893063415571, 8.419300380385002, 1.000000000000001, 0.2957364464643403, 5, 5, 18, 13, 317858, 323309, 13, 32.63723182678223, 3.606294631958008, 18.163698196411133
48, 0, 15, 16, 32, 18.47094519650588, 11, 28.468930571525373, 8.419300281329596, 0.9999999999999974, 0.2957364436355259, 5, 5, 18, 13, 317858, 323309, 13, 32.70932364463806, 3.6039061546325684, 18.062438249588013
49, 0, 15, 16, 32, 18.470945100002847, 11, 28.468930463763854, 8.419300587169502, 0.9999999999999973, 0.29573645549789085, 5, 5, 18, 13, 317858, 323309, 13, 32.78506064414978, 3.621943712234497, 18.18703556060791
50, 0, 15, 16, 32, 18.470945075353953, 11, 28.468930452943454, 8.419300392739567, 1.000000000000002, 0.29573644878074645, 5, 5, 18, 13, 317858, 323309, 13, 32.64980983734131, 3.589081287384033, 18.10244059562683
51, 0, 15, 16, 32, 18.47094487998269, 11, 28.46893050870215, 8.41930031324222, 0.9999999999999992, 0.2957364454090979, 5, 5, 18, 13, 317858, 323309, 13, 32.64993762969971, 3.636463165283203, 18.15521264076233
52, 0, 15, 16, 32, 18.47094493866817, 11, 28.468930586923776, 8.4193003421386, 1.0000000000000004, 0.2957364456115451, 5, 5, 18, 13, 317858, 323309, 13, 32.71255564689636, 3.596123695373535, 18.040790557861328
53, 0, 15, 16, 32, 18.470944952889003, 11, 28.468930612646336, 8.419300183325136, 1.0000000000000013, 0.2957364397658542, 5, 5, 18, 13, 317858, 323309, 13, 32.64667892456055, 3.6159350872039795, 18.272149085998535
54, 0, 15, 16, 32, 18.47094496705462, 11, 28.468930641581995, 8.419300218767772, 0.9999999999999991, 0.2957364407102278, 5, 5, 18, 13, 317858, 323309, 13, 32.69312286376953, 3.60465145111084, 18.174712896347046
55, 0, 15, 16, 32, 18.47094498309007, 11, 28.46893062198717, 8.419300257985958, 0.9999999999999974, 0.2957364422913562, 5, 5, 18, 13, 317858, 323309, 13, 32.75283455848694, 3.6048855781555176, 18.11788272857666
56, 0, 15, 16, 32, 18.47094499878244, 11, 28.468930576800194, 8.419300267677233, 0.9999999999999961, 0.29573644310117897, 5, 5, 18, 13, 317858, 323309, 13, 32.64964509010315, 3.7136776447296143, 18.16322612762451
