step, iter, fidelity, l2_error_abs, l2_error_rel, l2_error_normalized, linsys_residual
27, 0, 0.9997263477932452, 7.05165807725565e-07, 0.021864851759117968, 0.016543002468794598, 6.377315101719616e-06
28, 0, 0.9998874636240686, 2.3689247026722133e-07, 0.010962902617851138, 0.010608465591594597, 4.8143150454757115e-06
29, 0, 0.9997297483356161, 2.560542982027013e-07, 0.018253501442539153, 0.016439888253984743, 4.9258353469530675e-06
30, 0, 0.9993827545556265, 2.6923474320564524e-07, 0.03113505719268769, 0.024846342218152934, 2.896988947087861e-06
31, 0, 0.9994859550959342, 1.7208634516805076e-07, 0.03309884953466616, 0.02267401555516666, 1.5839625314224506e-06
32, 0, 0.9991699431863966, 8.54065032588289e-08, 0.028827625327843304, 0.02881369697117493, 1.0327648820855173e-06
33, 0, 0.9987968003331601, 5.639924892427735e-08, 0.034886296651929515, 0.034692388294970136, 6.53969948051526e-07
34, 0, 0.9988793790321253, 3.0374258664102796e-08, 0.03624360877067272, 0.03348036871193319, 3.8458360475626206e-07
35, 0, 0.9979642608677481, 3.608265708425417e-08, 0.08348027344137093, 0.045130657394227724, 2.894540112007421e-07
36, 0, 0.9979345920688603, 2.4627039104261757e-08, 0.10818186234755733, 0.04545850296968177, 2.284116402479791e-07
37, 0, 0.997905190592452, 3.074722481898319e-08, 0.2528181956033732, 0.04578108315154186, 2.791014794883382e-07
38, 0, 0.9977719348031341, 2.4864519647560808e-08, 0.3495761765580436, 0.04721554373974576, 2.4938226102052056e-07
39, 0, 0.9976735337464421, 1.689346075596236e-08, 0.37169811585823315, 0.04824749536153991, 2.025152053398331e-07
40, 0, 0.993572383210382, 1.8467396192062934e-08, 0.6440386370550443, 0.0802370103499139, 2.0586429405417845e-07
41, 0, 0.9862909386193924, 1.3837400105636867e-08, 0.6235642527426579, 0.1172875465112641, 1.6905113469896823e-07
42, 0, 0.9796861184370105, 9.197859573361905e-09, 0.5335316050450681, 0.1428919264868498, 1.206441733171918e-07
43, 0, 0.9708130303372713, 3.7327755626704026e-09, 0.30390714794473916, 0.17147332054217215, 6.127066173397461e-08
44, 0, 0.8682226228601346, 5.698290441651371e-09, 0.8283339723568205, 0.36936511228492985, 8.461846383251505e-08
45, 0, 0.9777969688936792, 3.8402078234355596e-09, 0.625892873100357, 0.14942439238514152, 5.0515427218162196e-08
46, 0, 0.74929046247903, 3.178796028125537e-09, 0.6772055954247909, 0.5184288693999235, 5.754672670048967e-08
47, 0, 0.7711934805336339, 4.034669122800007e-09, 0.9596256912113403, 0.49360534981626625, 6.01178210113849e-08
48, 0, 0.7306028293271642, 3.4769825519550766e-09, 0.8459665345472661, 0.538974386202491, 4.529790193275341e-08
49, 0, 0.47602749203887723, 2.8011900375388073e-09, 0.7515601323717436, 0.787467193314149, 5.339885087723237e-08
50, 0, 0.7161507384821036, 2.2350007977262464e-09, 0.6536613921546389, 0.5545141300841151, 3.702821213077364e-08
51, 0, 0.6040481224969753, 2.009861894457011e-09, 0.7248685618386155, 0.6675243796663408, 2.7880830514816516e-08
52, 0, 0.6987015340858573, 1.4642780268117913e-09, 0.6691195415937494, 0.5729154824137852, 1.725645762807364e-08
53, 0, 0.4983752768401135, 1.1034631280604595e-09, 0.7733007908916081, 0.7668667150502156, 1.384166468203335e-08
54, 0, 0.016213163712172126, 1.1956931989121787e-09, 0.9921838869918465, 1.3211083314020868, 1.3877412162493024e-08
55, 0, 0.01772966966785972, 1.1969892286810023e-09, 0.9917289936622936, 1.3166921616439267, 1.3502204111296297e-08
56, 0, 0.11245226950687096, 1.1751119998926774e-09, 0.9884802600537049, 1.152948320691728, 1.3607037675772705e-08
