step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
10, 0, 15, 16, 32, 18.481388709791773, 11, 28.460103886905497, 8.400686518614842, 1.0000000000000024, 0.29517413400869463, 5, 5, 18, 13, 295682, 301133, 13, 32.59807300567627, 3.5956997871398926, 17.07660436630249
11, 0, 15, 16, 32, 18.478586319192093, 11, 28.463677004985456, 8.406871872785212, 0.9999999999999998, 0.29535438697230776, 5, 5, 18, 13, 295682, 301133, 13, 32.686912059783936, 3.8329267501831055, 17.05893611907959
12, 0, 15, 16, 32, 18.47696765280295, 11, 28.466332248255238, 8.411165022659612, 1.0000000000000009, 0.29547765231241463, 5, 5, 18, 13, 295682, 301133, 13, 32.79558062553406, 3.5869109630584717, 17.115697145462036
13, 0, 15, 16, 32, 18.475289078519523, 11, 28.468167015312563, 8.414696113819677, 1.0000000000000027, 0.29558264532077183, 5, 5, 18, 13, 295682, 301133, 13, 32.64252758026123, 3.588124990463257, 17.08504581451416
14, 0, 15, 16, 32, 18.47414982024279, 11, 28.46903698670559, 8.416877633129404, 0.9999999999999998, 0.2956502405423803, 5, 5, 18, 13, 295802, 301253, 13, 32.74004912376404, 3.5740702152252197, 17.00533962249756
15, 0, 15, 16, 32, 18.47315597797581, 11, 28.469379040332498, 8.418223540336362, 0.9999999999999996, 0.295693963974776, 5, 5, 18, 13, 295802, 301253, 13, 32.58613991737366, 3.5662076473236084, 17.09934091567993
16, 0, 15, 16, 32, 18.472597400329487, 11, 28.46945449335725, 8.418809633091998, 0.9999999999999993, 0.2957137670149712, 5, 5, 18, 13, 295802, 301253, 13, 32.7072811126709, 3.5849618911743164, 17.171582221984863
17, 0, 15, 16, 32, 18.472185110166922, 11, 28.469443468855363, 8.419121221426026, 1.000000000000001, 0.29572482618553103, 5, 5, 18, 13, 295802, 301253, 13, 32.68140625953674, 3.5747320652008057, 17.12878179550171
18, 0, 15, 16, 32, 18.47187631269085, 11, 28.469389517614704, 8.419289744937652, 0.9999999999999998, 0.29573130606571035, 5, 5, 18, 13, 295682, 301133, 13, 32.63097286224365, 3.606691360473633, 17.050615310668945
19, 0, 15, 16, 32, 18.471690116346824, 11, 28.46935282794161, 8.419371105234234, 0.9999999999999999, 0.2957345450076732, 5, 5, 18, 13, 295682, 301133, 13, 32.78001284599304, 3.600605010986328, 17.10285997390747
20, 0, 15, 16, 32, 18.47153915318573, 11, 28.469307315690244, 8.419423722965007, 0.9999999999999988, 0.29573686600814736, 5, 5, 18, 13, 295802, 301253, 13, 32.67565131187439, 3.574089765548706, 17.09406042098999
21, 0, 15, 16, 32, 18.471443742255016, 11, 28.46927200524768, 8.419443515840793, 1.000000000000003, 0.29573792804708476, 5, 5, 18, 13, 295682, 301133, 13, 32.66388535499573, 3.5951712131500244, 17.02430295944214
22, 0, 15, 16, 32, 18.4713971922539, 11, 28.4692540592811, 8.419451687758567, 0.9999999999999968, 0.2957384015129749, 5, 5, 18, 13, 295562, 301013, 13, 32.79949235916138, 3.619262218475342, 17.099297523498535
23, 0, 15, 16, 32, 18.471383240398154, 11, 28.4692482224501, 8.419453483577701, 0.9999999999999988, 0.2957385252252075, 5, 5, 18, 13, 295682, 301133, 13, 32.645163774490356, 3.596663475036621, 17.03289556503296
24, 0, 15, 16, 32, 18.47137569695002, 11, 28.469244997988802, 8.419454092846635, 1.000000000000001, 0.295738580121862, 5, 5, 18, 13, 295682, 301133, 13, 32.784087896347046, 3.585480213165283, 17.114140033721924
25, 0, 15, 16, 32, 18.471375798710326, 11, 28.46924489392505, 8.419454027537654, 1.000000000000003, 0.29573857890885724, 5, 5, 18, 13, 295682, 301133, 13, 32.822749376297, 3.584270477294922, 17.091150760650635
26, 0, 15, 16, 32, 18.47136203826014, 11, 28.469238828617428, 8.419455395439769, 0.9999999999999979, 0.2957386899637272, 5, 5, 18, 13, 295682, 301133, 13, 32.65946841239929, 3.695427179336548, 17.132160663604736
27, 0, 15, 16, 32, 18.47136136986122, 11, 28.469238592450186, 8.419455478434164, 0.9999999999999984, 0.2957386953322631, 5, 5, 18, 13, 295802, 301253, 13, 32.714916467666626, 3.592229127883911, 17.06106948852539
28, 0, 15, 16, 32, 18.471353761204647, 11, 28.46923514041201, 8.4194559564463, 0.9999999999999994, 0.295738747982551, 5, 5, 18, 13, 295682, 301133, 13, 32.69738149642944, 3.6165380477905273, 17.08785104751587
29, 0, 15, 16, 32, 18.471347614242877, 11, 28.469232314197455, 8.419456374095533, 0.9999999999999993, 0.2957387920115027, 5, 5, 18, 13, 295802, 301253, 13, 32.61006712913513, 3.5819075107574463, 16.985947608947754
30, 0, 15, 16, 32, 18.471331521761922, 11, 28.46922489159942, 8.419457243400911, 0.9999999999999978, 0.2957388996524902, 5, 5, 18, 13, 295802, 301253, 13, 32.761611461639404, 3.5837152004241943, 17.1174213886261
31, 0, 15, 16, 32, 18.471305179158012, 11, 28.469213146063808, 8.419459037068588, 1.0000000000000009, 0.29573908466917515, 5, 5, 18, 13, 295562, 301013, 13, 32.676215171813965, 3.613060474395752, 16.982094049453735
32, 0, 15, 16, 32, 18.47126560225275, 11, 28.469193715186858, 8.41945936089574, 1.0000000000000009, 0.2957392978925292, 5, 5, 18, 13, 295682, 301133, 13, 32.66477727890015, 3.6092886924743652, 17.171809911727905
33, 0, 15, 16, 32, 18.471179983760702, 11, 28.469149106941245, 8.41945766878303, 0.9999999999999997, 0.2957397018490534, 5, 5, 18, 13, 295682, 301133, 13, 32.70240116119385, 3.607769012451172, 17.010025024414062
34, 0, 15, 16, 32, 18.471048491799987, 11, 28.46907072409203, 8.41943962171025, 0.9999999999999969, 0.2957398821797589, 5, 5, 18, 13, 295682, 301133, 13, 32.6854465007782, 3.701268196105957, 16.999530792236328
35, 0, 15, 16, 32, 18.470988095097955, 11, 28.469015022916164, 8.419398555301894, 0.9999999999999992, 0.29573901831604205, 5, 5, 18, 13, 295682, 301133, 13, 32.612706422805786, 3.596637010574341, 17.098836183547974
36, 0, 15, 16, 32, 18.470962554041357, 11, 28.468980555102302, 8.419364877212784, 1.0, 0.295738193396736, 5, 5, 18, 13, 295562, 301013, 13, 32.74018359184265, 3.6076600551605225, 17.17045497894287
37, 0, 15, 16, 32, 18.47095072900432, 11, 28.468959783158894, 8.419341289522562, 1.0000000000000007, 0.29573758063696765, 5, 5, 18, 13, 295802, 301253, 13, 32.61713933944702, 3.5863542556762695, 17.154659509658813
38, 0, 15, 16, 32, 18.470945161142797, 11, 28.468946662382383, 8.419325763902322, 0.9999999999999981, 0.2957371715837747, 5, 5, 18, 13, 295562, 301013, 13, 32.79385161399841, 3.5999436378479004, 17.042064666748047
39, 0, 15, 16, 32, 18.470943575954458, 11, 28.468939365088556, 8.419315188029914, 0.999999999999997, 0.2957368759004234, 5, 5, 18, 13, 295682, 301133, 13, 32.78949427604675, 3.5980191230773926, 16.98774743080139
40, 0, 15, 16, 32, 18.470943705959044, 11, 28.46893475924894, 8.41930867660764, 0.9999999999999999, 0.29573669502587796, 5, 5, 18, 13, 295682, 301133, 13, 32.610044717788696, 3.5783348083496094, 17.033480405807495
41, 0, 15, 16, 32, 18.47094358439845, 11, 28.46893245270204, 8.419304835058798, 0.9999999999999987, 0.2957365840481192, 5, 5, 18, 13, 295802, 301253, 13, 32.717024087905884, 3.576988697052002, 17.038218021392822
42, 0, 15, 16, 32, 18.470944101479937, 11, 28.46893132558825, 8.419302710786418, 1.0000000000000022, 0.29573652113941523, 5, 5, 18, 13, 295802, 301253, 13, 32.64054298400879, 3.5821566581726074, 17.052370309829712
43, 0, 15, 16, 32, 18.47094435118497, 11, 28.46893114841361, 8.419301544175125, 0.9999999999999964, 0.29573648200151287, 5, 5, 18, 13, 295802, 301253, 13, 32.70851540565491, 3.5853111743927, 17.14927315711975
44, 0, 15, 16, 32, 18.470944619363987, 11, 28.468930670418537, 8.419301101910412, 1.0000000000000013, 0.2957364714319504, 5, 5, 18, 13, 295562, 301013, 13, 32.75584077835083, 3.5790140628814697, 17.17094588279724
45, 0, 15, 16, 32, 18.47094491591601, 11, 28.46893054243196, 8.419300717472877, 0.9999999999999979, 0.295736459257723, 5, 5, 18, 13, 295682, 301133, 13, 32.66368007659912, 3.5954949855804443, 17.174819231033325
46, 0, 15, 16, 32, 18.47094484351502, 11, 28.468930353107083, 8.419300696862166, 1.0, 0.29573646050046587, 5, 5, 18, 13, 295682, 301133, 13, 32.690995931625366, 3.601534605026245, 17.10124182701111
47, 0, 15, 16, 32, 18.47094476634481, 11, 28.468930619561277, 8.419300273725092, 1.0000000000000007, 0.29573644286941175, 5, 5, 18, 13, 295682, 301133, 13, 32.760053396224976, 3.5941450595855713, 17.16130018234253
48, 0, 15, 16, 32, 18.470945156678454, 11, 28.468930382676135, 8.41930047019521, 0.9999999999999961, 0.2957364522313964, 5, 5, 18, 13, 295802, 301253, 13, 32.66808032989502, 3.569218635559082, 17.18795084953308
49, 0, 15, 16, 32, 18.470944760688976, 11, 28.46893056729145, 8.419300228445836, 1.000000000000002, 0.29573644182191117, 5, 5, 18, 13, 295682, 301133, 13, 32.708897829055786, 3.6002111434936523, 17.101298332214355
50, 0, 15, 16, 32, 18.470944936837835, 11, 28.468930339059884, 8.419300335459631, 0.9999999999999979, 0.2957364479517587, 5, 5, 18, 13, 295682, 301133, 13, 32.7116494178772, 3.5746805667877197, 17.20280957221985
51, 0, 15, 16, 32, 18.470945045065275, 11, 28.46893028437915, 8.419300471363174, 0.9999999999999926, 0.2957364532935352, 5, 5, 18, 13, 295682, 301133, 13, 32.674816846847534, 3.5697667598724365, 17.05264377593994
52, 0, 15, 16, 32, 18.47094493808702, 11, 28.468930422947874, 8.419300393716549, 0.9999999999999982, 0.29573644912666147, 5, 5, 18, 13, 295802, 301253, 13, 32.7487690448761, 3.560533046722412, 17.1567964553833
53, 0, 15, 16, 32, 18.47094503856012, 11, 28.46893055335351, 8.419300377039772, 1.0, 0.2957364471862105, 5, 5, 18, 13, 295802, 301253, 13, 32.7516770362854, 3.5633625984191895, 17.191332817077637
54, 0, 15, 16, 32, 18.47094489655054, 11, 28.468930441238687, 8.419300360828004, 0.9999999999999991, 0.29573644778141095, 5, 5, 18, 13, 295682, 301133, 13, 32.66612935066223, 3.576658010482788, 17.184438467025757
55, 0, 15, 16, 32, 18.470944884133978, 11, 28.46893041380182, 8.41930028813966, 0.9999999999999977, 0.29573644551317446, 5, 5, 18, 13, 295802, 301253, 13, 32.74220681190491, 3.576876163482666, 17.172508478164673
56, 0, 15, 16, 32, 18.470945073505415, 11, 28.468930602422542, 8.41930036754025, 1.000000000000002, 0.2957364463428008, 5, 5, 18, 13, 295682, 301133, 13, 32.619117975234985, 3.5747132301330566, 17.144200325012207
57, 0, 15, 16, 32, 18.470945110417944, 11, 28.468930337807766, 8.419300483077011, 1.0000000000000007, 0.29573645314997693, 5, 5, 18, 13, 295682, 301133, 13, 32.706130266189575, 3.600386142730713, 17.15917706489563
58, 0, 15, 16, 32, 18.47094497141081, 11, 28.468930430137306, 8.419300364575678, 1.000000000000002, 0.2957364480283747, 5, 5, 18, 13, 295562, 301013, 13, 32.737494707107544, 3.8309624195098877, 17.04308795928955
