step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
30, 0, 15, 16, 32, 39.924371672325975, 11, 25.388649760802043, 5.380891560054329, 0.9999999999999967, 0.21194083225181878, 5, 5, 18, 13, 315971, 321531, 13, 32.54981446266174, 3.5890140533447266, 17.866072416305542
31, 0, 15, 16, 32, 39.924371895098965, 11, 25.38864972828351, 5.380891216229099, 0.9999999999999984, 0.2119408189808005, 5, 5, 18, 13, 315850, 321404, 13, 32.324960470199585, 3.5509817600250244, 17.954818964004517
32, 0, 15, 16, 32, 39.9243720847297, 11, 25.388649897593663, 5.380891117588574, 1.0000000000000053, 0.21194081368220088, 5, 5, 18, 13, 316098, 321658, 13, 32.38350176811218, 3.522085189819336, 17.978453159332275
33, 0, 15, 16, 32, 39.92437178849719, 11, 25.388649848033236, 5.380891234698509, 1.0, 0.21194081870861536, 5, 5, 18, 13, 315971, 321531, 13, 32.34502124786377, 3.540250062942505, 17.860148668289185
34, 0, 15, 16, 32, 39.924372457748994, 11, 25.388649775267538, 5.380891367502123, 0.9999999999999976, 0.21194082454687843, 5, 5, 18, 13, 316098, 321658, 13, 32.32750940322876, 3.542752981185913, 18.000954151153564
35, 0, 15, 16, 32, 39.92437160252188, 11, 25.38864982038809, 5.3808911250356495, 0.999999999999996, 0.21194081462002776, 5, 5, 18, 13, 315596, 321150, 13, 32.25854015350342, 3.5433382987976074, 17.877342224121094
36, 0, 15, 16, 32, 39.924371694514164, 11, 25.388649738878943, 5.380891196343926, 0.9999999999999991, 0.21194081810912146, 5, 5, 18, 13, 315977, 321531, 13, 32.460734128952026, 3.5232863426208496, 17.924681186676025
37, 0, 15, 16, 32, 39.92437192402041, 11, 25.388649697331413, 5.380891262418239, 0.9999999999999958, 0.21194082105846704, 5, 5, 18, 13, 437782, 440657, 13, 111.71348547935486, 4.954963684082031, 23.77771520614624
38, 0, 15, 16, 32, 39.924372533997406, 11, 25.38864987850008, 5.380891111194879, 1.0000000000000013, 0.21194081358976213, 5, 5, 18, 13, 315850, 321404, 13, 33.06944394111633, 3.5149385929107666, 17.860431909561157
39, 0, 15, 16, 32, 39.9243715906701, 11, 25.388649768172883, 5.380891229933042, 0.9999999999999971, 0.21194081918757537, 5, 5, 18, 13, 437782, 440657, 13, 112.020663022995, 4.9539794921875, 23.758018493652344
40, 0, 15, 16, 32, 39.92437239353529, 11, 25.388649912671955, 5.380891245061904, 0.9999999999999953, 0.21194081857721092, 5, 5, 18, 13, 316098, 321658, 13, 33.04241132736206, 3.5614173412323, 17.883943557739258
