step, iter, fidelity, l2_error_abs, l2_error_rel, l2_error_normalized, linsys_residual
21, 0, 0.9969007822628715, 0.00036239064792753745, 0.7001933246774719, 0.05569221447409451, 0.002114326443133084
22, 0, 0.9957370559686056, 0.00012408062416606821, 0.29028004603846097, 0.0653260814211887, 0.0005455184350946863
23, 0, 0.9954592060487372, 1.8763008990246407e-05, 0.0708393680469447, 0.06742373758696252, 0.00015310703510054078
24, 0, 0.9984432406108585, 7.969623420177174e-06, 0.051523204518188245, 0.03946347344228423, 4.452185746049115e-05
25, 0, 0.9997556205934528, 1.8260839239531228e-06, 0.02008021785842928, 0.015633116729859807, 3.5901434149330677e-05
26, 0, 0.9995106207319947, 1.2196576658363665e-06, 0.02360021671085282, 0.02212327181178549, 1.7994692147795452e-05
27, 0, 0.9990888641609983, 8.288405429071886e-07, 0.03051057497916665, 0.030188465937637545, 7.658314387642622e-06
28, 0, 0.9981301638720415, 6.821853462328995e-07, 0.05120965772488656, 0.04325171693241237, 3.834835982090478e-06
29, 0, 0.9982516169493671, 2.9289947258350726e-07, 0.04741926963589263, 0.04182281589850642, 2.2953559775609954e-06
30, 0, 0.9957942862410972, 2.4790338623965325e-07, 0.09578968758088573, 0.06488563081253253, 1.2447224206726116e-06
31, 0, 0.9961086723813105, 2.9301309310237097e-07, 0.2619716575469747, 0.06241090130470097, 1.5419542701619897e-06
32, 0, 0.995976199891075, 1.8896027145229333e-07, 0.32931246973982375, 0.06346539212454923, 1.0510667169484196e-06
33, 0, 0.9972986009038686, 1.6909733261527429e-07, 0.5421443303441255, 0.05199255645014938, 1.0863795620398909e-06
34, 0, 0.9973289306284233, 1.204564870535656e-07, 0.5741166078938433, 0.0516996650666719, 8.100541976608838e-07
35, 0, 0.9971407756379678, 8.456830331939473e-08, 0.5736271033518292, 0.05349084982749221, 5.777741885527178e-07
36, 0, 0.9956403406638155, 5.6257332032341067e-08, 0.5519980678816891, 0.06606376648091923, 3.8117183009721576e-07
37, 0, 0.9946415315865683, 4.722080768021397e-08, 0.6783058475462529, 0.07325070436955845, 3.3412840585038193e-07
38, 0, 0.9952903527700501, 4.96141528346212e-08, 0.9131580282126069, 0.06866734622237537, 3.521796241984365e-07
39, 0, 0.9978325688057372, 4.492620851638085e-08, 0.8782204202110296, 0.04656829949865051, 3.1321868797501015e-07
40, 0, 0.9947852236622916, 4.6253512744559274e-08, 0.9869494558069628, 0.0722605284466839, 3.2302992886890805e-07
41, 0, 0.9953315961849369, 3.7417427442240425e-08, 0.8057371262266725, 0.06836566719858414, 2.559944964297966e-07
42, 0, 0.9924339186048481, 3.937762843875413e-08, 0.9746255820492913, 0.08706572022303356, 2.715687892744414e-07
43, 0, 0.9867905448997971, 3.770074063987911e-08, 0.9491232336620873, 0.11512324350690094, 2.554878070407467e-07
44, 0, 0.9891142951881575, 2.6624957189143335e-08, 0.6949220081261707, 0.10447722522521023, 1.6811095985427582e-07
45, 0, 0.9875023828460272, 1.545212808401046e-08, 0.5051241863258787, 0.11196834132350265, 1.0764168057279744e-07
46, 0, 0.9729505008948156, 7.079568504807263e-09, 0.3342399100737354, 0.1650300923617787, 7.324354492210698e-08
47, 0, 0.9536570484227099, 9.785215521560066e-09, 0.7177591476531903, 0.21654714791344407, 8.966823241226569e-08
48, 0, 0.939114378560669, 4.89891744049206e-09, 0.41733769999280484, 0.24867992974408334, 8.398448771781507e-08
49, 0, 0.8699530293063501, 5.025838494490655e-09, 0.5693856082431112, 0.36684397460283213, 3.4822923750146816e-08
50, 0, 0.7560002469163759, 5.920518316197512e-09, 0.9343437029005516, 0.510914793289608, 3.501392685195391e-08
51, 0, 0.7446703603784839, 6.15260416566447e-09, 0.9911325378630981, 0.5235551238994096, 3.5626973621650516e-08
