step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
23, 0, 15, 16, 32, 18.47250891757052, 11, 28.470059598843356, 8.419896164132732, 0.999999999999997, 0.29574564587405366, 5, 5, 18, 13, 317858, 323309, 13, 32.32275700569153, 3.5867154598236084, 17.7470543384552
24, 0, 15, 16, 32, 18.47248305436388, 11, 28.470048032716203, 8.419897626650943, 0.9999999999999984, 0.2957458173929059, 5, 5, 18, 13, 317858, 323309, 13, 32.414159297943115, 3.5744435787200928, 17.73165726661682
25, 0, 15, 16, 32, 18.472471126142977, 11, 28.470042770982488, 8.419897646975755, 0.9999999999999999, 0.29574587276551406, 5, 5, 18, 13, 317858, 323309, 13, 32.29369759559631, 3.556041717529297, 17.76708197593689
26, 0, 15, 16, 32, 18.472408674069307, 11, 28.470015511914333, 8.419900647271534, 1.0000000000000036, 0.29574626131650467, 5, 5, 18, 13, 317858, 323309, 13, 32.26904058456421, 3.5784099102020264, 17.82715606689453
27, 0, 15, 16, 32, 18.472347023319074, 11, 28.469985302267972, 8.419900289207822, 1.000000000000002, 0.2957465625574837, 5, 5, 18, 13, 317858, 323309, 13, 32.42291760444641, 3.587313652038574, 17.810007333755493
28, 0, 15, 16, 32, 18.472210460988588, 11, 28.469920834589686, 8.419899569134637, 0.9999999999999997, 0.2957472069576265, 5, 5, 18, 13, 317858, 323309, 13, 32.384188175201416, 3.585280179977417, 17.74859595298767
29, 0, 15, 16, 32, 18.471984094934786, 11, 28.469800166220207, 8.419883407310433, 0.9999999999999999, 0.29574789278994434, 5, 5, 18, 13, 317858, 323309, 13, 32.43835520744324, 3.561413049697876, 17.750977516174316
30, 0, 15, 16, 32, 18.471576428544562, 11, 28.469574331553634, 8.419833832427994, 1.0000000000000002, 0.29574849747915244, 5, 5, 18, 13, 317858, 323309, 13, 32.496224880218506, 3.5712993144989014, 17.885661125183105
31, 0, 15, 16, 32, 18.471240794888622, 11, 28.469337929111994, 8.419724729946493, 0.9999999999999979, 0.2957471210223228, 5, 5, 18, 13, 317858, 323309, 13, 32.28347301483154, 3.592395067214966, 17.82397437095642
32, 0, 15, 16, 32, 18.471080505053223, 11, 28.46918307453043, 8.4195958185174, 0.9999999999999997, 0.2957442015977559, 5, 5, 18, 13, 317858, 323309, 13, 32.46103835105896, 3.5823781490325928, 17.763416290283203
33, 0, 15, 16, 32, 18.470996856467437, 11, 28.46907468658884, 8.4194909043974, 1.0000000000000022, 0.29574164236407957, 5, 5, 18, 13, 317858, 323309, 13, 32.43550491333008, 3.569169521331787, 17.757978916168213
34, 0, 15, 16, 32, 18.470961170449854, 11, 28.46901281977168, 8.41941943389586, 1.000000000000003, 0.29573977458215783, 5, 5, 18, 13, 317858, 323309, 13, 32.32879400253296, 3.597646951675415, 17.734538793563843
35, 0, 15, 16, 32, 18.4709404839488, 11, 28.468974460406198, 8.419372795235224, 0.9999999999999976, 0.2957385348370965, 5, 5, 18, 13, 317858, 323309, 13, 32.37554407119751, 3.557424783706665, 17.711027145385742
36, 0, 15, 16, 32, 18.470935939123944, 11, 28.468953638632158, 8.419342399447888, 1.0000000000000007, 0.2957376834539832, 5, 5, 18, 13, 317858, 323309, 13, 32.353270530700684, 3.564509391784668, 17.851042985916138
37, 0, 15, 16, 32, 18.47093799259963, 11, 28.468942047564568, 8.419323841513087, 0.9999999999999984, 0.2957371519969559, 5, 5, 18, 13, 317858, 323309, 13, 32.33839678764343, 3.5826101303100586, 17.778833389282227
38, 0, 15, 16, 32, 18.47093948150031, 11, 28.468935527488966, 8.419312817459227, 1.0000000000000027, 0.2957368324969429, 5, 5, 18, 13, 317858, 323309, 13, 32.38707232475281, 3.586883306503296, 17.853151321411133
39, 0, 15, 16, 32, 18.47094174423373, 11, 28.46893296031015, 8.419306692139667, 0.9999999999999994, 0.2957366440069039, 5, 5, 18, 13, 317858, 323309, 13, 32.30868744850159, 3.5672473907470703, 17.805622577667236
40, 0, 15, 16, 32, 18.47094308532992, 11, 28.46893147366971, 8.419303482467534, 1.000000000000002, 0.2957365467072193, 5, 5, 18, 13, 317858, 323309, 13, 32.31269955635071, 3.591520071029663, 17.898057222366333
41, 0, 15, 16, 32, 18.470943819524393, 11, 28.468930714683335, 8.419301923711084, 0.9999999999999986, 0.2957364998387061, 5, 5, 18, 13, 317858, 323309, 13, 32.42926573753357, 3.608839511871338, 17.775036811828613
42, 0, 15, 16, 32, 18.47094420616008, 11, 28.46893046323392, 8.419301087286634, 0.9999999999999977, 0.29573647307051765, 5, 5, 18, 13, 317858, 323309, 13, 32.33063888549805, 3.6111745834350586, 17.792049646377563
43, 0, 15, 16, 32, 18.470944407773143, 11, 28.46893057591144, 8.41930052375394, 1.000000000000001, 0.29573645210536154, 5, 5, 18, 13, 317858, 323309, 13, 32.33792304992676, 3.605165481567383, 17.77907133102417
44, 0, 15, 16, 32, 18.470944770480322, 11, 28.46893053382835, 8.419300621395962, 0.9999999999999984, 0.2957364559722986, 5, 5, 18, 13, 317858, 323309, 13, 32.42644810676575, 3.579097032546997, 17.73742175102234
45, 0, 15, 16, 32, 18.47094483942009, 11, 28.46893044242266, 8.419300634577164, 0.9999999999999944, 0.29573645738482834, 5, 5, 18, 13, 317858, 323309, 13, 32.29534649848938, 3.5711851119995117, 17.91409420967102
46, 0, 15, 16, 32, 18.470944770555864, 11, 28.46893039569853, 8.419300516508137, 0.9999999999999988, 0.29573645372290763, 5, 5, 18, 13, 317858, 323309, 13, 32.39313507080078, 3.5691168308258057, 17.86247706413269
47, 0, 15, 16, 32, 18.470944852051908, 11, 28.46893039350829, 8.419300421959228, 0.9999999999999978, 0.29573645042453117, 5, 5, 18, 13, 317858, 323309, 13, 32.52345824241638, 3.5522782802581787, 17.83580780029297
48, 0, 15, 16, 32, 18.470944937941642, 11, 28.468930502788442, 8.419300417754767, 1.000000000000004, 0.2957364491416407, 5, 5, 18, 13, 317858, 323309, 13, 32.320730447769165, 3.5923664569854736, 17.953937768936157
49, 0, 15, 16, 32, 18.470945166023284, 11, 28.468930574405157, 8.419300361855516, 1.0000000000000016, 0.29573644643416425, 5, 5, 18, 13, 317858, 323309, 13, 32.39614987373352, 3.5810537338256836, 17.77739381790161
50, 0, 15, 16, 32, 18.470944940289854, 11, 28.46893057906845, 8.419300474412921, 0.9999999999999981, 0.29573645033941437, 5, 5, 18, 13, 317858, 323309, 13, 32.351834535598755, 3.600461006164551, 17.90006995201111
51, 0, 15, 16, 32, 18.47094496708734, 11, 28.468930342656474, 8.41930041685285, 1.0000000000000004, 0.29573645077341665, 5, 5, 18, 13, 317858, 323309, 13, 32.32050132751465, 3.560600757598877, 17.783069372177124
52, 0, 15, 16, 32, 18.470944924369267, 11, 28.468930427083613, 8.419300620399953, 1.0, 0.2957364570461824, 5, 5, 18, 13, 317858, 323309, 13, 32.42789435386658, 3.573246717453003, 17.823960542678833
53, 0, 15, 16, 32, 18.470944838858333, 11, 28.46893013228928, 8.419300474140686, 1.0000000000000018, 0.29573645497101353, 5, 5, 18, 13, 317858, 323309, 13, 32.34314703941345, 3.8430044651031494, 17.91931462287903
54, 0, 15, 16, 32, 18.470945006550888, 11, 28.468930413261074, 8.419300293933667, 1.0000000000000053, 0.2957364457223115, 5, 5, 18, 13, 317858, 323309, 13, 32.324949979782104, 3.5974342823028564, 17.789451837539673
55, 0, 15, 16, 32, 18.4709450377189, 11, 28.468930570301133, 8.419300095836915, 1.0000000000000018, 0.29573643713262393, 5, 5, 18, 13, 317858, 323309, 13, 32.439104080200195, 3.5802934169769287, 17.77472472190857
56, 0, 15, 16, 32, 18.47094497029808, 11, 28.468930421361154, 8.419300440071945, 0.9999999999999973, 0.295736450771422, 5, 5, 18, 13, 317858, 323309, 13, 32.32383370399475, 3.584613084793091, 17.9091157913208
57, 0, 15, 16, 32, 18.470944801381638, 11, 28.468930365704978, 8.419300323216069, 1.0000000000000004, 0.29573644724490067, 5, 5, 18, 13, 317858, 323309, 13, 32.355212450027466, 3.5701804161071777, 17.7620050907135
58, 0, 15, 16, 32, 18.470944881203533, 11, 28.468930508470216, 8.41930034906095, 1.0000000000000007, 0.29573644666967636, 5, 5, 18, 13, 317858, 323309, 13, 32.42523765563965, 3.5881564617156982, 17.91870880126953
59, 0, 15, 16, 32, 18.47094485548681, 11, 28.46893037291378, 8.419300369709376, 1.0000000000000022, 0.29573644880314004, 5, 5, 18, 13, 317858, 323309, 13, 32.29412317276001, 3.5976898670196533, 17.860047101974487
60, 0, 15, 16, 32, 18.470945094669876, 11, 28.468930532728095, 8.419300487238996, 0.9999999999999997, 0.29573645127133014, 5, 5, 18, 13, 317858, 323309, 13, 32.37249135971069, 3.6066370010375977, 17.82486629486084
61, 0, 15, 16, 32, 18.47094506909483, 11, 28.468930353420145, 8.4193004191813, 0.9999999999999981, 0.29573645074339205, 5, 5, 18, 13, 317858, 323309, 13, 32.45384764671326, 3.5921308994293213, 17.89883589744568
62, 0, 15, 16, 32, 18.470944828041407, 11, 28.468930396273432, 8.419300320256133, 0.9999999999999993, 0.2957364468233836, 5, 5, 18, 13, 317858, 323309, 13, 32.3371946811676, 3.6106913089752197, 17.867058277130127
63, 0, 15, 16, 32, 18.470945093232015, 11, 28.468930264092496, 8.419300569840267, 1.0000000000000004, 0.2957364569633815, 5, 5, 18, 13, 317858, 323309, 13, 32.41083264350891, 3.6102077960968018, 17.720738887786865
64, 0, 15, 16, 32, 18.47094484960139, 11, 28.468930409019915, 8.419300328576975, 1.000000000000002, 0.2957364469832501, 5, 5, 18, 13, 317858, 323309, 13, 32.31016826629639, 3.6089210510253906, 17.85697340965271
65, 0, 15, 16, 32, 18.470945105615755, 11, 28.468930378269185, 8.419300486708726, 1.0000000000000024, 0.2957364528572279, 5, 5, 18, 13, 317858, 323309, 13, 32.38085198402405, 3.586956262588501, 17.798741817474365
66, 0, 15, 16, 32, 18.47094516992395, 11, 28.468930598098584, 8.4193004239987, 1.0000000000000004, 0.29573644837087804, 5, 5, 18, 13, 317858, 323309, 13, 32.42405962944031, 3.5885093212127686, 17.86496663093567
