step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
26, 0, 15, 16, 32, 13.202153126438878, 11, 30.669945661513097, 10.611796248965499, 1.0, 0.3459998386068866, 5, 5, 18, 13, 317858, 323309, 13, 32.387866735458374, 3.5690929889678955, 17.659833431243896
27, 0, 15, 16, 32, 13.202132100172145, 11, 30.66993686761067, 10.611813854209046, 0.9999999999999962, 0.34600051183723934, 5, 5, 18, 13, 317858, 323309, 13, 32.51313066482544, 3.5893123149871826, 17.712105751037598
28, 0, 15, 16, 32, 13.202113980841602, 11, 30.669926732829552, 10.611822467308885, 0.9999999999999952, 0.3460009070041194, 5, 5, 18, 13, 317858, 323309, 13, 32.44277215003967, 3.575809955596924, 17.717352867126465
29, 0, 15, 16, 32, 13.202106845968487, 11, 30.669922681448735, 10.611825270575668, 0.9999999999999988, 0.3460010441106977, 5, 5, 18, 13, 317858, 323309, 13, 32.53441262245178, 3.586622476577759, 17.746345281600952
30, 0, 15, 16, 32, 13.202102122223009, 11, 30.66991926508977, 10.611826295283704, 1.0000000000000053, 0.3460011160630181, 5, 5, 18, 13, 317858, 323309, 13, 32.41961216926575, 3.5569446086883545, 17.65403437614441
31, 0, 15, 16, 32, 13.202100224364482, 11, 30.669917737191884, 10.611826706089856, 0.9999999999999993, 0.34600114669435195, 5, 5, 18, 13, 317858, 323309, 13, 32.38283967971802, 3.5896289348602295, 17.60810947418213
32, 0, 15, 16, 32, 13.20209954151124, 11, 30.669916892158042, 10.611826651762728, 0.9999999999999973, 0.3460011544562101, 5, 5, 18, 13, 317858, 323309, 13, 32.58645725250244, 3.5848681926727295, 17.688891887664795
33, 0, 15, 16, 32, 13.202099152731684, 11, 30.669916771063676, 10.611826849390575, 1.000000000000002, 0.34600116226603506, 5, 5, 18, 13, 317858, 323309, 13, 32.481168270111084, 3.6116058826446533, 17.577227354049683
34, 0, 15, 16, 32, 13.202098789479447, 11, 30.66991644128192, 10.611826834194494, 1.0000000000000022, 0.34600116549097976, 5, 5, 18, 13, 317858, 323309, 13, 32.511803150177, 3.5768983364105225, 17.72456979751587
35, 0, 15, 16, 32, 13.20209839930787, 11, 30.66991637693721, 10.611826919651026, 1.0000000000000022, 0.346001169003213, 5, 5, 18, 13, 317858, 323309, 13, 32.53983998298645, 3.5881435871124268, 17.684276819229126
36, 0, 15, 16, 32, 13.202096746862953, 11, 30.669915052160462, 10.61182705391773, 1.0000000000000016, 0.3460011883264158, 5, 5, 18, 13, 317858, 323309, 13, 32.38038468360901, 3.607382297515869, 17.794269323349
37, 0, 15, 16, 32, 13.202094506180103, 11, 30.66991305227754, 10.611827431235874, 1.0000000000000029, 0.3460012231905513, 5, 5, 18, 13, 317858, 323309, 13, 32.519684076309204, 3.5833733081817627, 17.704607725143433
38, 0, 15, 16, 32, 13.202090950940399, 11, 30.669910278390066, 10.611827355408415, 0.9999999999999981, 0.34600125201166504, 5, 5, 18, 13, 317858, 323309, 13, 32.61246204376221, 3.568589687347412, 17.75291609764099
39, 0, 15, 16, 32, 13.202084698789397, 11, 30.669904803638914, 10.61182692522396, 1.0000000000000002, 0.34600129974857086, 5, 5, 18, 13, 317858, 323309, 13, 32.48658800125122, 3.585127830505371, 17.871827363967896
40, 0, 15, 16, 32, 13.202073375423069, 11, 30.66989409032769, 10.61182498720418, 0.9999999999999993, 0.34600135742075505, 5, 5, 18, 13, 317858, 323309, 13, 32.56733512878418, 3.6006903648376465, 17.599181652069092
41, 0, 15, 16, 32, 13.202060616961578, 11, 30.669880200942245, 10.611818980785392, 1.0000000000000009, 0.34600131827249014, 5, 5, 18, 13, 317858, 323309, 13, 32.405577182769775, 3.557248115539551, 17.71111273765564
42, 0, 15, 16, 32, 13.202053840947801, 11, 30.669870643504918, 10.611811201211907, 0.9999999999999986, 0.34600117243921746, 5, 5, 18, 13, 317858, 323309, 13, 32.48287582397461, 3.609661817550659, 17.648879766464233
43, 0, 15, 16, 32, 13.202049379529353, 11, 30.66986282720606, 10.611804162781139, 1.0000000000000033, 0.346001031128442, 5, 5, 18, 13, 317858, 323309, 13, 32.56606149673462, 3.6168887615203857, 17.73761534690857
44, 0, 15, 16, 32, 13.202046730136379, 11, 30.669857206802995, 10.611798077391748, 0.9999999999999962, 0.3460008961188743, 5, 5, 18, 13, 317858, 323309, 13, 32.450151681900024, 3.6112704277038574, 17.783755779266357
45, 0, 15, 16, 32, 13.202045040290972, 11, 30.66985323541895, 10.611793215845365, 1.0000000000000033, 0.3460007824096906, 5, 5, 18, 13, 317858, 323309, 13, 32.39886283874512, 3.6213219165802, 17.72130513191223
46, 0, 15, 16, 32, 13.202043991574673, 11, 30.669850356251246, 10.611789433936702, 1.0000000000000024, 0.34600069158060776, 5, 5, 18, 13, 317858, 323309, 13, 32.521636962890625, 3.589674234390259, 17.733485221862793
47, 0, 15, 16, 32, 13.202043394224127, 11, 30.669848568258193, 10.611786837715345, 1.0000000000000002, 0.346000627101174, 5, 5, 18, 13, 317858, 323309, 13, 32.47414970397949, 3.590216875076294, 17.729519367218018
48, 0, 15, 16, 32, 13.20204310429831, 11, 30.669847266146967, 10.61178500338615, 0.9999999999999972, 0.3460005819820094, 5, 5, 18, 13, 317858, 323309, 13, 32.44146180152893, 3.6162610054016113, 17.714244604110718
49, 0, 15, 16, 32, 13.20204286883497, 11, 30.66984636611063, 10.611783404518523, 0.9999999999999988, 0.3460005400041474, 5, 5, 18, 13, 317858, 323309, 13, 32.61677885055542, 3.574230432510376, 17.783609867095947
50, 0, 15, 16, 32, 13.202042830208624, 11, 30.669845760187588, 10.611782648253861, 0.9999999999999972, 0.34600052218159316, 5, 5, 18, 13, 317858, 323309, 13, 32.458808183670044, 3.5607635974884033, 17.641631603240967
51, 0, 15, 16, 32, 13.202042750852888, 11, 30.66984522021826, 10.61178198002781, 0.9999999999999987, 0.3460005064855133, 5, 5, 18, 13, 317858, 323309, 13, 32.520951986312866, 3.5886292457580566, 17.662500619888306
52, 0, 15, 16, 32, 13.202042773541287, 11, 30.66984517901781, 10.61178154643817, 0.9999999999999983, 0.3460004928129866, 5, 5, 18, 13, 317858, 323309, 13, 32.54285645484924, 3.5797505378723145, 17.800549745559692
53, 0, 15, 16, 32, 13.202042705087234, 11, 30.66984504845754, 10.611781166294842, 1.000000000000001, 0.3460004818912044, 5, 5, 18, 13, 317858, 323309, 13, 32.390419244766235, 3.5911238193511963, 17.74994969367981
54, 0, 15, 16, 32, 13.202042754526211, 11, 30.66984489221736, 10.611781086306452, 1.0000000000000004, 0.3460004810457717, 5, 5, 18, 13, 317858, 323309, 13, 32.53043603897095, 3.625317096710205, 17.69904112815857
55, 0, 15, 16, 32, 13.202042740288089, 11, 30.669844528466623, 10.611780886814438, 1.0000000000000013, 0.3460004786449124, 5, 5, 18, 13, 317858, 323309, 13, 32.46454739570618, 3.686821937561035, 17.734441995620728
56, 0, 15, 16, 32, 13.202042874572452, 11, 30.669844851293224, 10.61178101140012, 0.9999999999999982, 0.3460004790651126, 5, 5, 18, 13, 317858, 323309, 13, 32.501999378204346, 3.6388766765594482, 17.85676646232605
57, 0, 15, 16, 32, 13.202042882949648, 11, 30.669844661540424, 10.611780847491884, 1.000000000000006, 0.34600047586151944, 5, 5, 18, 13, 317858, 323309, 13, 32.53229594230652, 3.6105844974517822, 17.757360696792603
58, 0, 15, 16, 32, 13.202042690565388, 11, 30.669844731080456, 10.61178084773294, 1.0000000000000027, 0.34600047508486553, 5, 5, 18, 13, 317858, 323309, 13, 32.425833225250244, 3.6038787364959717, 17.784358739852905
59, 0, 15, 16, 32, 13.20204288147296, 11, 30.669844850888293, 10.611780911388214, 1.0000000000000013, 0.3460004758087591, 5, 5, 18, 13, 317858, 323309, 13, 32.457006216049194, 3.596003770828247, 17.787244081497192
60, 0, 15, 16, 32, 13.202042695258616, 11, 30.66984472420407, 10.611780955584093, 1.0000000000000009, 0.34600047867896455, 5, 5, 18, 13, 317858, 323309, 13, 32.52131628990173, 3.5892510414123535, 17.776912450790405
61, 0, 15, 16, 32, 13.202042816534105, 11, 30.66984485068586, 10.61178068590179, 0.9999999999999989, 0.3460004684589887, 5, 5, 18, 13, 317858, 323309, 13, 32.47572040557861, 3.5714669227600098, 17.856578826904297
62, 0, 15, 16, 32, 13.202042811892564, 11, 30.66984480702877, 10.611780567711904, 1.0, 0.34600046509788474, 5, 5, 18, 13, 317858, 323309, 13, 32.53625202178955, 3.6027092933654785, 17.794651985168457
63, 0, 15, 16, 32, 13.202042947717704, 11, 30.66984481742754, 10.611780612343814, 1.0000000000000013, 0.34600046643580984, 5, 5, 18, 13, 317858, 323309, 13, 32.602431535720825, 3.5784313678741455, 17.86727261543274
64, 0, 15, 16, 32, 13.202042850681844, 11, 30.6698448439695, 10.611780639550389, 0.9999999999999964, 0.3460004670234544, 5, 5, 18, 13, 317858, 323309, 13, 32.39567279815674, 3.5862925052642822, 17.806920528411865
65, 0, 15, 16, 32, 13.202042879925024, 11, 30.66984467040611, 10.611780798528756, 0.9999999999999976, 0.3460004741650461, 5, 5, 18, 13, 317858, 323309, 13, 32.52797293663025, 3.61553692817688, 17.72302222251892
66, 0, 15, 16, 32, 13.202042823656368, 11, 30.66984459353481, 10.611780795019568, 1.0000000000000009, 0.34600047491784536, 5, 5, 18, 13, 317858, 323309, 13, 32.54740262031555, 3.5938992500305176, 17.79992938041687
